Species_type	Species	Order	Stat
01_Alage	31_Dunaliella_salina	Pseudogene:RNA-rRNA	0.03
01_Alage	31_Dunaliella_salina	Pseudogene:RNA-snRNA	0.14
01_Alage	31_Dunaliella_salina	Tandem_Repeat:Low_complexity	0.71
01_Alage	31_Dunaliella_salina	Tandem_Repeat:Satellite	0.08
01_Alage	31_Dunaliella_salina	Tandem_Repeat:Satellite:W-chromosome	0.0
01_Alage	31_Dunaliella_salina	Tandem_Repeat:Satellite:Y-chromosome	0.0
01_Alage	31_Dunaliella_salina	Tandem_Repeat:Satellite:acro	0.0
01_Alage	31_Dunaliella_salina	Tandem_Repeat:Satellite:centr	0.0
01_Alage	31_Dunaliella_salina	Tandem_Repeat:Satellite:macro	0.0
01_Alage	31_Dunaliella_salina	Tandem_Repeat:Satellite:subtelo	0.0
01_Alage	31_Dunaliella_salina	Tandem_Repeat:Simple_repeat	22.93
01_Alage	31_Dunaliella_salina	Unknown	50.17
01_Alage	31_Dunaliella_salina	Total	100
01_Alage	32_Tetrabaena_socialis	ClassI:DIRS-DIRS	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:DIRS-Ngaro	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:DIRS-Viper	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-CR1	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-CRE	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-Dong	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-Dualen	0.66
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-I	1.37
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-L1	0.78
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-L2	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-Proto1	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-Proto2	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-R1	0.29
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-R2	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-RTE	0.87
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-Rex	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-Tad1	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LINE-unknown	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-Cassandra	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-Caulimovirus	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-Copia	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-ERV	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-ERV1	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-ERV4	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-ERVK	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-ERVL	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-Gypsy	0.72
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-Pao	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-TRIM	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:LTR-unknown	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:PLE-Penelope	0.02
01_Alage	32_Tetrabaena_socialis	ClassI:Retroposon/L1-dep	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:Retroposon/L1-derived	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:Retroposon_nonLTR	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:Retroposon_nonLTR-SVA	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-5S	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-7SL	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-Alu	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-B2	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-B4	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-ID	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-MIR	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-RTE	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-U	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-like	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-tRNA	0.0
01_Alage	32_Tetrabaena_socialis	ClassI:SINE-unknown	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:Circular_dsDNA-Crypton	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:DNA_Polymerase-Maverick	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:Rolling_Circle-Helitron	0.32
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-Academ	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-CMC	0.03
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-DNA_virus	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-Dada	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-Ginger	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-IS3EU	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-Kolobok	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-MULE	1.31
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-Merlin	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-Novosib	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-P	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-PIF	0.03
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-PiggyBac	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-Sola	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-TcMar	1.55
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-Zator	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-Zisupton	0.0
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-hAT	0.19
01_Alage	32_Tetrabaena_socialis	ClassII:TIR-unknown	0.16
01_Alage	32_Tetrabaena_socialis	Pseudogene:RNA-rRNA	0.0
01_Alage	32_Tetrabaena_socialis	Pseudogene:RNA-snRNA	0.0
01_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Low_complexity	6.26
01_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Satellite	0.07
01_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Satellite:W-chromosome	0.0
01_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Satellite:Y-chromosome	0.0
01_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Satellite:acro	0.0
01_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Satellite:centr	0.0
01_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Satellite:macro	0.0
01_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Satellite:subtelo	0.0
01_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Simple_repeat	46.74
01_Alage	32_Tetrabaena_socialis	Unknown	38.62
01_Alage	32_Tetrabaena_socialis	Total	100
01_Alage	33_Mychonastes_homosphaera	ClassI:DIRS-DIRS	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:DIRS-Ngaro	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:DIRS-Viper	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-CR1	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-CRE	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-Dong	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-Dualen	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-I	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-L1	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-L2	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-Proto1	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-Proto2	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-R1	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-R2	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-RTE	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-Rex	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-Tad1	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LINE-unknown	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-Cassandra	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-Caulimovirus	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-Copia	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-ERV	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-ERV1	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-ERV4	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-ERVK	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-ERVL	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-Gypsy	0.33
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-Pao	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-TRIM	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:LTR-unknown	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:PLE-Penelope	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:Retroposon/L1-dep	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:Retroposon/L1-derived	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:Retroposon_nonLTR	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:Retroposon_nonLTR-SVA	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-5S	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-7SL	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-Alu	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-B2	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-B4	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-ID	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-MIR	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-RTE	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-U	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-like	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-tRNA	0.0
01_Alage	33_Mychonastes_homosphaera	ClassI:SINE-unknown	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:Circular_dsDNA-Crypton	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:DNA_Polymerase-Maverick	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:Rolling_Circle-Helitron	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-Academ	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-CMC	0.1
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-DNA_virus	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-Dada	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-Ginger	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-IS3EU	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-Kolobok	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-MULE	0.05
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-Merlin	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-Novosib	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-P	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-PIF	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-PiggyBac	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-Sola	0.04
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-TcMar	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-Zator	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-Zisupton	0.0
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-hAT	0.09
01_Alage	33_Mychonastes_homosphaera	ClassII:TIR-unknown	0.0
01_Alage	33_Mychonastes_homosphaera	Pseudogene:RNA-rRNA	0.0
01_Alage	33_Mychonastes_homosphaera	Pseudogene:RNA-snRNA	0.0
01_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Low_complexity	7.18
01_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Satellite	0.0
01_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Satellite:W-chromosome	0.0
01_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Satellite:Y-chromosome	0.0
01_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Satellite:acro	0.0
01_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Satellite:centr	0.0
01_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Satellite:macro	0.0
01_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Satellite:subtelo	0.0
01_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Simple_repeat	91.36
01_Alage	33_Mychonastes_homosphaera	Unknown	0.86
01_Alage	33_Mychonastes_homosphaera	Total	100
01_Alage	34_Messastrum_gracile	ClassI:DIRS-DIRS	0.0
01_Alage	34_Messastrum_gracile	ClassI:DIRS-Ngaro	0.0
01_Alage	34_Messastrum_gracile	ClassI:DIRS-Viper	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-CR1	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-CRE	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-Dong	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-Dualen	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-I	0.25
01_Alage	34_Messastrum_gracile	ClassI:LINE-L1	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-L2	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-Proto1	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-Proto2	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-R1	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-R2	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-RTE	0.02
01_Alage	34_Messastrum_gracile	ClassI:LINE-Rex	0.23
01_Alage	34_Messastrum_gracile	ClassI:LINE-Tad1	0.0
01_Alage	34_Messastrum_gracile	ClassI:LINE-unknown	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-Cassandra	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-Caulimovirus	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-Copia	0.1
01_Alage	34_Messastrum_gracile	ClassI:LTR-ERV	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-ERV1	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-ERV4	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-ERVK	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-ERVL	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-Gypsy	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-Pao	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-TRIM	0.0
01_Alage	34_Messastrum_gracile	ClassI:LTR-unknown	0.0
01_Alage	34_Messastrum_gracile	ClassI:PLE-Penelope	0.0
01_Alage	34_Messastrum_gracile	ClassI:Retroposon/L1-dep	0.0
01_Alage	34_Messastrum_gracile	ClassI:Retroposon/L1-derived	0.0
01_Alage	34_Messastrum_gracile	ClassI:Retroposon_nonLTR	0.0
01_Alage	34_Messastrum_gracile	ClassI:Retroposon_nonLTR-SVA	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-5S	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-7SL	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-Alu	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-B2	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-B4	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-ID	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-MIR	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-RTE	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-U	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-like	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-tRNA	0.0
01_Alage	34_Messastrum_gracile	ClassI:SINE-unknown	0.0
01_Alage	34_Messastrum_gracile	ClassII:Circular_dsDNA-Crypton	0.0
01_Alage	34_Messastrum_gracile	ClassII:DNA_Polymerase-Maverick	0.0
01_Alage	34_Messastrum_gracile	ClassII:Rolling_Circle-Helitron	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-Academ	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-CMC	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-DNA_virus	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-Dada	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-Ginger	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-IS3EU	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-Kolobok	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-MULE	0.26
01_Alage	34_Messastrum_gracile	ClassII:TIR-Merlin	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-Novosib	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-P	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-PIF	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-PiggyBac	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-Sola	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-TcMar	1.14
01_Alage	34_Messastrum_gracile	ClassII:TIR-Zator	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-Zisupton	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-hAT	0.0
01_Alage	34_Messastrum_gracile	ClassII:TIR-unknown	0.0
01_Alage	34_Messastrum_gracile	Pseudogene:RNA-rRNA	0.0
01_Alage	34_Messastrum_gracile	Pseudogene:RNA-snRNA	0.0
01_Alage	34_Messastrum_gracile	Tandem_Repeat:Low_complexity	11.39
01_Alage	34_Messastrum_gracile	Tandem_Repeat:Satellite	0.02
01_Alage	34_Messastrum_gracile	Tandem_Repeat:Satellite:W-chromosome	0.0
01_Alage	34_Messastrum_gracile	Tandem_Repeat:Satellite:Y-chromosome	0.0
01_Alage	34_Messastrum_gracile	Tandem_Repeat:Satellite:acro	0.0
01_Alage	34_Messastrum_gracile	Tandem_Repeat:Satellite:centr	0.0
01_Alage	34_Messastrum_gracile	Tandem_Repeat:Satellite:macro	0.0
01_Alage	34_Messastrum_gracile	Tandem_Repeat:Satellite:subtelo	0.0
01_Alage	34_Messastrum_gracile	Tandem_Repeat:Simple_repeat	83.27
01_Alage	34_Messastrum_gracile	Unknown	3.32
01_Alage	34_Messastrum_gracile	Total	100
01_Alage	35_Monoraphidium	ClassI:DIRS-DIRS	0.0
01_Alage	35_Monoraphidium	ClassI:DIRS-Ngaro	0.0
01_Alage	35_Monoraphidium	ClassI:DIRS-Viper	0.0
01_Alage	35_Monoraphidium	ClassI:LINE-CR1	0.0
01_Alage	35_Monoraphidium	ClassI:LINE-CRE	0.0
01_Alage	35_Monoraphidium	ClassI:LINE-Dong	0.0
01_Alage	35_Monoraphidium	ClassI:LINE-Dualen	0.03
01_Alage	35_Monoraphidium	ClassI:LINE-I	16.93
01_Alage	35_Monoraphidium	ClassI:LINE-L1	4.61
01_Alage	35_Monoraphidium	ClassI:LINE-L2	0.0
01_Alage	35_Monoraphidium	ClassI:LINE-Proto1	0.0
01_Alage	35_Monoraphidium	ClassI:LINE-Proto2	0.0
01_Alage	35_Monoraphidium	ClassI:LINE-R1	15.6
01_Alage	35_Monoraphidium	ClassI:LINE-R2	0.05
01_Alage	35_Monoraphidium	ClassI:LINE-RTE	1.84
01_Alage	35_Monoraphidium	ClassI:LINE-Rex	0.0
01_Alage	35_Monoraphidium	ClassI:LINE-Tad1	0.0
01_Alage	35_Monoraphidium	ClassI:LINE-unknown	0.0
01_Alage	35_Monoraphidium	ClassI:LTR-Cassandra	0.0
01_Alage	35_Monoraphidium	ClassI:LTR-Caulimovirus	0.0
01_Alage	35_Monoraphidium	ClassI:LTR-Copia	0.17
01_Alage	35_Monoraphidium	ClassI:LTR-ERV	0.0
01_Alage	35_Monoraphidium	ClassI:LTR-ERV1	0.05
01_Alage	35_Monoraphidium	ClassI:LTR-ERV4	0.0
01_Alage	35_Monoraphidium	ClassI:LTR-ERVK	0.0
01_Alage	35_Monoraphidium	ClassI:LTR-ERVL	0.0
01_Alage	35_Monoraphidium	ClassI:LTR-Gypsy	8.65
01_Alage	35_Monoraphidium	ClassI:LTR-Pao	0.1
01_Alage	35_Monoraphidium	ClassI:LTR-TRIM	0.0
01_Alage	35_Monoraphidium	ClassI:LTR-unknown	0.0
01_Alage	35_Monoraphidium	ClassI:PLE-Penelope	0.05
01_Alage	35_Monoraphidium	ClassI:Retroposon/L1-dep	0.0
01_Alage	35_Monoraphidium	ClassI:Retroposon/L1-derived	0.0
01_Alage	35_Monoraphidium	ClassI:Retroposon_nonLTR	0.0
01_Alage	35_Monoraphidium	ClassI:Retroposon_nonLTR-SVA	0.0
01_Alage	35_Monoraphidium	ClassI:SINE-5S	0.0
01_Alage	35_Monoraphidium	ClassI:SINE-7SL	0.0
01_Alage	35_Monoraphidium	ClassI:SINE-Alu	0.0
01_Alage	35_Monoraphidium	ClassI:SINE-B2	0.0
01_Alage	35_Monoraphidium	ClassI:SINE-B4	0.0
01_Alage	35_Monoraphidium	ClassI:SINE-ID	0.0
01_Alage	35_Monoraphidium	ClassI:SINE-MIR	0.0
01_Alage	35_Monoraphidium	ClassI:SINE-RTE	0.0
01_Alage	35_Monoraphidium	ClassI:SINE-U	0.0
01_Alage	35_Monoraphidium	ClassI:SINE-like	0.03
01_Alage	35_Monoraphidium	ClassI:SINE-tRNA	0.17
01_Alage	35_Monoraphidium	ClassI:SINE-unknown	0.0
01_Alage	35_Monoraphidium	ClassII:Circular_dsDNA-Crypton	0.26
01_Alage	35_Monoraphidium	ClassII:DNA_Polymerase-Maverick	0.05
01_Alage	35_Monoraphidium	ClassII:Rolling_Circle-Helitron	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-Academ	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-CMC	0.84
01_Alage	35_Monoraphidium	ClassII:TIR-DNA_virus	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-Dada	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-Ginger	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-IS3EU	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-Kolobok	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-MULE	0.13
01_Alage	35_Monoraphidium	ClassII:TIR-Merlin	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-Novosib	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-P	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-PIF	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-PiggyBac	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-Sola	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-TcMar	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-Zator	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-Zisupton	0.0
01_Alage	35_Monoraphidium	ClassII:TIR-hAT	0.13
01_Alage	35_Monoraphidium	ClassII:TIR-unknown	0.0
01_Alage	35_Monoraphidium	Pseudogene:RNA-rRNA	0.0
01_Alage	35_Monoraphidium	Pseudogene:RNA-snRNA	0.0
01_Alage	35_Monoraphidium	Tandem_Repeat:Low_complexity	0.55
01_Alage	35_Monoraphidium	Tandem_Repeat:Satellite	0.0
01_Alage	35_Monoraphidium	Tandem_Repeat:Satellite:W-chromosome	0.0
01_Alage	35_Monoraphidium	Tandem_Repeat:Satellite:Y-chromosome	0.0
01_Alage	35_Monoraphidium	Tandem_Repeat:Satellite:acro	0.0
01_Alage	35_Monoraphidium	Tandem_Repeat:Satellite:centr	0.0
01_Alage	35_Monoraphidium	Tandem_Repeat:Satellite:macro	0.0
01_Alage	35_Monoraphidium	Tandem_Repeat:Satellite:subtelo	0.0
01_Alage	35_Monoraphidium	Tandem_Repeat:Simple_repeat	27.49
01_Alage	35_Monoraphidium	Unknown	22.3
01_Alage	35_Monoraphidium	Total	100
01_Alage	36_Monoraphidium_neglectum	ClassI:DIRS-DIRS	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:DIRS-Ngaro	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:DIRS-Viper	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-CR1	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-CRE	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-Dong	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-Dualen	0.16
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-I	2.6
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-L1	0.46
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-L2	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-Proto1	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-Proto2	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-R1	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-R2	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-RTE	0.2
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-Rex	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-Tad1	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LINE-unknown	0.15
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-Cassandra	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-Caulimovirus	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-Copia	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-ERV	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-ERV1	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-ERV4	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-ERVK	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-ERVL	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-Gypsy	0.05
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-Pao	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-TRIM	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:LTR-unknown	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:PLE-Penelope	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:Retroposon/L1-dep	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:Retroposon/L1-derived	0.0
01_Alage	36_Monoraphidium_neglectum	ClassI:Retroposon_nonLTR	0.0
