Species_type	Species	Order	Stat
08_Monocots	146_Triticum_dicoccoides	ClassI:LINE	709.43
08_Monocots	146_Triticum_dicoccoides	ClassI:LTR	2283.27
08_Monocots	146_Triticum_dicoccoides	ClassI:PLE	0
08_Monocots	146_Triticum_dicoccoides	ClassI:SINE	292.53
08_Monocots	146_Triticum_dicoccoides	ClassI:unknown	322.8
08_Monocots	146_Triticum_dicoccoides	ClassII:Circular_dsDNA	0
08_Monocots	146_Triticum_dicoccoides	ClassII:DNA_Polymerase	0
08_Monocots	146_Triticum_dicoccoides	ClassII:Rolling_Circle	642.29
08_Monocots	146_Triticum_dicoccoides	ClassII:TIR	681.36
08_Monocots	146_Triticum_dicoccoides	Pseudogene:RNA	0
08_Monocots	146_Triticum_dicoccoides	Satellite	357.24
08_Monocots	146_Triticum_dicoccoides	Tandem_Repeat:Low_complexity	58.93
08_Monocots	146_Triticum_dicoccoides	Tandem_Repeat:Satellite	2528.67
08_Monocots	146_Triticum_dicoccoides	Tandem_Repeat:Simple_repeat	48.89
08_Monocots	146_Triticum_dicoccoides	Unknown	623.96
08_Monocots	147_Triticum_urartu	ClassI:DIRS	0
08_Monocots	147_Triticum_urartu	ClassI:LINE	736.57
08_Monocots	147_Triticum_urartu	ClassI:LTR	2453.48
08_Monocots	147_Triticum_urartu	ClassI:PLE	575.16
08_Monocots	147_Triticum_urartu	ClassI:SINE	123.53
08_Monocots	147_Triticum_urartu	ClassI:unknown	326.79
08_Monocots	147_Triticum_urartu	ClassII:Circular_dsDNA	0
08_Monocots	147_Triticum_urartu	ClassII:DNA_Polymerase	1836.53
08_Monocots	147_Triticum_urartu	ClassII:Rolling_Circle	458.9
08_Monocots	147_Triticum_urartu	ClassII:TIR	648.88
08_Monocots	147_Triticum_urartu	Pseudogene:RNA	0
08_Monocots	147_Triticum_urartu	Satellite	351.87
08_Monocots	147_Triticum_urartu	Tandem_Repeat:Low_complexity	63.12
08_Monocots	147_Triticum_urartu	Tandem_Repeat:Satellite	0
08_Monocots	147_Triticum_urartu	Tandem_Repeat:Simple_repeat	48.89
08_Monocots	147_Triticum_urartu	Unknown	701.7
08_Monocots	148_Eleusine_coracana	ClassI:DIRS	0
08_Monocots	148_Eleusine_coracana	ClassI:LINE	462.73
08_Monocots	148_Eleusine_coracana	ClassI:LTR	598.05
08_Monocots	148_Eleusine_coracana	ClassI:PLE	0
08_Monocots	148_Eleusine_coracana	ClassI:SINE	185.2
08_Monocots	148_Eleusine_coracana	ClassI:unknown	317.44
08_Monocots	148_Eleusine_coracana	ClassII:Circular_dsDNA	0
08_Monocots	148_Eleusine_coracana	ClassII:DNA_Polymerase	0
08_Monocots	148_Eleusine_coracana	ClassII:Rolling_Circle	181.68
08_Monocots	148_Eleusine_coracana	ClassII:TIR	316.91
08_Monocots	148_Eleusine_coracana	Pseudogene:RNA	359.09
08_Monocots	148_Eleusine_coracana	Satellite	659.53
08_Monocots	148_Eleusine_coracana	Tandem_Repeat:Low_complexity	49.42
08_Monocots	148_Eleusine_coracana	Tandem_Repeat:Satellite	0
08_Monocots	148_Eleusine_coracana	Tandem_Repeat:Simple_repeat	46.14
08_Monocots	148_Eleusine_coracana	Unknown	275.89
08_Monocots	149_Eleusine_indica	ClassI:DIRS	255.45
08_Monocots	149_Eleusine_indica	ClassI:LINE	383.08
08_Monocots	149_Eleusine_indica	ClassI:LTR	716.7
08_Monocots	149_Eleusine_indica	ClassI:PLE	0
08_Monocots	149_Eleusine_indica	ClassI:SINE	164.48
08_Monocots	149_Eleusine_indica	ClassI:unknown	282.54
08_Monocots	149_Eleusine_indica	ClassII:Circular_dsDNA	0
08_Monocots	149_Eleusine_indica	ClassII:DNA_Polymerase	0
08_Monocots	149_Eleusine_indica	ClassII:Rolling_Circle	153.7
08_Monocots	149_Eleusine_indica	ClassII:TIR	288.47
08_Monocots	149_Eleusine_indica	Pseudogene:RNA	0
08_Monocots	149_Eleusine_indica	Satellite	998.5
08_Monocots	149_Eleusine_indica	Tandem_Repeat:Low_complexity	49.24
08_Monocots	149_Eleusine_indica	Tandem_Repeat:Satellite	0
08_Monocots	149_Eleusine_indica	Tandem_Repeat:Simple_repeat	41.18
08_Monocots	149_Eleusine_indica	Unknown	325.84
08_Monocots	150_Oropetium_thomaeum	ClassI:DIRS	130.02
08_Monocots	150_Oropetium_thomaeum	ClassI:LINE	439.7
08_Monocots	150_Oropetium_thomaeum	ClassI:LTR	1565.45
08_Monocots	150_Oropetium_thomaeum	ClassI:PLE	0
08_Monocots	150_Oropetium_thomaeum	ClassI:SINE	141.39
08_Monocots	150_Oropetium_thomaeum	ClassI:unknown	0
08_Monocots	150_Oropetium_thomaeum	ClassII:Circular_dsDNA	0
08_Monocots	150_Oropetium_thomaeum	ClassII:DNA_Polymerase	0
08_Monocots	150_Oropetium_thomaeum	ClassII:Rolling_Circle	386.4
08_Monocots	150_Oropetium_thomaeum	ClassII:TIR	363.69
08_Monocots	150_Oropetium_thomaeum	Pseudogene:RNA	2010.03
08_Monocots	150_Oropetium_thomaeum	Satellite	0
08_Monocots	150_Oropetium_thomaeum	Tandem_Repeat:Low_complexity	47.97
08_Monocots	150_Oropetium_thomaeum	Tandem_Repeat:Satellite	0
08_Monocots	150_Oropetium_thomaeum	Tandem_Repeat:Simple_repeat	39.41
08_Monocots	150_Oropetium_thomaeum	Unknown	368.01
08_Monocots	151_Eragrostis_curvula	ClassI:DIRS	0
08_Monocots	151_Eragrostis_curvula	ClassI:LINE	516.84
08_Monocots	151_Eragrostis_curvula	ClassI:LTR	1339.41
08_Monocots	151_Eragrostis_curvula	ClassI:PLE	721.61
08_Monocots	151_Eragrostis_curvula	ClassI:SINE	200.88
08_Monocots	151_Eragrostis_curvula	ClassI:unknown	301.13
08_Monocots	151_Eragrostis_curvula	ClassII:Circular_dsDNA	0
08_Monocots	151_Eragrostis_curvula	ClassII:DNA_Polymerase	0
08_Monocots	151_Eragrostis_curvula	ClassII:Rolling_Circle	341.29
08_Monocots	151_Eragrostis_curvula	ClassII:TIR	334.0
08_Monocots	151_Eragrostis_curvula	Pseudogene:RNA	233.71
08_Monocots	151_Eragrostis_curvula	Satellite	0
08_Monocots	151_Eragrostis_curvula	Tandem_Repeat:Low_complexity	48.44
08_Monocots	151_Eragrostis_curvula	Tandem_Repeat:Satellite	0
08_Monocots	151_Eragrostis_curvula	Tandem_Repeat:Simple_repeat	41.98
08_Monocots	151_Eragrostis_curvula	Unknown	428.24
08_Monocots	152_Eragrostis_tef	ClassI:DIRS	0
08_Monocots	152_Eragrostis_tef	ClassI:LINE	324.58
08_Monocots	152_Eragrostis_tef	ClassI:LTR	364.96
08_Monocots	152_Eragrostis_tef	ClassI:PLE	0
08_Monocots	152_Eragrostis_tef	ClassI:SINE	174.11
08_Monocots	152_Eragrostis_tef	ClassI:unknown	329.47
08_Monocots	152_Eragrostis_tef	ClassII:Circular_dsDNA	0
08_Monocots	152_Eragrostis_tef	ClassII:DNA_Polymerase	0
08_Monocots	152_Eragrostis_tef	ClassII:Rolling_Circle	192.84
08_Monocots	152_Eragrostis_tef	ClassII:TIR	206.09
08_Monocots	152_Eragrostis_tef	Pseudogene:RNA	171.43
08_Monocots	152_Eragrostis_tef	Satellite	0
08_Monocots	152_Eragrostis_tef	Tandem_Repeat:Low_complexity	46.83
08_Monocots	152_Eragrostis_tef	Tandem_Repeat:Satellite	0
08_Monocots	152_Eragrostis_tef	Tandem_Repeat:Simple_repeat	44.84
08_Monocots	152_Eragrostis_tef	Unknown	208.57
08_Monocots	153_Sporobolus_alterniflorus	ClassI:DIRS	0
08_Monocots	153_Sporobolus_alterniflorus	ClassI:LINE	698.78
08_Monocots	153_Sporobolus_alterniflorus	ClassI:LTR	837.72
08_Monocots	153_Sporobolus_alterniflorus	ClassI:PLE	0
08_Monocots	153_Sporobolus_alterniflorus	ClassI:SINE	120.19
08_Monocots	153_Sporobolus_alterniflorus	ClassI:unknown	380.46
08_Monocots	153_Sporobolus_alterniflorus	ClassII:Circular_dsDNA	0
08_Monocots	153_Sporobolus_alterniflorus	ClassII:DNA_Polymerase	0
08_Monocots	153_Sporobolus_alterniflorus	ClassII:Rolling_Circle	252.23
08_Monocots	153_Sporobolus_alterniflorus	ClassII:TIR	300.24
08_Monocots	153_Sporobolus_alterniflorus	Pseudogene:RNA	0
08_Monocots	153_Sporobolus_alterniflorus	Satellite	1178.36
08_Monocots	153_Sporobolus_alterniflorus	Tandem_Repeat:Low_complexity	49.09
08_Monocots	153_Sporobolus_alterniflorus	Tandem_Repeat:Satellite	0
08_Monocots	153_Sporobolus_alterniflorus	Tandem_Repeat:Simple_repeat	42.32
08_Monocots	153_Sporobolus_alterniflorus	Unknown	394.35
08_Monocots	154_Zoysia_japonica	ClassI:DIRS	0
08_Monocots	154_Zoysia_japonica	ClassI:LINE	431.72
08_Monocots	154_Zoysia_japonica	ClassI:LTR	1045.03
08_Monocots	154_Zoysia_japonica	ClassI:PLE	0
08_Monocots	154_Zoysia_japonica	ClassI:SINE	136.51
08_Monocots	154_Zoysia_japonica	ClassI:unknown	193.01
08_Monocots	154_Zoysia_japonica	ClassII:Circular_dsDNA	0
08_Monocots	154_Zoysia_japonica	ClassII:DNA_Polymerase	0
08_Monocots	154_Zoysia_japonica	ClassII:Rolling_Circle	192.53
08_Monocots	154_Zoysia_japonica	ClassII:TIR	253.03
08_Monocots	154_Zoysia_japonica	Pseudogene:RNA	0
08_Monocots	154_Zoysia_japonica	Satellite	2280.65
08_Monocots	154_Zoysia_japonica	Tandem_Repeat:Low_complexity	48.86
08_Monocots	154_Zoysia_japonica	Tandem_Repeat:Satellite	0
08_Monocots	154_Zoysia_japonica	Tandem_Repeat:Simple_repeat	47.2
08_Monocots	154_Zoysia_japonica	Unknown	276.6
08_Monocots	155_Zoysia_matrella	ClassI:DIRS	0
08_Monocots	155_Zoysia_matrella	ClassI:LINE	495.41
08_Monocots	155_Zoysia_matrella	ClassI:LTR	1238.21
08_Monocots	155_Zoysia_matrella	ClassI:PLE	0
08_Monocots	155_Zoysia_matrella	ClassI:SINE	147.49
08_Monocots	155_Zoysia_matrella	ClassI:unknown	291.09
08_Monocots	155_Zoysia_matrella	ClassII:Circular_dsDNA	0
08_Monocots	155_Zoysia_matrella	ClassII:DNA_Polymerase	425.45
08_Monocots	155_Zoysia_matrella	ClassII:Rolling_Circle	218.09
08_Monocots	155_Zoysia_matrella	ClassII:TIR	274.48
08_Monocots	155_Zoysia_matrella	Pseudogene:RNA	0
08_Monocots	155_Zoysia_matrella	Satellite	2462.45
08_Monocots	155_Zoysia_matrella	Tandem_Repeat:Low_complexity	48.31
08_Monocots	155_Zoysia_matrella	Tandem_Repeat:Satellite	0
08_Monocots	155_Zoysia_matrella	Tandem_Repeat:Simple_repeat	43.09
08_Monocots	155_Zoysia_matrella	Unknown	321.97
08_Monocots	156_Zoysia_pacifica	ClassI:DIRS	0
08_Monocots	156_Zoysia_pacifica	ClassI:LINE	488.09
08_Monocots	156_Zoysia_pacifica	ClassI:LTR	1075.05
08_Monocots	156_Zoysia_pacifica	ClassI:PLE	0
08_Monocots	156_Zoysia_pacifica	ClassI:SINE	132.73
08_Monocots	156_Zoysia_pacifica	ClassI:unknown	276.76
08_Monocots	156_Zoysia_pacifica	ClassII:Circular_dsDNA	381.56
08_Monocots	156_Zoysia_pacifica	ClassII:DNA_Polymerase	0
08_Monocots	156_Zoysia_pacifica	ClassII:Rolling_Circle	186.01
08_Monocots	156_Zoysia_pacifica	ClassII:TIR	244.19
08_Monocots	156_Zoysia_pacifica	Pseudogene:RNA	0
08_Monocots	156_Zoysia_pacifica	Satellite	1825.89
08_Monocots	156_Zoysia_pacifica	Tandem_Repeat:Low_complexity	48.57
08_Monocots	156_Zoysia_pacifica	Tandem_Repeat:Satellite	0
08_Monocots	156_Zoysia_pacifica	Tandem_Repeat:Simple_repeat	43.59
08_Monocots	156_Zoysia_pacifica	Unknown	296.19
08_Monocots	157_Coix_aquatica	ClassI:DIRS	0
08_Monocots	157_Coix_aquatica	ClassI:LINE	621.47
08_Monocots	157_Coix_aquatica	ClassI:LTR	2247.13
08_Monocots	157_Coix_aquatica	ClassI:PLE	0
08_Monocots	157_Coix_aquatica	ClassI:SINE	163.26
08_Monocots	157_Coix_aquatica	ClassI:unknown	423.37
08_Monocots	157_Coix_aquatica	ClassII:Circular_dsDNA	0
08_Monocots	157_Coix_aquatica	ClassII:DNA_Polymerase	0
08_Monocots	157_Coix_aquatica	ClassII:Rolling_Circle	289.31
08_Monocots	157_Coix_aquatica	ClassII:TIR	428.91
08_Monocots	157_Coix_aquatica	Pseudogene:RNA	1874.1
08_Monocots	157_Coix_aquatica	Satellite	0
08_Monocots	157_Coix_aquatica	Tandem_Repeat:Low_complexity	61.81
08_Monocots	157_Coix_aquatica	Tandem_Repeat:Satellite	0
08_Monocots	157_Coix_aquatica	Tandem_Repeat:Simple_repeat	47.64
08_Monocots	157_Coix_aquatica	Unknown	773.28
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:DIRS	0
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:LINE	357.31
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:LTR	577.18
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:PLE	0
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:SINE	148.15
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:unknown	325.22
08_Monocots	158_Miscanthus_sacchariflorus	ClassII:Circular_dsDNA	0
08_Monocots	158_Miscanthus_sacchariflorus	ClassII:DNA_Polymerase	0
08_Monocots	158_Miscanthus_sacchariflorus	ClassII:Rolling_Circle	179.67
08_Monocots	158_Miscanthus_sacchariflorus	ClassII:TIR	249.93
08_Monocots	158_Miscanthus_sacchariflorus	Pseudogene:RNA	0
08_Monocots	158_Miscanthus_sacchariflorus	Satellite	924.45
08_Monocots	158_Miscanthus_sacchariflorus	Tandem_Repeat:Low_complexity	50.45
08_Monocots	158_Miscanthus_sacchariflorus	Tandem_Repeat:Satellite	0
08_Monocots	158_Miscanthus_sacchariflorus	Tandem_Repeat:Simple_repeat	43.11
08_Monocots	158_Miscanthus_sacchariflorus	Unknown	451.18
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:DIRS	4722.62
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:LINE	449.26
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:LTR	1365.75
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:PLE	0
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:SINE	162.26
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:unknown	314.07
08_Monocots	159_Saccharum_hybrid_cultivar	ClassII:Circular_dsDNA	0
08_Monocots	159_Saccharum_hybrid_cultivar	ClassII:DNA_Polymerase	0
08_Monocots	159_Saccharum_hybrid_cultivar	ClassII:Rolling_Circle	191.17
08_Monocots	159_Saccharum_hybrid_cultivar	ClassII:TIR	264.63
08_Monocots	159_Saccharum_hybrid_cultivar	Pseudogene:RNA	2095.66
08_Monocots	159_Saccharum_hybrid_cultivar	Satellite	77.88
08_Monocots	159_Saccharum_hybrid_cultivar	Tandem_Repeat:Low_complexity	51.79
08_Monocots	159_Saccharum_hybrid_cultivar	Tandem_Repeat:Satellite	3092.47
08_Monocots	159_Saccharum_hybrid_cultivar	Tandem_Repeat:Simple_repeat	45.27
08_Monocots	159_Saccharum_hybrid_cultivar	Unknown	414.34
08_Monocots	160_Saccharum_spontaneum	ClassI:DIRS	0
08_Monocots	160_Saccharum_spontaneum	ClassI:LINE	450.42
08_Monocots	160_Saccharum_spontaneum	ClassI:LTR	1401.27
08_Monocots	160_Saccharum_spontaneum	ClassI:PLE	0
08_Monocots	160_Saccharum_spontaneum	ClassI:SINE	163.43
08_Monocots	160_Saccharum_spontaneum	ClassI:unknown	382.7
08_Monocots	160_Saccharum_spontaneum	ClassII:Circular_dsDNA	0
08_Monocots	160_Saccharum_spontaneum	ClassII:DNA_Polymerase	530.08
08_Monocots	160_Saccharum_spontaneum	ClassII:Rolling_Circle	212.38
08_Monocots	160_Saccharum_spontaneum	ClassII:TIR	286.9
08_Monocots	160_Saccharum_spontaneum	Pseudogene:RNA	0
08_Monocots	160_Saccharum_spontaneum	Satellite	0
08_Monocots	160_Saccharum_spontaneum	Tandem_Repeat:Low_complexity	52.7
08_Monocots	160_Saccharum_spontaneum	Tandem_Repeat:Satellite	6874.12
08_Monocots	160_Saccharum_spontaneum	Tandem_Repeat:Simple_repeat	47.18
08_Monocots	160_Saccharum_spontaneum	Unknown	448.08
08_Monocots	161_Sorghum_bicolor	ClassI:DIRS	253.85
08_Monocots	161_Sorghum_bicolor	ClassI:LINE	455.11
08_Monocots	161_Sorghum_bicolor	ClassI:LTR	1885.34
08_Monocots	161_Sorghum_bicolor	ClassI:PLE	0
08_Monocots	161_Sorghum_bicolor	ClassI:SINE	155.93
08_Monocots	161_Sorghum_bicolor	ClassI:unknown	373.61
08_Monocots	161_Sorghum_bicolor	ClassII:Circular_dsDNA	0
08_Monocots	161_Sorghum_bicolor	ClassII:DNA_Polymerase	0
08_Monocots	161_Sorghum_bicolor	ClassII:Rolling_Circle	189.9
08_Monocots	161_Sorghum_bicolor	ClassII:TIR	305.35
08_Monocots	161_Sorghum_bicolor	Pseudogene:RNA	2855.59
08_Monocots	161_Sorghum_bicolor	Satellite	3396.13
08_Monocots	161_Sorghum_bicolor	Tandem_Repeat:Low_complexity	53.1
08_Monocots	161_Sorghum_bicolor	Tandem_Repeat:Satellite	0
08_Monocots	161_Sorghum_bicolor	Tandem_Repeat:Simple_repeat	48.16
08_Monocots	161_Sorghum_bicolor	Unknown	931.48
08_Monocots	162_Zea_mays	ClassI:DIRS	0
08_Monocots	162_Zea_mays	ClassI:LINE	572.36
08_Monocots	162_Zea_mays	ClassI:LTR	2513.88
08_Monocots	162_Zea_mays	ClassI:PLE	0
08_Monocots	162_Zea_mays	ClassI:SINE	179.95
08_Monocots	162_Zea_mays	ClassI:unknown	129.79
08_Monocots	162_Zea_mays	ClassII:Circular_dsDNA	0
08_Monocots	162_Zea_mays	ClassII:DNA_Polymerase	0
08_Monocots	162_Zea_mays	ClassII:Rolling_Circle	278.32
08_Monocots	162_Zea_mays	ClassII:TIR	362.61
08_Monocots	162_Zea_mays	Pseudogene:RNA	0
08_Monocots	162_Zea_mays	Satellite	739.66
08_Monocots	162_Zea_mays	Tandem_Repeat:Low_complexity	55.99
08_Monocots	162_Zea_mays	Tandem_Repeat:Satellite	0
08_Monocots	162_Zea_mays	Tandem_Repeat:Simple_repeat	49.47
08_Monocots	162_Zea_mays	Unknown	964.16
08_Monocots	163_Alloteropsis_semialata	ClassI:DIRS	0
08_Monocots	163_Alloteropsis_semialata	ClassI:LINE	645.59
08_Monocots	163_Alloteropsis_semialata	ClassI:LTR	1580.93
08_Monocots	163_Alloteropsis_semialata	ClassI:PLE	0
08_Monocots	163_Alloteropsis_semialata	ClassI:SINE	209.63
08_Monocots	163_Alloteropsis_semialata	ClassI:unknown	235.67
08_Monocots	163_Alloteropsis_semialata	ClassII:Circular_dsDNA	0
08_Monocots	163_Alloteropsis_semialata	ClassII:DNA_Polymerase	441.12
08_Monocots	163_Alloteropsis_semialata	ClassII:Rolling_Circle	383.69
08_Monocots	163_Alloteropsis_semialata	ClassII:TIR	397.87
08_Monocots	163_Alloteropsis_semialata	Pseudogene:RNA	1243.71
08_Monocots	163_Alloteropsis_semialata	Satellite	2160.47
08_Monocots	163_Alloteropsis_semialata	Tandem_Repeat:Low_complexity	53.94
08_Monocots	163_Alloteropsis_semialata	Tandem_Repeat:Satellite	0
08_Monocots	163_Alloteropsis_semialata	Tandem_Repeat:Simple_repeat	48.16
08_Monocots	163_Alloteropsis_semialata	Unknown	403.26
08_Monocots	164_Echinochloa_crus-galli	ClassI:DIRS	0
08_Monocots	164_Echinochloa_crus-galli	ClassI:LINE	442.83
08_Monocots	164_Echinochloa_crus-galli	ClassI:LTR	650.12
08_Monocots	164_Echinochloa_crus-galli	ClassI:PLE	0
08_Monocots	164_Echinochloa_crus-galli	ClassI:SINE	162.5
08_Monocots	164_Echinochloa_crus-galli	ClassI:unknown	415.02
08_Monocots	164_Echinochloa_crus-galli	ClassII:Circular_dsDNA	0
08_Monocots	164_Echinochloa_crus-galli	ClassII:DNA_Polymerase	189.54
08_Monocots	164_Echinochloa_crus-galli	ClassII:Rolling_Circle	208.24
08_Monocots	164_Echinochloa_crus-galli	ClassII:TIR	256.89
08_Monocots	164_Echinochloa_crus-galli	Pseudogene:RNA	428.36
08_Monocots	164_Echinochloa_crus-galli	Satellite	2400.33
08_Monocots	164_Echinochloa_crus-galli	Tandem_Repeat:Low_complexity	52.94
08_Monocots	164_Echinochloa_crus-galli	Tandem_Repeat:Satellite	0
08_Monocots	164_Echinochloa_crus-galli	Tandem_Repeat:Simple_repeat	54.77
08_Monocots	164_Echinochloa_crus-galli	Unknown	265.13
08_Monocots	165_Cenchrus_americanus	ClassI:DIRS	0
08_Monocots	165_Cenchrus_americanus	ClassI:LINE	914.18
08_Monocots	165_Cenchrus_americanus	ClassI:LTR	1656.35
08_Monocots	165_Cenchrus_americanus	ClassI:PLE	0
08_Monocots	165_Cenchrus_americanus	ClassI:SINE	211.4
08_Monocots	165_Cenchrus_americanus	ClassI:unknown	339.27
08_Monocots	165_Cenchrus_americanus	ClassII:Circular_dsDNA	0
08_Monocots	165_Cenchrus_americanus	ClassII:DNA_Polymerase	0
08_Monocots	165_Cenchrus_americanus	ClassII:Rolling_Circle	345.04
08_Monocots	165_Cenchrus_americanus	ClassII:TIR	407.39
08_Monocots	165_Cenchrus_americanus	Pseudogene:RNA	0
08_Monocots	165_Cenchrus_americanus	Satellite	160.41
08_Monocots	165_Cenchrus_americanus	Tandem_Repeat:Low_complexity	52.0
08_Monocots	165_Cenchrus_americanus	Tandem_Repeat:Satellite	0
08_Monocots	165_Cenchrus_americanus	Tandem_Repeat:Simple_repeat	47.03
08_Monocots	165_Cenchrus_americanus	Unknown	402.51
08_Monocots	166_Setaria_italica	ClassI:DIRS	0
08_Monocots	166_Setaria_italica	ClassI:LINE	490.8
08_Monocots	166_Setaria_italica	ClassI:LTR	1267.11
08_Monocots	166_Setaria_italica	ClassI:PLE	0
08_Monocots	166_Setaria_italica	ClassI:SINE	163.42
08_Monocots	166_Setaria_italica	ClassI:unknown	417.92
08_Monocots	166_Setaria_italica	ClassII:Circular_dsDNA	0
08_Monocots	166_Setaria_italica	ClassII:DNA_Polymerase	0
08_Monocots	166_Setaria_italica	ClassII:Rolling_Circle	505.79
08_Monocots	166_Setaria_italica	ClassII:TIR	363.93
08_Monocots	166_Setaria_italica	Pseudogene:RNA	0
08_Monocots	166_Setaria_italica	Satellite	2167.85
08_Monocots	166_Setaria_italica	Tandem_Repeat:Low_complexity	52.71
08_Monocots	166_Setaria_italica	Tandem_Repeat:Satellite	0
08_Monocots	166_Setaria_italica	Tandem_Repeat:Simple_repeat	48.71
08_Monocots	166_Setaria_italica	Unknown	520.9
08_Monocots	167_Setaria_viridis	ClassI:DIRS	0
08_Monocots	167_Setaria_viridis	ClassI:LINE	515.14
08_Monocots	167_Setaria_viridis	ClassI:LTR	1313.63
08_Monocots	167_Setaria_viridis	ClassI:PLE	727.93
08_Monocots	167_Setaria_viridis	ClassI:SINE	117.03
08_Monocots	167_Setaria_viridis	ClassI:unknown	443.71
08_Monocots	167_Setaria_viridis	ClassII:Circular_dsDNA	0
08_Monocots	167_Setaria_viridis	ClassII:DNA_Polymerase	0
08_Monocots	167_Setaria_viridis	ClassII:Rolling_Circle	449.68
08_Monocots	167_Setaria_viridis	ClassII:TIR	360.84
08_Monocots	167_Setaria_viridis	Pseudogene:RNA	0
08_Monocots	167_Setaria_viridis	Satellite	7401.67
08_Monocots	167_Setaria_viridis	Tandem_Repeat:Low_complexity	54.05
08_Monocots	167_Setaria_viridis	Tandem_Repeat:Satellite	0
08_Monocots	167_Setaria_viridis	Tandem_Repeat:Simple_repeat	47.47
08_Monocots	167_Setaria_viridis	Unknown	416.64
08_Monocots	168_Dichanthelium_oligosanthes	ClassI:DIRS	0
08_Monocots	168_Dichanthelium_oligosanthes	ClassI:LINE	319.64
08_Monocots	168_Dichanthelium_oligosanthes	ClassI:LTR	824.26
08_Monocots	168_Dichanthelium_oligosanthes	ClassI:PLE	0
08_Monocots	168_Dichanthelium_oligosanthes	ClassI:SINE	132.7
08_Monocots	168_Dichanthelium_oligosanthes	ClassI:unknown	247.26
08_Monocots	168_Dichanthelium_oligosanthes	ClassII:Circular_dsDNA	345.93
08_Monocots	168_Dichanthelium_oligosanthes	ClassII:DNA_Polymerase	0
08_Monocots	168_Dichanthelium_oligosanthes	ClassII:Rolling_Circle	221.34
08_Monocots	168_Dichanthelium_oligosanthes	ClassII:TIR	305.58
08_Monocots	168_Dichanthelium_oligosanthes	Pseudogene:RNA	0
08_Monocots	168_Dichanthelium_oligosanthes	Satellite	285.3
08_Monocots	168_Dichanthelium_oligosanthes	Tandem_Repeat:Low_complexity	51.66
08_Monocots	168_Dichanthelium_oligosanthes	Tandem_Repeat:Satellite	0
08_Monocots	168_Dichanthelium_oligosanthes	Tandem_Repeat:Simple_repeat	58.54
08_Monocots	168_Dichanthelium_oligosanthes	Unknown	354.44
08_Monocots	169_Urochloa_ruziziensis	ClassI:DIRS	0
08_Monocots	169_Urochloa_ruziziensis	ClassI:LINE	464.22
08_Monocots	169_Urochloa_ruziziensis	ClassI:LTR	635.86
08_Monocots	169_Urochloa_ruziziensis	ClassI:PLE	0
08_Monocots	169_Urochloa_ruziziensis	ClassI:SINE	164.7
08_Monocots	169_Urochloa_ruziziensis	ClassI:unknown	372.62
08_Monocots	169_Urochloa_ruziziensis	ClassII:Circular_dsDNA	0
08_Monocots	169_Urochloa_ruziziensis	ClassII:DNA_Polymerase	0
08_Monocots	169_Urochloa_ruziziensis	ClassII:Rolling_Circle	202.31
08_Monocots	169_Urochloa_ruziziensis	ClassII:TIR	284.84
08_Monocots	169_Urochloa_ruziziensis	Pseudogene:RNA	0
08_Monocots	169_Urochloa_ruziziensis	Satellite	360.79
08_Monocots	169_Urochloa_ruziziensis	Tandem_Repeat:Low_complexity	52.11
08_Monocots	169_Urochloa_ruziziensis	Tandem_Repeat:Satellite	0
08_Monocots	169_Urochloa_ruziziensis	Tandem_Repeat:Simple_repeat	43.86
08_Monocots	169_Urochloa_ruziziensis	Unknown	261.05
08_Monocots	170_Panicum_miliaceum	ClassI:DIRS	0
08_Monocots	170_Panicum_miliaceum	ClassI:LINE	498.45
08_Monocots	170_Panicum_miliaceum	ClassI:LTR	1748.21
08_Monocots	170_Panicum_miliaceum	ClassI:PLE	0
08_Monocots	170_Panicum_miliaceum	ClassI:SINE	162.83
08_Monocots	170_Panicum_miliaceum	ClassI:unknown	397.98
08_Monocots	170_Panicum_miliaceum	ClassII:Circular_dsDNA	0
