Species_type	Species	Order	Stat
08_Monocots	176_Musa_itinerans	Pseudogene:RNA	0.09
08_Monocots	176_Musa_itinerans	Satellite	0.15
08_Monocots	176_Musa_itinerans	Tandem_Repeat:Low_complexity	3.45
08_Monocots	176_Musa_itinerans	Tandem_Repeat:Satellite	0.11
08_Monocots	176_Musa_itinerans	Tandem_Repeat:Simple_repeat	23.24
08_Monocots	176_Musa_itinerans	Unknown	33.24
08_Monocots	176_Musa_itinerans	Total	100
08_Monocots	177_Musa_schizocarpa	ClassI:DIRS	0.44
08_Monocots	177_Musa_schizocarpa	ClassI:LINE	2.55
08_Monocots	177_Musa_schizocarpa	ClassI:LTR	36.66
08_Monocots	177_Musa_schizocarpa	ClassI:PLE	0.02
08_Monocots	177_Musa_schizocarpa	ClassI:SINE	0.69
08_Monocots	177_Musa_schizocarpa	ClassI:unknown	0.0
08_Monocots	177_Musa_schizocarpa	ClassII:Circular_dsDNA	0.0
08_Monocots	177_Musa_schizocarpa	ClassII:DNA_Polymerase	0.0
08_Monocots	177_Musa_schizocarpa	ClassII:Rolling_Circle	0.02
08_Monocots	177_Musa_schizocarpa	ClassII:TIR	6.13
08_Monocots	177_Musa_schizocarpa	Pseudogene:RNA	0.81
08_Monocots	177_Musa_schizocarpa	Satellite	0.07
08_Monocots	177_Musa_schizocarpa	Tandem_Repeat:Low_complexity	3.04
08_Monocots	177_Musa_schizocarpa	Tandem_Repeat:Satellite	0.0
08_Monocots	177_Musa_schizocarpa	Tandem_Repeat:Simple_repeat	22.9
08_Monocots	177_Musa_schizocarpa	Unknown	26.65
08_Monocots	177_Musa_schizocarpa	Total	100
07_Base_eudicots	178_Berberis_thunbergii	ClassI:DIRS	0.01
07_Base_eudicots	178_Berberis_thunbergii	ClassI:LINE	4.4
07_Base_eudicots	178_Berberis_thunbergii	ClassI:LTR	17.6
07_Base_eudicots	178_Berberis_thunbergii	ClassI:PLE	0.0
07_Base_eudicots	178_Berberis_thunbergii	ClassI:SINE	0.36
07_Base_eudicots	178_Berberis_thunbergii	ClassI:unknown	0.0
07_Base_eudicots	178_Berberis_thunbergii	ClassII:Circular_dsDNA	0.04
07_Base_eudicots	178_Berberis_thunbergii	ClassII:DNA_Polymerase	0.0
07_Base_eudicots	178_Berberis_thunbergii	ClassII:Rolling_Circle	0.6
07_Base_eudicots	178_Berberis_thunbergii	ClassII:TIR	14.35
07_Base_eudicots	178_Berberis_thunbergii	Pseudogene:RNA	0.13
07_Base_eudicots	178_Berberis_thunbergii	Satellite	0.0
07_Base_eudicots	178_Berberis_thunbergii	Tandem_Repeat:Low_complexity	2.59
07_Base_eudicots	178_Berberis_thunbergii	Tandem_Repeat:Satellite	0.0
07_Base_eudicots	178_Berberis_thunbergii	Tandem_Repeat:Simple_repeat	13.04
07_Base_eudicots	178_Berberis_thunbergii	Unknown	46.87
07_Base_eudicots	178_Berberis_thunbergii	Total	100
07_Base_eudicots	179_Eschscholzia_californica	ClassI:DIRS	0.2
07_Base_eudicots	179_Eschscholzia_californica	ClassI:LINE	2.92
07_Base_eudicots	179_Eschscholzia_californica	ClassI:LTR	17.86
07_Base_eudicots	179_Eschscholzia_californica	ClassI:PLE	0.15
07_Base_eudicots	179_Eschscholzia_californica	ClassI:SINE	0.87
07_Base_eudicots	179_Eschscholzia_californica	ClassI:unknown	0.0
07_Base_eudicots	179_Eschscholzia_californica	ClassII:Circular_dsDNA	0.03
07_Base_eudicots	179_Eschscholzia_californica	ClassII:DNA_Polymerase	0.38
07_Base_eudicots	179_Eschscholzia_californica	ClassII:Rolling_Circle	0.93
07_Base_eudicots	179_Eschscholzia_californica	ClassII:TIR	8.73
07_Base_eudicots	179_Eschscholzia_californica	Pseudogene:RNA	0.06
07_Base_eudicots	179_Eschscholzia_californica	Satellite	0.42
07_Base_eudicots	179_Eschscholzia_californica	Tandem_Repeat:Low_complexity	2.74
07_Base_eudicots	179_Eschscholzia_californica	Tandem_Repeat:Satellite	0.0
07_Base_eudicots	179_Eschscholzia_californica	Tandem_Repeat:Simple_repeat	13.02
07_Base_eudicots	179_Eschscholzia_californica	Unknown	51.68
07_Base_eudicots	179_Eschscholzia_californica	Total	100
07_Base_eudicots	180_Macleaya_cordata	ClassI:DIRS	0.0
07_Base_eudicots	180_Macleaya_cordata	ClassI:LINE	2.09
07_Base_eudicots	180_Macleaya_cordata	ClassI:LTR	12.53
07_Base_eudicots	180_Macleaya_cordata	ClassI:PLE	0.0
07_Base_eudicots	180_Macleaya_cordata	ClassI:SINE	0.28
07_Base_eudicots	180_Macleaya_cordata	ClassI:unknown	0.0
07_Base_eudicots	180_Macleaya_cordata	ClassII:Circular_dsDNA	0.26
07_Base_eudicots	180_Macleaya_cordata	ClassII:DNA_Polymerase	0.13
07_Base_eudicots	180_Macleaya_cordata	ClassII:Rolling_Circle	0.55
07_Base_eudicots	180_Macleaya_cordata	ClassII:TIR	12.24
07_Base_eudicots	180_Macleaya_cordata	Pseudogene:RNA	0.0
07_Base_eudicots	180_Macleaya_cordata	Satellite	0.15
07_Base_eudicots	180_Macleaya_cordata	Tandem_Repeat:Low_complexity	3.43
07_Base_eudicots	180_Macleaya_cordata	Tandem_Repeat:Satellite	0.0
07_Base_eudicots	180_Macleaya_cordata	Tandem_Repeat:Simple_repeat	16.5
07_Base_eudicots	180_Macleaya_cordata	Unknown	51.84
07_Base_eudicots	180_Macleaya_cordata	Total	100
07_Base_eudicots	181_Papaver_somniferum	ClassI:DIRS	0.0
07_Base_eudicots	181_Papaver_somniferum	ClassI:LINE	5.36
07_Base_eudicots	181_Papaver_somniferum	ClassI:LTR	25.74
07_Base_eudicots	181_Papaver_somniferum	ClassI:PLE	0.0
07_Base_eudicots	181_Papaver_somniferum	ClassI:SINE	0.23
07_Base_eudicots	181_Papaver_somniferum	ClassI:unknown	0.0
07_Base_eudicots	181_Papaver_somniferum	ClassII:Circular_dsDNA	0.06
07_Base_eudicots	181_Papaver_somniferum	ClassII:DNA_Polymerase	0.07
07_Base_eudicots	181_Papaver_somniferum	ClassII:Rolling_Circle	0.26
07_Base_eudicots	181_Papaver_somniferum	ClassII:TIR	6.58
07_Base_eudicots	181_Papaver_somniferum	Pseudogene:RNA	0.01
07_Base_eudicots	181_Papaver_somniferum	Satellite	0.18
07_Base_eudicots	181_Papaver_somniferum	Tandem_Repeat:Low_complexity	1.76
07_Base_eudicots	181_Papaver_somniferum	Tandem_Repeat:Satellite	0.0
07_Base_eudicots	181_Papaver_somniferum	Tandem_Repeat:Simple_repeat	8.22
07_Base_eudicots	181_Papaver_somniferum	Unknown	51.53
07_Base_eudicots	181_Papaver_somniferum	Total	100
07_Base_eudicots	182_Aquilegia_coerulea	ClassI:DIRS	0.0
07_Base_eudicots	182_Aquilegia_coerulea	ClassI:LINE	6.06
07_Base_eudicots	182_Aquilegia_coerulea	ClassI:LTR	12.92
07_Base_eudicots	182_Aquilegia_coerulea	ClassI:PLE	0.0
07_Base_eudicots	182_Aquilegia_coerulea	ClassI:SINE	1.23
07_Base_eudicots	182_Aquilegia_coerulea	ClassI:unknown	0.0
07_Base_eudicots	182_Aquilegia_coerulea	ClassII:Circular_dsDNA	0.04
07_Base_eudicots	182_Aquilegia_coerulea	ClassII:DNA_Polymerase	0.03
07_Base_eudicots	182_Aquilegia_coerulea	ClassII:Rolling_Circle	0.82
07_Base_eudicots	182_Aquilegia_coerulea	ClassII:TIR	9.77
07_Base_eudicots	182_Aquilegia_coerulea	Pseudogene:RNA	0.11
07_Base_eudicots	182_Aquilegia_coerulea	Satellite	0.21
07_Base_eudicots	182_Aquilegia_coerulea	Tandem_Repeat:Low_complexity	3.61
07_Base_eudicots	182_Aquilegia_coerulea	Tandem_Repeat:Satellite	0.0
07_Base_eudicots	182_Aquilegia_coerulea	Tandem_Repeat:Simple_repeat	21.84
07_Base_eudicots	182_Aquilegia_coerulea	Unknown	43.35
07_Base_eudicots	182_Aquilegia_coerulea	Total	100
07_Base_eudicots	183_Nelumbo_nucifera	ClassI:DIRS	0.0
07_Base_eudicots	183_Nelumbo_nucifera	ClassI:LINE	7.88
07_Base_eudicots	183_Nelumbo_nucifera	ClassI:LTR	16.49
07_Base_eudicots	183_Nelumbo_nucifera	ClassI:PLE	0.0
07_Base_eudicots	183_Nelumbo_nucifera	ClassI:SINE	0.79
07_Base_eudicots	183_Nelumbo_nucifera	ClassI:unknown	0.0
07_Base_eudicots	183_Nelumbo_nucifera	ClassII:Circular_dsDNA	0.13
07_Base_eudicots	183_Nelumbo_nucifera	ClassII:DNA_Polymerase	0.02
07_Base_eudicots	183_Nelumbo_nucifera	ClassII:Rolling_Circle	0.14
07_Base_eudicots	183_Nelumbo_nucifera	ClassII:TIR	16.82
07_Base_eudicots	183_Nelumbo_nucifera	Pseudogene:RNA	0.01
07_Base_eudicots	183_Nelumbo_nucifera	Satellite	0.05
07_Base_eudicots	183_Nelumbo_nucifera	Tandem_Repeat:Low_complexity	2.34
07_Base_eudicots	183_Nelumbo_nucifera	Tandem_Repeat:Satellite	0.0
07_Base_eudicots	183_Nelumbo_nucifera	Tandem_Repeat:Simple_repeat	12.34
07_Base_eudicots	183_Nelumbo_nucifera	Unknown	43.01
07_Base_eudicots	183_Nelumbo_nucifera	Total	100
07_Base_eudicots	184_Macadamia_integrifolia	ClassI:DIRS	0.0
07_Base_eudicots	184_Macadamia_integrifolia	ClassI:LINE	5.97
07_Base_eudicots	184_Macadamia_integrifolia	ClassI:LTR	14.64
07_Base_eudicots	184_Macadamia_integrifolia	ClassI:PLE	0.03
07_Base_eudicots	184_Macadamia_integrifolia	ClassI:SINE	1.78
07_Base_eudicots	184_Macadamia_integrifolia	ClassI:unknown	0.0
07_Base_eudicots	184_Macadamia_integrifolia	ClassII:Circular_dsDNA	0.07
07_Base_eudicots	184_Macadamia_integrifolia	ClassII:DNA_Polymerase	0.38
07_Base_eudicots	184_Macadamia_integrifolia	ClassII:Rolling_Circle	0.19
07_Base_eudicots	184_Macadamia_integrifolia	ClassII:TIR	8.06
07_Base_eudicots	184_Macadamia_integrifolia	Pseudogene:RNA	0.12
07_Base_eudicots	184_Macadamia_integrifolia	Satellite	0.32
07_Base_eudicots	184_Macadamia_integrifolia	Tandem_Repeat:Low_complexity	2.99
07_Base_eudicots	184_Macadamia_integrifolia	Tandem_Repeat:Satellite	0.0
07_Base_eudicots	184_Macadamia_integrifolia	Tandem_Repeat:Simple_repeat	21.37
07_Base_eudicots	184_Macadamia_integrifolia	Unknown	44.08
07_Base_eudicots	184_Macadamia_integrifolia	Total	100
06_Super_rosids	185_Kalanchoe_fedtschenkoi	ClassI:DIRS	0.0
06_Super_rosids	185_Kalanchoe_fedtschenkoi	ClassI:LINE	1.9
06_Super_rosids	185_Kalanchoe_fedtschenkoi	ClassI:LTR	10.81
06_Super_rosids	185_Kalanchoe_fedtschenkoi	ClassI:PLE	0.0
06_Super_rosids	185_Kalanchoe_fedtschenkoi	ClassI:SINE	0.03
06_Super_rosids	185_Kalanchoe_fedtschenkoi	ClassI:unknown	0.0
06_Super_rosids	185_Kalanchoe_fedtschenkoi	ClassII:Circular_dsDNA	0.0
06_Super_rosids	185_Kalanchoe_fedtschenkoi	ClassII:DNA_Polymerase	0.0
06_Super_rosids	185_Kalanchoe_fedtschenkoi	ClassII:Rolling_Circle	0.46
06_Super_rosids	185_Kalanchoe_fedtschenkoi	ClassII:TIR	18.31
06_Super_rosids	185_Kalanchoe_fedtschenkoi	Pseudogene:RNA	0.07
06_Super_rosids	185_Kalanchoe_fedtschenkoi	Satellite	0.37
06_Super_rosids	185_Kalanchoe_fedtschenkoi	Tandem_Repeat:Low_complexity	2.33
06_Super_rosids	185_Kalanchoe_fedtschenkoi	Tandem_Repeat:Satellite	0.0
06_Super_rosids	185_Kalanchoe_fedtschenkoi	Tandem_Repeat:Simple_repeat	10.47
06_Super_rosids	185_Kalanchoe_fedtschenkoi	Unknown	55.25
06_Super_rosids	185_Kalanchoe_fedtschenkoi	Total	100
06_Super_rosids	186_Sedum_album	ClassI:DIRS	0.02
06_Super_rosids	186_Sedum_album	ClassI:LINE	1.85
06_Super_rosids	186_Sedum_album	ClassI:LTR	15.58
06_Super_rosids	186_Sedum_album	ClassI:PLE	0.17
06_Super_rosids	186_Sedum_album	ClassI:SINE	0.21
06_Super_rosids	186_Sedum_album	ClassI:unknown	0.0
06_Super_rosids	186_Sedum_album	ClassII:Circular_dsDNA	0.06
06_Super_rosids	186_Sedum_album	ClassII:DNA_Polymerase	0.04
06_Super_rosids	186_Sedum_album	ClassII:Rolling_Circle	0.53
06_Super_rosids	186_Sedum_album	ClassII:TIR	12.03
06_Super_rosids	186_Sedum_album	Pseudogene:RNA	0.08
06_Super_rosids	186_Sedum_album	Satellite	0.14
06_Super_rosids	186_Sedum_album	Tandem_Repeat:Low_complexity	2.19
06_Super_rosids	186_Sedum_album	Tandem_Repeat:Satellite	0.0
06_Super_rosids	186_Sedum_album	Tandem_Repeat:Simple_repeat	9.77
06_Super_rosids	186_Sedum_album	Unknown	57.34
06_Super_rosids	186_Sedum_album	Total	100
06_Super_rosids	188_Cissus_quadrangularis	ClassI:DIRS	0.0
06_Super_rosids	188_Cissus_quadrangularis	ClassI:LINE	5.66
06_Super_rosids	188_Cissus_quadrangularis	ClassI:LTR	28.09
06_Super_rosids	188_Cissus_quadrangularis	ClassI:PLE	0.0
06_Super_rosids	188_Cissus_quadrangularis	ClassI:SINE	0.04
06_Super_rosids	188_Cissus_quadrangularis	ClassI:unknown	0.0
06_Super_rosids	188_Cissus_quadrangularis	ClassII:Circular_dsDNA	0.0
06_Super_rosids	188_Cissus_quadrangularis	ClassII:DNA_Polymerase	0.0
06_Super_rosids	188_Cissus_quadrangularis	ClassII:Rolling_Circle	0.28
06_Super_rosids	188_Cissus_quadrangularis	ClassII:TIR	3.38
06_Super_rosids	188_Cissus_quadrangularis	Pseudogene:RNA	0.01
06_Super_rosids	188_Cissus_quadrangularis	Satellite	0.13
06_Super_rosids	188_Cissus_quadrangularis	Tandem_Repeat:Low_complexity	3.76
06_Super_rosids	188_Cissus_quadrangularis	Tandem_Repeat:Satellite	0.0
06_Super_rosids	188_Cissus_quadrangularis	Tandem_Repeat:Simple_repeat	15.08
06_Super_rosids	188_Cissus_quadrangularis	Unknown	43.56
06_Super_rosids	188_Cissus_quadrangularis	Total	100
06_Super_rosids	189_Vitis_aestivalis	ClassI:DIRS	0.0
06_Super_rosids	189_Vitis_aestivalis	ClassI:LINE	4.98
06_Super_rosids	189_Vitis_aestivalis	ClassI:LTR	13.22
06_Super_rosids	189_Vitis_aestivalis	ClassI:PLE	0.0
06_Super_rosids	189_Vitis_aestivalis	ClassI:SINE	0.01
06_Super_rosids	189_Vitis_aestivalis	ClassI:unknown	0.0
06_Super_rosids	189_Vitis_aestivalis	ClassII:Circular_dsDNA	0.0
06_Super_rosids	189_Vitis_aestivalis	ClassII:DNA_Polymerase	0.0
06_Super_rosids	189_Vitis_aestivalis	ClassII:Rolling_Circle	0.3
06_Super_rosids	189_Vitis_aestivalis	ClassII:TIR	1.52
06_Super_rosids	189_Vitis_aestivalis	Pseudogene:RNA	0.04
06_Super_rosids	189_Vitis_aestivalis	Satellite	0.01
06_Super_rosids	189_Vitis_aestivalis	Tandem_Repeat:Low_complexity	3.11
06_Super_rosids	189_Vitis_aestivalis	Tandem_Repeat:Satellite	0.0
06_Super_rosids	189_Vitis_aestivalis	Tandem_Repeat:Simple_repeat	12.55
06_Super_rosids	189_Vitis_aestivalis	Unknown	64.25
06_Super_rosids	189_Vitis_aestivalis	Total	100
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ClassI:DIRS	0.0
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ClassI:LINE	6.15
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ClassI:LTR	26.79
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ClassI:PLE	0.0
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ClassI:SINE	0.25
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ClassI:unknown	0.0
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ClassII:Circular_dsDNA	0.0
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ClassII:DNA_Polymerase	0.0
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ClassII:Rolling_Circle	0.42
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ClassII:TIR	19.04
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Pseudogene:RNA	0.03
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Satellite	0.02
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Tandem_Repeat:Low_complexity	5.86
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Tandem_Repeat:Satellite	0.0
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Tandem_Repeat:Simple_repeat	23.59
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Unknown	17.85
06_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Total	100
06_Super_rosids	191_Vitis_riparia	ClassI:DIRS	0.02
06_Super_rosids	191_Vitis_riparia	ClassI:LINE	4.88
06_Super_rosids	191_Vitis_riparia	ClassI:LTR	24.78
06_Super_rosids	191_Vitis_riparia	ClassI:PLE	0.02
06_Super_rosids	191_Vitis_riparia	ClassI:SINE	0.09
06_Super_rosids	191_Vitis_riparia	ClassI:unknown	0.0
06_Super_rosids	191_Vitis_riparia	ClassII:Circular_dsDNA	0.0
06_Super_rosids	191_Vitis_riparia	ClassII:DNA_Polymerase	0.01
06_Super_rosids	191_Vitis_riparia	ClassII:Rolling_Circle	0.56
06_Super_rosids	191_Vitis_riparia	ClassII:TIR	20.58
06_Super_rosids	191_Vitis_riparia	Pseudogene:RNA	0.0
06_Super_rosids	191_Vitis_riparia	Satellite	0.0
06_Super_rosids	191_Vitis_riparia	Tandem_Repeat:Low_complexity	5.59
06_Super_rosids	191_Vitis_riparia	Tandem_Repeat:Satellite	0.0
06_Super_rosids	191_Vitis_riparia	Tandem_Repeat:Simple_repeat	25.28
06_Super_rosids	191_Vitis_riparia	Unknown	18.19
06_Super_rosids	191_Vitis_riparia	Total	100
06_Super_rosids	193_Vitis_vinifera	ClassI:DIRS	0.02
06_Super_rosids	193_Vitis_vinifera	ClassI:LINE	4.77
06_Super_rosids	193_Vitis_vinifera	ClassI:LTR	25.13
06_Super_rosids	193_Vitis_vinifera	ClassI:PLE	0.0
06_Super_rosids	193_Vitis_vinifera	ClassI:SINE	0.12
06_Super_rosids	193_Vitis_vinifera	ClassI:unknown	0.0
06_Super_rosids	193_Vitis_vinifera	ClassII:Circular_dsDNA	0.0
06_Super_rosids	193_Vitis_vinifera	ClassII:DNA_Polymerase	0.0
06_Super_rosids	193_Vitis_vinifera	ClassII:Rolling_Circle	0.42
06_Super_rosids	193_Vitis_vinifera	ClassII:TIR	19.62
06_Super_rosids	193_Vitis_vinifera	Pseudogene:RNA	0.03
06_Super_rosids	193_Vitis_vinifera	Satellite	0.16
06_Super_rosids	193_Vitis_vinifera	Tandem_Repeat:Low_complexity	5.53
06_Super_rosids	193_Vitis_vinifera	Tandem_Repeat:Satellite	0.0
06_Super_rosids	193_Vitis_vinifera	Tandem_Repeat:Simple_repeat	24.82
06_Super_rosids	193_Vitis_vinifera	Unknown	19.38
06_Super_rosids	193_Vitis_vinifera	Total	100
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ClassI:DIRS	0.03
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ClassI:LINE	4.87
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ClassI:LTR	28.82
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ClassI:PLE	0.0
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ClassI:SINE	0.06
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ClassI:unknown	0.0
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ClassII:Circular_dsDNA	0.0
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ClassII:DNA_Polymerase	0.0
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ClassII:Rolling_Circle	0.41
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ClassII:TIR	19.01
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Pseudogene:RNA	0.08
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Satellite	0.55
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Tandem_Repeat:Low_complexity	5.75
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Tandem_Repeat:Satellite	0.0
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Tandem_Repeat:Simple_repeat	25.21
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Unknown	15.2
06_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Total	100
05_Fabids	195_Aristotelia_chilensis	ClassI:DIRS	0.0
05_Fabids	195_Aristotelia_chilensis	ClassI:LINE	3.11
05_Fabids	195_Aristotelia_chilensis	ClassI:LTR	4.25
05_Fabids	195_Aristotelia_chilensis	ClassI:PLE	0.0
05_Fabids	195_Aristotelia_chilensis	ClassI:SINE	0.0
05_Fabids	195_Aristotelia_chilensis	ClassI:unknown	0.05
05_Fabids	195_Aristotelia_chilensis	ClassII:Circular_dsDNA	0.0
05_Fabids	195_Aristotelia_chilensis	ClassII:DNA_Polymerase	0.0
05_Fabids	195_Aristotelia_chilensis	ClassII:Rolling_Circle	0.19
05_Fabids	195_Aristotelia_chilensis	ClassII:TIR	4.95
05_Fabids	195_Aristotelia_chilensis	Pseudogene:RNA	0.0
05_Fabids	195_Aristotelia_chilensis	Satellite	0.0
05_Fabids	195_Aristotelia_chilensis	Tandem_Repeat:Low_complexity	8.95
05_Fabids	195_Aristotelia_chilensis	Tandem_Repeat:Satellite	0.0
05_Fabids	195_Aristotelia_chilensis	Tandem_Repeat:Simple_repeat	40.77
05_Fabids	195_Aristotelia_chilensis	Unknown	37.72
05_Fabids	195_Aristotelia_chilensis	Total	100
05_Fabids	196_Cephalotus_follicularis	ClassI:DIRS	0.0
05_Fabids	196_Cephalotus_follicularis	ClassI:LINE	2.5
05_Fabids	196_Cephalotus_follicularis	ClassI:LTR	32.99
05_Fabids	196_Cephalotus_follicularis	ClassI:PLE	0.27
05_Fabids	196_Cephalotus_follicularis	ClassI:SINE	0.06
05_Fabids	196_Cephalotus_follicularis	ClassI:unknown	0.0
05_Fabids	196_Cephalotus_follicularis	ClassII:Circular_dsDNA	0.25
05_Fabids	196_Cephalotus_follicularis	ClassII:DNA_Polymerase	1.18
05_Fabids	196_Cephalotus_follicularis	ClassII:Rolling_Circle	0.02
05_Fabids	196_Cephalotus_follicularis	ClassII:TIR	6.21
05_Fabids	196_Cephalotus_follicularis	Pseudogene:RNA	0.0
05_Fabids	196_Cephalotus_follicularis	Satellite	0.2
05_Fabids	196_Cephalotus_follicularis	Tandem_Repeat:Low_complexity	1.06
05_Fabids	196_Cephalotus_follicularis	Tandem_Repeat:Satellite	0.0
05_Fabids	196_Cephalotus_follicularis	Tandem_Repeat:Simple_repeat	6.95
05_Fabids	196_Cephalotus_follicularis	Unknown	48.3
05_Fabids	196_Cephalotus_follicularis	Total	100
05_Fabids	197_Populus_simonii	ClassI:DIRS	0.0
05_Fabids	197_Populus_simonii	ClassI:LINE	1.28
05_Fabids	197_Populus_simonii	ClassI:LTR	21.02
05_Fabids	197_Populus_simonii	ClassI:PLE	0.0
05_Fabids	197_Populus_simonii	ClassI:SINE	2.66
05_Fabids	197_Populus_simonii	ClassI:unknown	0.0
05_Fabids	197_Populus_simonii	ClassII:Circular_dsDNA	0.0
05_Fabids	197_Populus_simonii	ClassII:DNA_Polymerase	0.0
05_Fabids	197_Populus_simonii	ClassII:Rolling_Circle	12.97
05_Fabids	197_Populus_simonii	ClassII:TIR	9.86
05_Fabids	197_Populus_simonii	Pseudogene:RNA	0.2
05_Fabids	197_Populus_simonii	Satellite	0.47
05_Fabids	197_Populus_simonii	Tandem_Repeat:Low_complexity	4.44
05_Fabids	197_Populus_simonii	Tandem_Repeat:Satellite	0.0
05_Fabids	197_Populus_simonii	Tandem_Repeat:Simple_repeat	22.86
05_Fabids	197_Populus_simonii	Unknown	24.25
05_Fabids	197_Populus_simonii	Total	100
05_Fabids	198_Salix_brachista	ClassI:DIRS	0.06
05_Fabids	198_Salix_brachista	ClassI:LINE	0.44
05_Fabids	198_Salix_brachista	ClassI:LTR	20.03
05_Fabids	198_Salix_brachista	ClassI:PLE	0.0
05_Fabids	198_Salix_brachista	ClassI:SINE	5.4
05_Fabids	198_Salix_brachista	ClassI:unknown	0.0
05_Fabids	198_Salix_brachista	ClassII:Circular_dsDNA	0.04
05_Fabids	198_Salix_brachista	ClassII:DNA_Polymerase	0.0
05_Fabids	198_Salix_brachista	ClassII:Rolling_Circle	13.28
05_Fabids	198_Salix_brachista	ClassII:TIR	10.43
05_Fabids	198_Salix_brachista	Pseudogene:RNA	0.11
05_Fabids	198_Salix_brachista	Satellite	0.0
05_Fabids	198_Salix_brachista	Tandem_Repeat:Low_complexity	4.14
05_Fabids	198_Salix_brachista	Tandem_Repeat:Satellite	0.0
05_Fabids	198_Salix_brachista	Tandem_Repeat:Simple_repeat	25.41
05_Fabids	198_Salix_brachista	Unknown	20.66
05_Fabids	198_Salix_brachista	Total	100
05_Fabids	199_Caryocar_brasiliense	ClassI:DIRS	0.0
05_Fabids	199_Caryocar_brasiliense	ClassI:LINE	1.96
05_Fabids	199_Caryocar_brasiliense	ClassI:LTR	23.35
05_Fabids	199_Caryocar_brasiliense	ClassI:PLE	0.05
05_Fabids	199_Caryocar_brasiliense	ClassI:SINE	0.0
05_Fabids	199_Caryocar_brasiliense	ClassI:unknown	0.0
05_Fabids	199_Caryocar_brasiliense	ClassII:Circular_dsDNA	0.15
05_Fabids	199_Caryocar_brasiliense	ClassII:DNA_Polymerase	0.0
05_Fabids	199_Caryocar_brasiliense	ClassII:Rolling_Circle	0.06
05_Fabids	199_Caryocar_brasiliense	ClassII:TIR	4.42
05_Fabids	199_Caryocar_brasiliense	Pseudogene:RNA	0.04
05_Fabids	199_Caryocar_brasiliense	Satellite	0.05
05_Fabids	199_Caryocar_brasiliense	Tandem_Repeat:Low_complexity	7.1
05_Fabids	199_Caryocar_brasiliense	Tandem_Repeat:Satellite	0.0
05_Fabids	199_Caryocar_brasiliense	Tandem_Repeat:Simple_repeat	27.31
05_Fabids	199_Caryocar_brasiliense	Unknown	35.51
05_Fabids	199_Caryocar_brasiliense	Total	100
05_Fabids	200_Ricinus_communis	ClassI:DIRS	0.18
05_Fabids	200_Ricinus_communis	ClassI:LINE	0.59
05_Fabids	200_Ricinus_communis	ClassI:LTR	25.9
05_Fabids	200_Ricinus_communis	ClassI:PLE	0.07
05_Fabids	200_Ricinus_communis	ClassI:SINE	0.26
05_Fabids	200_Ricinus_communis	ClassI:unknown	0.0
05_Fabids	200_Ricinus_communis	ClassII:Circular_dsDNA	0.0
05_Fabids	200_Ricinus_communis	ClassII:DNA_Polymerase	0.0
05_Fabids	200_Ricinus_communis	ClassII:Rolling_Circle	0.32
05_Fabids	200_Ricinus_communis	ClassII:TIR	8.25
05_Fabids	200_Ricinus_communis	Pseudogene:RNA	0.6
05_Fabids	200_Ricinus_communis	Satellite	3.89
