Species_type	Species	Order	Stat
10_ANA	97_Amborella_trichopoda	ClassII:TIR	438235
10_ANA	97_Amborella_trichopoda	Pseudogene:RNA	1294
10_ANA	97_Amborella_trichopoda	Satellite	191
10_ANA	97_Amborella_trichopoda	Tandem_Repeat:Low_complexity	32631
10_ANA	97_Amborella_trichopoda	Tandem_Repeat:Satellite	0
10_ANA	97_Amborella_trichopoda	Tandem_Repeat:Simple_repeat	168907
10_ANA	97_Amborella_trichopoda	Unknown	95851
10_ANA	98_Nymphaea_colorata	ClassI:DIRS	699
10_ANA	98_Nymphaea_colorata	ClassI:LINE	13365
10_ANA	98_Nymphaea_colorata	ClassI:LTR	60554
10_ANA	98_Nymphaea_colorata	ClassI:PLE	2910
10_ANA	98_Nymphaea_colorata	ClassI:SINE	150
10_ANA	98_Nymphaea_colorata	ClassI:unknown	0
10_ANA	98_Nymphaea_colorata	ClassII:Circular_dsDNA	405
10_ANA	98_Nymphaea_colorata	ClassII:DNA_Polymerase	100
10_ANA	98_Nymphaea_colorata	ClassII:Rolling_Circle	4364
10_ANA	98_Nymphaea_colorata	ClassII:TIR	100584
10_ANA	98_Nymphaea_colorata	Pseudogene:RNA	2907
10_ANA	98_Nymphaea_colorata	Satellite	199
10_ANA	98_Nymphaea_colorata	Tandem_Repeat:Low_complexity	17954
10_ANA	98_Nymphaea_colorata	Tandem_Repeat:Satellite	241
10_ANA	98_Nymphaea_colorata	Tandem_Repeat:Simple_repeat	126689
10_ANA	98_Nymphaea_colorata	Unknown	161414
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:DIRS	189
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:LINE	59877
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:LTR	147557
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:PLE	0
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:SINE	11242
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:unknown	0
09_Magnoliids	99_Cinnamomum_micranthum	ClassII:Circular_dsDNA	741
09_Magnoliids	99_Cinnamomum_micranthum	ClassII:DNA_Polymerase	163
09_Magnoliids	99_Cinnamomum_micranthum	ClassII:Rolling_Circle	8217
09_Magnoliids	99_Cinnamomum_micranthum	ClassII:TIR	137565
09_Magnoliids	99_Cinnamomum_micranthum	Pseudogene:RNA	596
09_Magnoliids	99_Cinnamomum_micranthum	Satellite	2817
09_Magnoliids	99_Cinnamomum_micranthum	Tandem_Repeat:Low_complexity	39036
09_Magnoliids	99_Cinnamomum_micranthum	Tandem_Repeat:Satellite	0
09_Magnoliids	99_Cinnamomum_micranthum	Tandem_Repeat:Simple_repeat	263758
09_Magnoliids	99_Cinnamomum_micranthum	Unknown	639235
09_Magnoliids	100_Persea_americana	ClassI:DIRS	19
09_Magnoliids	100_Persea_americana	ClassI:LINE	34926
09_Magnoliids	100_Persea_americana	ClassI:LTR	92932
09_Magnoliids	100_Persea_americana	ClassI:PLE	1726
09_Magnoliids	100_Persea_americana	ClassI:SINE	2727
09_Magnoliids	100_Persea_americana	ClassI:unknown	0
09_Magnoliids	100_Persea_americana	ClassII:Circular_dsDNA	1131
09_Magnoliids	100_Persea_americana	ClassII:DNA_Polymerase	453
09_Magnoliids	100_Persea_americana	ClassII:Rolling_Circle	2550
09_Magnoliids	100_Persea_americana	ClassII:TIR	62777
09_Magnoliids	100_Persea_americana	Pseudogene:RNA	125
09_Magnoliids	100_Persea_americana	Satellite	4180
09_Magnoliids	100_Persea_americana	Tandem_Repeat:Low_complexity	21101
09_Magnoliids	100_Persea_americana	Tandem_Repeat:Satellite	0
09_Magnoliids	100_Persea_americana	Tandem_Repeat:Simple_repeat	125942
09_Magnoliids	100_Persea_americana	Unknown	355652
09_Magnoliids	101_Liriodendron_chinense	ClassI:DIRS	966
09_Magnoliids	101_Liriodendron_chinense	ClassI:LINE	82453
09_Magnoliids	101_Liriodendron_chinense	ClassI:LTR	558215
09_Magnoliids	101_Liriodendron_chinense	ClassI:PLE	0
09_Magnoliids	101_Liriodendron_chinense	ClassI:SINE	1653
09_Magnoliids	101_Liriodendron_chinense	ClassI:unknown	0
09_Magnoliids	101_Liriodendron_chinense	ClassII:Circular_dsDNA	0
09_Magnoliids	101_Liriodendron_chinense	ClassII:DNA_Polymerase	5045
09_Magnoliids	101_Liriodendron_chinense	ClassII:Rolling_Circle	3869
09_Magnoliids	101_Liriodendron_chinense	ClassII:TIR	469487
09_Magnoliids	101_Liriodendron_chinense	Pseudogene:RNA	1341
09_Magnoliids	101_Liriodendron_chinense	Satellite	8530
09_Magnoliids	101_Liriodendron_chinense	Tandem_Repeat:Low_complexity	41108
09_Magnoliids	101_Liriodendron_chinense	Tandem_Repeat:Satellite	274
09_Magnoliids	101_Liriodendron_chinense	Tandem_Repeat:Simple_repeat	357210
09_Magnoliids	101_Liriodendron_chinense	Unknown	1590716
09_Magnoliids	102_Magnolia_ashei	ClassI:DIRS	182
09_Magnoliids	102_Magnolia_ashei	ClassI:LINE	39340
09_Magnoliids	102_Magnolia_ashei	ClassI:LTR	108727
09_Magnoliids	102_Magnolia_ashei	ClassI:PLE	0
09_Magnoliids	102_Magnolia_ashei	ClassI:SINE	741
09_Magnoliids	102_Magnolia_ashei	ClassI:unknown	667
09_Magnoliids	102_Magnolia_ashei	ClassII:Circular_dsDNA	0
09_Magnoliids	102_Magnolia_ashei	ClassII:DNA_Polymerase	189
09_Magnoliids	102_Magnolia_ashei	ClassII:Rolling_Circle	1297
09_Magnoliids	102_Magnolia_ashei	ClassII:TIR	129090
09_Magnoliids	102_Magnolia_ashei	Pseudogene:RNA	287
09_Magnoliids	102_Magnolia_ashei	Satellite	852
09_Magnoliids	102_Magnolia_ashei	Tandem_Repeat:Low_complexity	9166
09_Magnoliids	102_Magnolia_ashei	Tandem_Repeat:Satellite	0
09_Magnoliids	102_Magnolia_ashei	Tandem_Repeat:Simple_repeat	55071
09_Magnoliids	102_Magnolia_ashei	Unknown	478884
08_Monocots	103_Spirodela_polyrhiza	ClassI:DIRS	145
08_Monocots	103_Spirodela_polyrhiza	ClassI:LINE	644
08_Monocots	103_Spirodela_polyrhiza	ClassI:LTR	16803
08_Monocots	103_Spirodela_polyrhiza	ClassI:PLE	204
08_Monocots	103_Spirodela_polyrhiza	ClassI:SINE	0
08_Monocots	103_Spirodela_polyrhiza	ClassI:unknown	0
08_Monocots	103_Spirodela_polyrhiza	ClassII:Circular_dsDNA	0
08_Monocots	103_Spirodela_polyrhiza	ClassII:DNA_Polymerase	0
08_Monocots	103_Spirodela_polyrhiza	ClassII:Rolling_Circle	122
08_Monocots	103_Spirodela_polyrhiza	ClassII:TIR	3845
08_Monocots	103_Spirodela_polyrhiza	Pseudogene:RNA	0
08_Monocots	103_Spirodela_polyrhiza	Satellite	129
08_Monocots	103_Spirodela_polyrhiza	Tandem_Repeat:Low_complexity	7542
08_Monocots	103_Spirodela_polyrhiza	Tandem_Repeat:Satellite	0
08_Monocots	103_Spirodela_polyrhiza	Tandem_Repeat:Simple_repeat	61830
08_Monocots	103_Spirodela_polyrhiza	Unknown	21221
08_Monocots	104_Zostera_marina	ClassI:DIRS	0
08_Monocots	104_Zostera_marina	ClassI:LINE	18789
08_Monocots	104_Zostera_marina	ClassI:LTR	44739
08_Monocots	104_Zostera_marina	ClassI:PLE	62
08_Monocots	104_Zostera_marina	ClassI:SINE	193
08_Monocots	104_Zostera_marina	ClassI:unknown	0
08_Monocots	104_Zostera_marina	ClassII:Circular_dsDNA	0
08_Monocots	104_Zostera_marina	ClassII:DNA_Polymerase	0
08_Monocots	104_Zostera_marina	ClassII:Rolling_Circle	290
08_Monocots	104_Zostera_marina	ClassII:TIR	27269
08_Monocots	104_Zostera_marina	Pseudogene:RNA	219
08_Monocots	104_Zostera_marina	Satellite	329
08_Monocots	104_Zostera_marina	Tandem_Repeat:Low_complexity	6946
08_Monocots	104_Zostera_marina	Tandem_Repeat:Satellite	0
08_Monocots	104_Zostera_marina	Tandem_Repeat:Simple_repeat	33015
08_Monocots	104_Zostera_marina	Unknown	117402
08_Monocots	105_Dioscorea_alata	ClassI:DIRS	609
08_Monocots	105_Dioscorea_alata	ClassI:LINE	20746
08_Monocots	105_Dioscorea_alata	ClassI:LTR	197136
08_Monocots	105_Dioscorea_alata	ClassI:PLE	127
08_Monocots	105_Dioscorea_alata	ClassI:SINE	555
08_Monocots	105_Dioscorea_alata	ClassI:unknown	0
08_Monocots	105_Dioscorea_alata	ClassII:Circular_dsDNA	479
08_Monocots	105_Dioscorea_alata	ClassII:DNA_Polymerase	0
08_Monocots	105_Dioscorea_alata	ClassII:Rolling_Circle	1875
08_Monocots	105_Dioscorea_alata	ClassII:TIR	89868
08_Monocots	105_Dioscorea_alata	Pseudogene:RNA	860
08_Monocots	105_Dioscorea_alata	Satellite	1542
08_Monocots	105_Dioscorea_alata	Tandem_Repeat:Low_complexity	41851
08_Monocots	105_Dioscorea_alata	Tandem_Repeat:Satellite	0
08_Monocots	105_Dioscorea_alata	Tandem_Repeat:Simple_repeat	266224
08_Monocots	105_Dioscorea_alata	Unknown	324219
08_Monocots	106_Dioscorea_rotundata	ClassI:DIRS	584
08_Monocots	106_Dioscorea_rotundata	ClassI:LINE	12947
08_Monocots	106_Dioscorea_rotundata	ClassI:LTR	116452
08_Monocots	106_Dioscorea_rotundata	ClassI:PLE	1166
08_Monocots	106_Dioscorea_rotundata	ClassI:SINE	454
08_Monocots	106_Dioscorea_rotundata	ClassI:unknown	0
08_Monocots	106_Dioscorea_rotundata	ClassII:Circular_dsDNA	556
08_Monocots	106_Dioscorea_rotundata	ClassII:DNA_Polymerase	0
08_Monocots	106_Dioscorea_rotundata	ClassII:Rolling_Circle	1334
08_Monocots	106_Dioscorea_rotundata	ClassII:TIR	70133
08_Monocots	106_Dioscorea_rotundata	Pseudogene:RNA	197
08_Monocots	106_Dioscorea_rotundata	Satellite	284
08_Monocots	106_Dioscorea_rotundata	Tandem_Repeat:Low_complexity	27884
08_Monocots	106_Dioscorea_rotundata	Tandem_Repeat:Satellite	0
08_Monocots	106_Dioscorea_rotundata	Tandem_Repeat:Simple_repeat	177617
08_Monocots	106_Dioscorea_rotundata	Unknown	183193
08_Monocots	107_Trichopus_zeylanicus	ClassI:DIRS	1429
08_Monocots	107_Trichopus_zeylanicus	ClassI:LINE	3499
08_Monocots	107_Trichopus_zeylanicus	ClassI:LTR	122938
08_Monocots	107_Trichopus_zeylanicus	ClassI:PLE	0
08_Monocots	107_Trichopus_zeylanicus	ClassI:SINE	1282
08_Monocots	107_Trichopus_zeylanicus	ClassI:unknown	0
08_Monocots	107_Trichopus_zeylanicus	ClassII:Circular_dsDNA	0
08_Monocots	107_Trichopus_zeylanicus	ClassII:DNA_Polymerase	3727
08_Monocots	107_Trichopus_zeylanicus	ClassII:Rolling_Circle	2353
08_Monocots	107_Trichopus_zeylanicus	ClassII:TIR	140314
08_Monocots	107_Trichopus_zeylanicus	Pseudogene:RNA	1094
08_Monocots	107_Trichopus_zeylanicus	Satellite	533
08_Monocots	107_Trichopus_zeylanicus	Tandem_Repeat:Low_complexity	20553
08_Monocots	107_Trichopus_zeylanicus	Tandem_Repeat:Satellite	0
08_Monocots	107_Trichopus_zeylanicus	Tandem_Repeat:Simple_repeat	110926
08_Monocots	107_Trichopus_zeylanicus	Unknown	265166
08_Monocots	108_Xerophyta_viscosa	ClassI:DIRS	0
08_Monocots	108_Xerophyta_viscosa	ClassI:LINE	14184
08_Monocots	108_Xerophyta_viscosa	ClassI:LTR	42354
08_Monocots	108_Xerophyta_viscosa	ClassI:PLE	103
08_Monocots	108_Xerophyta_viscosa	ClassI:SINE	3419
08_Monocots	108_Xerophyta_viscosa	ClassI:unknown	0
08_Monocots	108_Xerophyta_viscosa	ClassII:Circular_dsDNA	232
08_Monocots	108_Xerophyta_viscosa	ClassII:DNA_Polymerase	1081
08_Monocots	108_Xerophyta_viscosa	ClassII:Rolling_Circle	2048
08_Monocots	108_Xerophyta_viscosa	ClassII:TIR	84770
08_Monocots	108_Xerophyta_viscosa	Pseudogene:RNA	303
08_Monocots	108_Xerophyta_viscosa	Satellite	1674
08_Monocots	108_Xerophyta_viscosa	Tandem_Repeat:Low_complexity	16352
08_Monocots	108_Xerophyta_viscosa	Tandem_Repeat:Satellite	0
08_Monocots	108_Xerophyta_viscosa	Tandem_Repeat:Simple_repeat	128959
08_Monocots	108_Xerophyta_viscosa	Unknown	233181
08_Monocots	109_Asparagus_officinalis	ClassI:DIRS	0
08_Monocots	109_Asparagus_officinalis	ClassI:LINE	34428
08_Monocots	109_Asparagus_officinalis	ClassI:LTR	568497
08_Monocots	109_Asparagus_officinalis	ClassI:PLE	516
08_Monocots	109_Asparagus_officinalis	ClassI:SINE	350
08_Monocots	109_Asparagus_officinalis	ClassI:unknown	0
08_Monocots	109_Asparagus_officinalis	ClassII:Circular_dsDNA	1081
08_Monocots	109_Asparagus_officinalis	ClassII:DNA_Polymerase	391
08_Monocots	109_Asparagus_officinalis	ClassII:Rolling_Circle	13638
08_Monocots	109_Asparagus_officinalis	ClassII:TIR	149400
08_Monocots	109_Asparagus_officinalis	Pseudogene:RNA	0
08_Monocots	109_Asparagus_officinalis	Satellite	8676
08_Monocots	109_Asparagus_officinalis	Tandem_Repeat:Low_complexity	25184
08_Monocots	109_Asparagus_officinalis	Tandem_Repeat:Satellite	165
08_Monocots	109_Asparagus_officinalis	Tandem_Repeat:Simple_repeat	162392
08_Monocots	109_Asparagus_officinalis	Unknown	753123
08_Monocots	110_Apostasia_shenzhenica	ClassI:DIRS	532
08_Monocots	110_Apostasia_shenzhenica	ClassI:LINE	39503
08_Monocots	110_Apostasia_shenzhenica	ClassI:LTR	70577
08_Monocots	110_Apostasia_shenzhenica	ClassI:PLE	0
08_Monocots	110_Apostasia_shenzhenica	ClassI:SINE	903
08_Monocots	110_Apostasia_shenzhenica	ClassI:unknown	0
08_Monocots	110_Apostasia_shenzhenica	ClassII:Circular_dsDNA	0
08_Monocots	110_Apostasia_shenzhenica	ClassII:DNA_Polymerase	402
08_Monocots	110_Apostasia_shenzhenica	ClassII:Rolling_Circle	716
08_Monocots	110_Apostasia_shenzhenica	ClassII:TIR	74793
08_Monocots	110_Apostasia_shenzhenica	Pseudogene:RNA	767
08_Monocots	110_Apostasia_shenzhenica	Satellite	687
08_Monocots	110_Apostasia_shenzhenica	Tandem_Repeat:Low_complexity	18472
08_Monocots	110_Apostasia_shenzhenica	Tandem_Repeat:Satellite	0
08_Monocots	110_Apostasia_shenzhenica	Tandem_Repeat:Simple_repeat	97155
08_Monocots	110_Apostasia_shenzhenica	Unknown	290588
08_Monocots	111_Gastrodia_elata	ClassI:DIRS	0
08_Monocots	111_Gastrodia_elata	ClassI:LINE	72179
08_Monocots	111_Gastrodia_elata	ClassI:LTR	333826
08_Monocots	111_Gastrodia_elata	ClassI:PLE	0
08_Monocots	111_Gastrodia_elata	ClassI:SINE	831
08_Monocots	111_Gastrodia_elata	ClassI:unknown	0
08_Monocots	111_Gastrodia_elata	ClassII:Circular_dsDNA	0
08_Monocots	111_Gastrodia_elata	ClassII:DNA_Polymerase	0
08_Monocots	111_Gastrodia_elata	ClassII:Rolling_Circle	5915
08_Monocots	111_Gastrodia_elata	ClassII:TIR	102356
08_Monocots	111_Gastrodia_elata	Pseudogene:RNA	531
08_Monocots	111_Gastrodia_elata	Satellite	568
08_Monocots	111_Gastrodia_elata	Tandem_Repeat:Low_complexity	21580
08_Monocots	111_Gastrodia_elata	Tandem_Repeat:Satellite	0
08_Monocots	111_Gastrodia_elata	Tandem_Repeat:Simple_repeat	157033
08_Monocots	111_Gastrodia_elata	Unknown	582904
08_Monocots	112_Dendrobium_catenatum	ClassI:DIRS	0
08_Monocots	112_Dendrobium_catenatum	ClassI:LINE	92789
08_Monocots	112_Dendrobium_catenatum	ClassI:LTR	349519
08_Monocots	112_Dendrobium_catenatum	ClassI:PLE	900
08_Monocots	112_Dendrobium_catenatum	ClassI:SINE	10796
08_Monocots	112_Dendrobium_catenatum	ClassI:unknown	0
08_Monocots	112_Dendrobium_catenatum	ClassII:Circular_dsDNA	0
08_Monocots	112_Dendrobium_catenatum	ClassII:DNA_Polymerase	287
08_Monocots	112_Dendrobium_catenatum	ClassII:Rolling_Circle	2830
08_Monocots	112_Dendrobium_catenatum	ClassII:TIR	173397
08_Monocots	112_Dendrobium_catenatum	Pseudogene:RNA	0
08_Monocots	112_Dendrobium_catenatum	Satellite	5537
08_Monocots	112_Dendrobium_catenatum	Tandem_Repeat:Low_complexity	41456
08_Monocots	112_Dendrobium_catenatum	Tandem_Repeat:Satellite	0
08_Monocots	112_Dendrobium_catenatum	Tandem_Repeat:Simple_repeat	200233
08_Monocots	112_Dendrobium_catenatum	Unknown	1186684
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:DIRS	1442
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:LINE	54131
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:LTR	297733
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:PLE	0
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:SINE	269
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:unknown	0
08_Monocots	113_Phalaenopsis_aphrodite	ClassII:Circular_dsDNA	0
08_Monocots	113_Phalaenopsis_aphrodite	ClassII:DNA_Polymerase	0
08_Monocots	113_Phalaenopsis_aphrodite	ClassII:Rolling_Circle	2077
08_Monocots	113_Phalaenopsis_aphrodite	ClassII:TIR	106983
08_Monocots	113_Phalaenopsis_aphrodite	Pseudogene:RNA	0
08_Monocots	113_Phalaenopsis_aphrodite	Satellite	7630
08_Monocots	113_Phalaenopsis_aphrodite	Tandem_Repeat:Low_complexity	28836
08_Monocots	113_Phalaenopsis_aphrodite	Tandem_Repeat:Satellite	0
08_Monocots	113_Phalaenopsis_aphrodite	Tandem_Repeat:Simple_repeat	164316
08_Monocots	113_Phalaenopsis_aphrodite	Unknown	581417
08_Monocots	114_Phalaenopsis_equestris	ClassI:DIRS	1437
08_Monocots	114_Phalaenopsis_equestris	ClassI:LINE	75679
08_Monocots	114_Phalaenopsis_equestris	ClassI:LTR	380909
08_Monocots	114_Phalaenopsis_equestris	ClassI:PLE	0
08_Monocots	114_Phalaenopsis_equestris	ClassI:SINE	0
08_Monocots	114_Phalaenopsis_equestris	ClassI:unknown	0
08_Monocots	114_Phalaenopsis_equestris	ClassII:Circular_dsDNA	0
08_Monocots	114_Phalaenopsis_equestris	ClassII:DNA_Polymerase	0
08_Monocots	114_Phalaenopsis_equestris	ClassII:Rolling_Circle	1232
08_Monocots	114_Phalaenopsis_equestris	ClassII:TIR	132478
08_Monocots	114_Phalaenopsis_equestris	Pseudogene:RNA	0
08_Monocots	114_Phalaenopsis_equestris	Satellite	2439
08_Monocots	114_Phalaenopsis_equestris	Tandem_Repeat:Low_complexity	34025
08_Monocots	114_Phalaenopsis_equestris	Tandem_Repeat:Satellite	0
08_Monocots	114_Phalaenopsis_equestris	Tandem_Repeat:Simple_repeat	183832
08_Monocots	114_Phalaenopsis_equestris	Unknown	765309
08_Monocots	116_Vanilla_planifolia	ClassI:DIRS	0
08_Monocots	116_Vanilla_planifolia	ClassI:LINE	108787
08_Monocots	116_Vanilla_planifolia	ClassI:LTR	475514
08_Monocots	116_Vanilla_planifolia	ClassI:PLE	1255
08_Monocots	116_Vanilla_planifolia	ClassI:SINE	2594
08_Monocots	116_Vanilla_planifolia	ClassI:unknown	0
08_Monocots	116_Vanilla_planifolia	ClassII:Circular_dsDNA	0
08_Monocots	116_Vanilla_planifolia	ClassII:DNA_Polymerase	0
08_Monocots	116_Vanilla_planifolia	ClassII:Rolling_Circle	795
08_Monocots	116_Vanilla_planifolia	ClassII:TIR	68409
08_Monocots	116_Vanilla_planifolia	Pseudogene:RNA	5560
08_Monocots	116_Vanilla_planifolia	Satellite	0
08_Monocots	116_Vanilla_planifolia	Tandem_Repeat:Low_complexity	101711
08_Monocots	116_Vanilla_planifolia	Tandem_Repeat:Satellite	0
08_Monocots	116_Vanilla_planifolia	Tandem_Repeat:Simple_repeat	366507
08_Monocots	116_Vanilla_planifolia	Unknown	917280
08_Monocots	117_Cocos_nucifera	ClassI:DIRS	0
08_Monocots	117_Cocos_nucifera	ClassI:LINE	19637
08_Monocots	117_Cocos_nucifera	ClassI:LTR	887432
08_Monocots	117_Cocos_nucifera	ClassI:PLE	0
08_Monocots	117_Cocos_nucifera	ClassI:SINE	3210
08_Monocots	117_Cocos_nucifera	ClassI:unknown	0
08_Monocots	117_Cocos_nucifera	ClassII:Circular_dsDNA	764
08_Monocots	117_Cocos_nucifera	ClassII:DNA_Polymerase	1252
08_Monocots	117_Cocos_nucifera	ClassII:Rolling_Circle	1263
08_Monocots	117_Cocos_nucifera	ClassII:TIR	206525
08_Monocots	117_Cocos_nucifera	Pseudogene:RNA	0
08_Monocots	117_Cocos_nucifera	Satellite	15661
08_Monocots	117_Cocos_nucifera	Tandem_Repeat:Low_complexity	43283
08_Monocots	117_Cocos_nucifera	Tandem_Repeat:Satellite	0
08_Monocots	117_Cocos_nucifera	Tandem_Repeat:Simple_repeat	241793
08_Monocots	117_Cocos_nucifera	Unknown	815490
08_Monocots	118_Elaeis_guineensis	ClassI:DIRS	2519
08_Monocots	118_Elaeis_guineensis	ClassI:LINE	19064
08_Monocots	118_Elaeis_guineensis	ClassI:LTR	359487
08_Monocots	118_Elaeis_guineensis	ClassI:PLE	0
08_Monocots	118_Elaeis_guineensis	ClassI:SINE	2691
08_Monocots	118_Elaeis_guineensis	ClassI:unknown	0
08_Monocots	118_Elaeis_guineensis	ClassII:Circular_dsDNA	951
08_Monocots	118_Elaeis_guineensis	ClassII:DNA_Polymerase	0
08_Monocots	118_Elaeis_guineensis	ClassII:Rolling_Circle	1004
08_Monocots	118_Elaeis_guineensis	ClassII:TIR	141212
08_Monocots	118_Elaeis_guineensis	Pseudogene:RNA	0
08_Monocots	118_Elaeis_guineensis	Satellite	9393
08_Monocots	118_Elaeis_guineensis	Tandem_Repeat:Low_complexity	37718
08_Monocots	118_Elaeis_guineensis	Tandem_Repeat:Satellite	0
08_Monocots	118_Elaeis_guineensis	Tandem_Repeat:Simple_repeat	177714
08_Monocots	118_Elaeis_guineensis	Unknown	492696
08_Monocots	119_Elaeis_oleifera	ClassI:DIRS	152
08_Monocots	119_Elaeis_oleifera	ClassI:LINE	29168
08_Monocots	119_Elaeis_oleifera	ClassI:LTR	380984
08_Monocots	119_Elaeis_oleifera	ClassI:PLE	0
08_Monocots	119_Elaeis_oleifera	ClassI:SINE	4370
08_Monocots	119_Elaeis_oleifera	ClassI:unknown	0
08_Monocots	119_Elaeis_oleifera	ClassII:Circular_dsDNA	1027
08_Monocots	119_Elaeis_oleifera	ClassII:DNA_Polymerase	1052
08_Monocots	119_Elaeis_oleifera	ClassII:Rolling_Circle	1547
08_Monocots	119_Elaeis_oleifera	ClassII:TIR	125595
08_Monocots	119_Elaeis_oleifera	Pseudogene:RNA	98
08_Monocots	119_Elaeis_oleifera	Satellite	13000
08_Monocots	119_Elaeis_oleifera	Tandem_Repeat:Low_complexity	34334
08_Monocots	119_Elaeis_oleifera	Tandem_Repeat:Satellite	0
08_Monocots	119_Elaeis_oleifera	Tandem_Repeat:Simple_repeat	165927
08_Monocots	119_Elaeis_oleifera	Unknown	450459
08_Monocots	120_Calamus_simplicifolius	ClassI:DIRS	1658
08_Monocots	120_Calamus_simplicifolius	ClassI:LINE	95720
08_Monocots	120_Calamus_simplicifolius	ClassI:LTR	466490
08_Monocots	120_Calamus_simplicifolius	ClassI:PLE	8579
08_Monocots	120_Calamus_simplicifolius	ClassI:SINE	2381
08_Monocots	120_Calamus_simplicifolius	ClassI:unknown	0
08_Monocots	120_Calamus_simplicifolius	ClassII:Circular_dsDNA	2420
08_Monocots	120_Calamus_simplicifolius	ClassII:DNA_Polymerase	0
08_Monocots	120_Calamus_simplicifolius	ClassII:Rolling_Circle	6497
08_Monocots	120_Calamus_simplicifolius	ClassII:TIR	232325
08_Monocots	120_Calamus_simplicifolius	Pseudogene:RNA	6612
08_Monocots	120_Calamus_simplicifolius	Satellite	14889
08_Monocots	120_Calamus_simplicifolius	Tandem_Repeat:Low_complexity	53419
08_Monocots	120_Calamus_simplicifolius	Tandem_Repeat:Satellite	0
08_Monocots	120_Calamus_simplicifolius	Tandem_Repeat:Simple_repeat	321592
08_Monocots	120_Calamus_simplicifolius	Unknown	734886
08_Monocots	122_Ananas_comosus	ClassI:DIRS	2999
08_Monocots	122_Ananas_comosus	ClassI:LINE	10303
08_Monocots	122_Ananas_comosus	ClassI:LTR	93596
08_Monocots	122_Ananas_comosus	ClassI:PLE	204
08_Monocots	122_Ananas_comosus	ClassI:SINE	90
08_Monocots	122_Ananas_comosus	ClassI:unknown	0
08_Monocots	122_Ananas_comosus	ClassII:Circular_dsDNA	0
08_Monocots	122_Ananas_comosus	ClassII:DNA_Polymerase	604
08_Monocots	122_Ananas_comosus	ClassII:Rolling_Circle	1965
08_Monocots	122_Ananas_comosus	ClassII:TIR	104292
08_Monocots	122_Ananas_comosus	Pseudogene:RNA	587
08_Monocots	122_Ananas_comosus	Satellite	746
08_Monocots	122_Ananas_comosus	Tandem_Repeat:Low_complexity	26102
08_Monocots	122_Ananas_comosus	Tandem_Repeat:Satellite	0
08_Monocots	122_Ananas_comosus	Tandem_Repeat:Simple_repeat	172371
08_Monocots	122_Ananas_comosus	Unknown	335862
08_Monocots	123_Raddia_distichophylla	ClassI:DIRS	0
08_Monocots	123_Raddia_distichophylla	ClassI:LINE	26449
08_Monocots	123_Raddia_distichophylla	ClassI:LTR	193000
08_Monocots	123_Raddia_distichophylla	ClassI:PLE	200
08_Monocots	123_Raddia_distichophylla	ClassI:SINE	2989
08_Monocots	123_Raddia_distichophylla	ClassI:unknown	5463
08_Monocots	123_Raddia_distichophylla	ClassII:Circular_dsDNA	0
08_Monocots	123_Raddia_distichophylla	ClassII:DNA_Polymerase	898
08_Monocots	123_Raddia_distichophylla	ClassII:Rolling_Circle	18749
08_Monocots	123_Raddia_distichophylla	ClassII:TIR	232409
08_Monocots	123_Raddia_distichophylla	Pseudogene:RNA	404
08_Monocots	123_Raddia_distichophylla	Satellite	518
08_Monocots	123_Raddia_distichophylla	Tandem_Repeat:Low_complexity	16135
08_Monocots	123_Raddia_distichophylla	Tandem_Repeat:Satellite	152
08_Monocots	123_Raddia_distichophylla	Tandem_Repeat:Simple_repeat	109251
08_Monocots	123_Raddia_distichophylla	Unknown	375451
08_Monocots	124_Leersia_perrieri	ClassI:DIRS	0
08_Monocots	124_Leersia_perrieri	ClassI:LINE	13186
08_Monocots	124_Leersia_perrieri	ClassI:LTR	53157
08_Monocots	124_Leersia_perrieri	ClassI:PLE	0
08_Monocots	124_Leersia_perrieri	ClassI:SINE	4117
08_Monocots	124_Leersia_perrieri	ClassI:unknown	3325
08_Monocots	124_Leersia_perrieri	ClassII:Circular_dsDNA	0
08_Monocots	124_Leersia_perrieri	ClassII:DNA_Polymerase	0
08_Monocots	124_Leersia_perrieri	ClassII:Rolling_Circle	17146
08_Monocots	124_Leersia_perrieri	ClassII:TIR	140969
08_Monocots	124_Leersia_perrieri	Pseudogene:RNA	31
08_Monocots	124_Leersia_perrieri	Satellite	53
