Species_type	Species	Order	Stat
08_Monocots	114_Phalaenopsis_equestris	Satellite	3388296
08_Monocots	114_Phalaenopsis_equestris	Tandem_Repeat:Low_complexity	2092345
08_Monocots	114_Phalaenopsis_equestris	Tandem_Repeat:Satellite	0
08_Monocots	114_Phalaenopsis_equestris	Tandem_Repeat:Simple_repeat	8706044
08_Monocots	114_Phalaenopsis_equestris	Unknown	257124836
08_Monocots	114_Phalaenopsis_equestris	Total_repeat_length	734429297
08_Monocots	114_Phalaenopsis_equestris	Genome_size_length	1064200343
08_Monocots	116_Vanilla_planifolia	ClassI:DIRS	0
08_Monocots	116_Vanilla_planifolia	ClassI:LINE	70077837
08_Monocots	116_Vanilla_planifolia	ClassI:LTR	284491452
08_Monocots	116_Vanilla_planifolia	ClassI:PLE	487708
08_Monocots	116_Vanilla_planifolia	ClassI:SINE	317691
08_Monocots	116_Vanilla_planifolia	ClassI:unknown	0
08_Monocots	116_Vanilla_planifolia	ClassII:Circular_dsDNA	0
08_Monocots	116_Vanilla_planifolia	ClassII:DNA_Polymerase	0
08_Monocots	116_Vanilla_planifolia	ClassII:Rolling_Circle	236678
08_Monocots	116_Vanilla_planifolia	ClassII:TIR	21892336
08_Monocots	116_Vanilla_planifolia	Pseudogene:RNA	2237517
08_Monocots	116_Vanilla_planifolia	Satellite	0
08_Monocots	116_Vanilla_planifolia	Tandem_Repeat:Low_complexity	11639975
08_Monocots	116_Vanilla_planifolia	Tandem_Repeat:Satellite	0
08_Monocots	116_Vanilla_planifolia	Tandem_Repeat:Simple_repeat	26796901
08_Monocots	116_Vanilla_planifolia	Unknown	390542537
08_Monocots	116_Vanilla_planifolia	Total_repeat_length	808720632
08_Monocots	116_Vanilla_planifolia	Genome_size_length	2203635484
08_Monocots	117_Cocos_nucifera	ClassI:DIRS	0
08_Monocots	117_Cocos_nucifera	ClassI:LINE	10921562
08_Monocots	117_Cocos_nucifera	ClassI:LTR	860100515
08_Monocots	117_Cocos_nucifera	ClassI:PLE	0
08_Monocots	117_Cocos_nucifera	ClassI:SINE	388491
08_Monocots	117_Cocos_nucifera	ClassI:unknown	0
08_Monocots	117_Cocos_nucifera	ClassII:Circular_dsDNA	338871
08_Monocots	117_Cocos_nucifera	ClassII:DNA_Polymerase	673868
08_Monocots	117_Cocos_nucifera	ClassII:Rolling_Circle	1025466
08_Monocots	117_Cocos_nucifera	ClassII:TIR	107330439
08_Monocots	117_Cocos_nucifera	Pseudogene:RNA	0
08_Monocots	117_Cocos_nucifera	Satellite	7358414
08_Monocots	117_Cocos_nucifera	Tandem_Repeat:Low_complexity	2381604
08_Monocots	117_Cocos_nucifera	Tandem_Repeat:Satellite	0
08_Monocots	117_Cocos_nucifera	Tandem_Repeat:Simple_repeat	11969551
08_Monocots	117_Cocos_nucifera	Unknown	330403947
08_Monocots	117_Cocos_nucifera	Total_repeat_length	1332892728
08_Monocots	117_Cocos_nucifera	Genome_size_length	1839172334
08_Monocots	118_Elaeis_guineensis	ClassI:DIRS	697759
08_Monocots	118_Elaeis_guineensis	ClassI:LINE	12237400
08_Monocots	118_Elaeis_guineensis	ClassI:LTR	419649405
08_Monocots	118_Elaeis_guineensis	ClassI:PLE	0
08_Monocots	118_Elaeis_guineensis	ClassI:SINE	358862
08_Monocots	118_Elaeis_guineensis	ClassI:unknown	0
08_Monocots	118_Elaeis_guineensis	ClassII:Circular_dsDNA	406484
08_Monocots	118_Elaeis_guineensis	ClassII:DNA_Polymerase	0
08_Monocots	118_Elaeis_guineensis	ClassII:Rolling_Circle	1332155
08_Monocots	118_Elaeis_guineensis	ClassII:TIR	67543829
08_Monocots	118_Elaeis_guineensis	Pseudogene:RNA	0
08_Monocots	118_Elaeis_guineensis	Satellite	4358058
08_Monocots	118_Elaeis_guineensis	Tandem_Repeat:Low_complexity	2047821
08_Monocots	118_Elaeis_guineensis	Tandem_Repeat:Satellite	0
08_Monocots	118_Elaeis_guineensis	Tandem_Repeat:Simple_repeat	8111909
08_Monocots	118_Elaeis_guineensis	Unknown	212368941
08_Monocots	118_Elaeis_guineensis	Total_repeat_length	729112623
08_Monocots	118_Elaeis_guineensis	Genome_size_length	1535178229
08_Monocots	119_Elaeis_oleifera	ClassI:DIRS	19415
08_Monocots	119_Elaeis_oleifera	ClassI:LINE	14142701
08_Monocots	119_Elaeis_oleifera	ClassI:LTR	449511290
08_Monocots	119_Elaeis_oleifera	ClassI:PLE	0
08_Monocots	119_Elaeis_oleifera	ClassI:SINE	637385
08_Monocots	119_Elaeis_oleifera	ClassI:unknown	0
08_Monocots	119_Elaeis_oleifera	ClassII:Circular_dsDNA	296129
08_Monocots	119_Elaeis_oleifera	ClassII:DNA_Polymerase	475967
08_Monocots	119_Elaeis_oleifera	ClassII:Rolling_Circle	1852845
08_Monocots	119_Elaeis_oleifera	ClassII:TIR	59567234
08_Monocots	119_Elaeis_oleifera	Pseudogene:RNA	7562
08_Monocots	119_Elaeis_oleifera	Satellite	6696982
08_Monocots	119_Elaeis_oleifera	Tandem_Repeat:Low_complexity	1890000
08_Monocots	119_Elaeis_oleifera	Tandem_Repeat:Satellite	0
08_Monocots	119_Elaeis_oleifera	Tandem_Repeat:Simple_repeat	7192730
08_Monocots	119_Elaeis_oleifera	Unknown	153320807
08_Monocots	119_Elaeis_oleifera	Total_repeat_length	695611047
08_Monocots	119_Elaeis_oleifera	Genome_size_length	1402729295
08_Monocots	120_Calamus_simplicifolius	ClassI:DIRS	592653
08_Monocots	120_Calamus_simplicifolius	ClassI:LINE	87500419
08_Monocots	120_Calamus_simplicifolius	ClassI:LTR	826056076
08_Monocots	120_Calamus_simplicifolius	ClassI:PLE	2458514
08_Monocots	120_Calamus_simplicifolius	ClassI:SINE	495164
08_Monocots	120_Calamus_simplicifolius	ClassI:unknown	0
08_Monocots	120_Calamus_simplicifolius	ClassII:Circular_dsDNA	412260
08_Monocots	120_Calamus_simplicifolius	ClassII:DNA_Polymerase	0
08_Monocots	120_Calamus_simplicifolius	ClassII:Rolling_Circle	7897876
08_Monocots	120_Calamus_simplicifolius	ClassII:TIR	163122301
08_Monocots	120_Calamus_simplicifolius	Pseudogene:RNA	1338879
08_Monocots	120_Calamus_simplicifolius	Satellite	7424958
08_Monocots	120_Calamus_simplicifolius	Tandem_Repeat:Low_complexity	2908916
08_Monocots	120_Calamus_simplicifolius	Tandem_Repeat:Satellite	0
08_Monocots	120_Calamus_simplicifolius	Tandem_Repeat:Simple_repeat	13786236
08_Monocots	120_Calamus_simplicifolius	Unknown	308857330
08_Monocots	120_Calamus_simplicifolius	Total_repeat_length	1422851582
08_Monocots	120_Calamus_simplicifolius	Genome_size_length	1960809755
08_Monocots	122_Ananas_comosus	ClassI:DIRS	1347684
08_Monocots	122_Ananas_comosus	ClassI:LINE	3787703
08_Monocots	122_Ananas_comosus	ClassI:LTR	74027647
08_Monocots	122_Ananas_comosus	ClassI:PLE	31912
08_Monocots	122_Ananas_comosus	ClassI:SINE	8637
08_Monocots	122_Ananas_comosus	ClassI:unknown	0
08_Monocots	122_Ananas_comosus	ClassII:Circular_dsDNA	0
08_Monocots	122_Ananas_comosus	ClassII:DNA_Polymerase	220792
08_Monocots	122_Ananas_comosus	ClassII:Rolling_Circle	889621
08_Monocots	122_Ananas_comosus	ClassII:TIR	43038370
08_Monocots	122_Ananas_comosus	Pseudogene:RNA	151267
08_Monocots	122_Ananas_comosus	Satellite	250662
08_Monocots	122_Ananas_comosus	Tandem_Repeat:Low_complexity	1617278
08_Monocots	122_Ananas_comosus	Tandem_Repeat:Satellite	0
08_Monocots	122_Ananas_comosus	Tandem_Repeat:Simple_repeat	7350294
08_Monocots	122_Ananas_comosus	Unknown	115541442
08_Monocots	122_Ananas_comosus	Total_repeat_length	248263309
08_Monocots	122_Ananas_comosus	Genome_size_length	382055938
08_Monocots	123_Raddia_distichophylla	ClassI:DIRS	0
08_Monocots	123_Raddia_distichophylla	ClassI:LINE	14452589
08_Monocots	123_Raddia_distichophylla	ClassI:LTR	116750092
08_Monocots	123_Raddia_distichophylla	ClassI:PLE	36132
08_Monocots	123_Raddia_distichophylla	ClassI:SINE	632217
08_Monocots	123_Raddia_distichophylla	ClassI:unknown	2344452
08_Monocots	123_Raddia_distichophylla	ClassII:Circular_dsDNA	0
08_Monocots	123_Raddia_distichophylla	ClassII:DNA_Polymerase	141637
08_Monocots	123_Raddia_distichophylla	ClassII:Rolling_Circle	5170041
08_Monocots	123_Raddia_distichophylla	ClassII:TIR	58942859
08_Monocots	123_Raddia_distichophylla	Pseudogene:RNA	96642
08_Monocots	123_Raddia_distichophylla	Satellite	95202
08_Monocots	123_Raddia_distichophylla	Tandem_Repeat:Low_complexity	875684
08_Monocots	123_Raddia_distichophylla	Tandem_Repeat:Satellite	459469
08_Monocots	123_Raddia_distichophylla	Tandem_Repeat:Simple_repeat	5334180
08_Monocots	123_Raddia_distichophylla	Unknown	91757104
08_Monocots	123_Raddia_distichophylla	Total_repeat_length	297088300
08_Monocots	123_Raddia_distichophylla	Genome_size_length	580833421
08_Monocots	124_Leersia_perrieri	ClassI:DIRS	0
08_Monocots	124_Leersia_perrieri	ClassI:LINE	5249500
08_Monocots	124_Leersia_perrieri	ClassI:LTR	30930992
08_Monocots	124_Leersia_perrieri	ClassI:PLE	0
08_Monocots	124_Leersia_perrieri	ClassI:SINE	669761
08_Monocots	124_Leersia_perrieri	ClassI:unknown	1210693
08_Monocots	124_Leersia_perrieri	ClassII:Circular_dsDNA	0
08_Monocots	124_Leersia_perrieri	ClassII:DNA_Polymerase	0
08_Monocots	124_Leersia_perrieri	ClassII:Rolling_Circle	3315181
08_Monocots	124_Leersia_perrieri	ClassII:TIR	30930233
08_Monocots	124_Leersia_perrieri	Pseudogene:RNA	7065
08_Monocots	124_Leersia_perrieri	Satellite	67522
08_Monocots	124_Leersia_perrieri	Tandem_Repeat:Low_complexity	392031
08_Monocots	124_Leersia_perrieri	Tandem_Repeat:Satellite	0
08_Monocots	124_Leersia_perrieri	Tandem_Repeat:Simple_repeat	2694772
08_Monocots	124_Leersia_perrieri	Unknown	6941210
08_Monocots	124_Leersia_perrieri	Total_repeat_length	82408960
08_Monocots	124_Leersia_perrieri	Genome_size_length	266687832
08_Monocots	125_Oryza_barthii	ClassI:DIRS	0
08_Monocots	125_Oryza_barthii	ClassI:LINE	4718035
08_Monocots	125_Oryza_barthii	ClassI:LTR	38545187
08_Monocots	125_Oryza_barthii	ClassI:PLE	0
08_Monocots	125_Oryza_barthii	ClassI:SINE	1027025
08_Monocots	125_Oryza_barthii	ClassI:unknown	1170410
08_Monocots	125_Oryza_barthii	ClassII:Circular_dsDNA	0
08_Monocots	125_Oryza_barthii	ClassII:DNA_Polymerase	0
08_Monocots	125_Oryza_barthii	ClassII:Rolling_Circle	14267795
08_Monocots	125_Oryza_barthii	ClassII:TIR	51826826
08_Monocots	125_Oryza_barthii	Pseudogene:RNA	14768
08_Monocots	125_Oryza_barthii	Satellite	180454
08_Monocots	125_Oryza_barthii	Tandem_Repeat:Low_complexity	492810
08_Monocots	125_Oryza_barthii	Tandem_Repeat:Satellite	0
08_Monocots	125_Oryza_barthii	Tandem_Repeat:Simple_repeat	3391498
08_Monocots	125_Oryza_barthii	Unknown	5946205
08_Monocots	125_Oryza_barthii	Total_repeat_length	121581013
08_Monocots	125_Oryza_barthii	Genome_size_length	308272304
08_Monocots	126_Oryza_brachyantha	ClassI:DIRS	0
08_Monocots	126_Oryza_brachyantha	ClassI:LINE	1150615
08_Monocots	126_Oryza_brachyantha	ClassI:LTR	21137963
08_Monocots	126_Oryza_brachyantha	ClassI:PLE	0
08_Monocots	126_Oryza_brachyantha	ClassI:SINE	373249
08_Monocots	126_Oryza_brachyantha	ClassI:unknown	242967
08_Monocots	126_Oryza_brachyantha	ClassII:Circular_dsDNA	0
08_Monocots	126_Oryza_brachyantha	ClassII:DNA_Polymerase	0
08_Monocots	126_Oryza_brachyantha	ClassII:Rolling_Circle	9619655
08_Monocots	126_Oryza_brachyantha	ClassII:TIR	43767511
08_Monocots	126_Oryza_brachyantha	Pseudogene:RNA	0
08_Monocots	126_Oryza_brachyantha	Satellite	37903
08_Monocots	126_Oryza_brachyantha	Tandem_Repeat:Low_complexity	394795
08_Monocots	126_Oryza_brachyantha	Tandem_Repeat:Satellite	0
08_Monocots	126_Oryza_brachyantha	Tandem_Repeat:Simple_repeat	2789544
08_Monocots	126_Oryza_brachyantha	Unknown	5291629
08_Monocots	126_Oryza_brachyantha	Total_repeat_length	84805831
08_Monocots	126_Oryza_brachyantha	Genome_size_length	259907595
08_Monocots	127_Oryza_glaberrima	ClassI:DIRS	0
08_Monocots	127_Oryza_glaberrima	ClassI:LINE	4340644
08_Monocots	127_Oryza_glaberrima	ClassI:LTR	44972070
08_Monocots	127_Oryza_glaberrima	ClassI:PLE	0
08_Monocots	127_Oryza_glaberrima	ClassI:SINE	683576
08_Monocots	127_Oryza_glaberrima	ClassI:unknown	1170544
08_Monocots	127_Oryza_glaberrima	ClassII:Circular_dsDNA	0
08_Monocots	127_Oryza_glaberrima	ClassII:DNA_Polymerase	0
08_Monocots	127_Oryza_glaberrima	ClassII:Rolling_Circle	12635906
08_Monocots	127_Oryza_glaberrima	ClassII:TIR	49555063
08_Monocots	127_Oryza_glaberrima	Pseudogene:RNA	306191
08_Monocots	127_Oryza_glaberrima	Satellite	100683
08_Monocots	127_Oryza_glaberrima	Tandem_Repeat:Low_complexity	503486
08_Monocots	127_Oryza_glaberrima	Tandem_Repeat:Satellite	0
08_Monocots	127_Oryza_glaberrima	Tandem_Repeat:Simple_repeat	3704169
08_Monocots	127_Oryza_glaberrima	Unknown	7210203
08_Monocots	127_Oryza_glaberrima	Total_repeat_length	125182535
08_Monocots	127_Oryza_glaberrima	Genome_size_length	303294962
08_Monocots	128_Oryza_glumipatula	ClassI:DIRS	0
08_Monocots	128_Oryza_glumipatula	ClassI:LINE	4276854
08_Monocots	128_Oryza_glumipatula	ClassI:LTR	36145010
08_Monocots	128_Oryza_glumipatula	ClassI:PLE	0
08_Monocots	128_Oryza_glumipatula	ClassI:SINE	604845
08_Monocots	128_Oryza_glumipatula	ClassI:unknown	1148199
08_Monocots	128_Oryza_glumipatula	ClassII:Circular_dsDNA	19316
08_Monocots	128_Oryza_glumipatula	ClassII:DNA_Polymerase	0
08_Monocots	128_Oryza_glumipatula	ClassII:Rolling_Circle	13660299
08_Monocots	128_Oryza_glumipatula	ClassII:TIR	48368078
08_Monocots	128_Oryza_glumipatula	Pseudogene:RNA	0
08_Monocots	128_Oryza_glumipatula	Satellite	106157
08_Monocots	128_Oryza_glumipatula	Tandem_Repeat:Low_complexity	529264
08_Monocots	128_Oryza_glumipatula	Tandem_Repeat:Satellite	0
08_Monocots	128_Oryza_glumipatula	Tandem_Repeat:Simple_repeat	3952002
08_Monocots	128_Oryza_glumipatula	Unknown	4337794
08_Monocots	128_Oryza_glumipatula	Total_repeat_length	113147818
08_Monocots	128_Oryza_glumipatula	Genome_size_length	372860283
08_Monocots	129_Oryza_longistaminata	ClassI:DIRS	0
08_Monocots	129_Oryza_longistaminata	ClassI:LINE	4970732
08_Monocots	129_Oryza_longistaminata	ClassI:LTR	48201190
08_Monocots	129_Oryza_longistaminata	ClassI:PLE	0
08_Monocots	129_Oryza_longistaminata	ClassI:SINE	1329930
08_Monocots	129_Oryza_longistaminata	ClassI:unknown	935969
08_Monocots	129_Oryza_longistaminata	ClassII:Circular_dsDNA	0
08_Monocots	129_Oryza_longistaminata	ClassII:DNA_Polymerase	0
08_Monocots	129_Oryza_longistaminata	ClassII:Rolling_Circle	13866880
08_Monocots	129_Oryza_longistaminata	ClassII:TIR	51254980
08_Monocots	129_Oryza_longistaminata	Pseudogene:RNA	62686
08_Monocots	129_Oryza_longistaminata	Satellite	107384
08_Monocots	129_Oryza_longistaminata	Tandem_Repeat:Low_complexity	565935
08_Monocots	129_Oryza_longistaminata	Tandem_Repeat:Satellite	0
08_Monocots	129_Oryza_longistaminata	Tandem_Repeat:Simple_repeat	4293944
08_Monocots	129_Oryza_longistaminata	Unknown	4438107
08_Monocots	129_Oryza_longistaminata	Total_repeat_length	130027737
08_Monocots	129_Oryza_longistaminata	Genome_size_length	362063720
08_Monocots	130_Oryza_meridionalis	ClassI:DIRS	0
08_Monocots	130_Oryza_meridionalis	ClassI:LINE	3953862
08_Monocots	130_Oryza_meridionalis	ClassI:LTR	25632094
08_Monocots	130_Oryza_meridionalis	ClassI:PLE	0
08_Monocots	130_Oryza_meridionalis	ClassI:SINE	751239
08_Monocots	130_Oryza_meridionalis	ClassI:unknown	1136108
08_Monocots	130_Oryza_meridionalis	ClassII:Circular_dsDNA	18541
08_Monocots	130_Oryza_meridionalis	ClassII:DNA_Polymerase	0
08_Monocots	130_Oryza_meridionalis	ClassII:Rolling_Circle	9994733
08_Monocots	130_Oryza_meridionalis	ClassII:TIR	41029335
08_Monocots	130_Oryza_meridionalis	Pseudogene:RNA	0
08_Monocots	130_Oryza_meridionalis	Satellite	52428
08_Monocots	130_Oryza_meridionalis	Tandem_Repeat:Low_complexity	458743
08_Monocots	130_Oryza_meridionalis	Tandem_Repeat:Satellite	0
08_Monocots	130_Oryza_meridionalis	Tandem_Repeat:Simple_repeat	3391705
08_Monocots	130_Oryza_meridionalis	Unknown	4668790
08_Monocots	130_Oryza_meridionalis	Total_repeat_length	91087578
08_Monocots	130_Oryza_meridionalis	Genome_size_length	335668232
08_Monocots	131_Oryza_meyeriana_var._granulata	ClassI:DIRS	0
08_Monocots	131_Oryza_meyeriana_var._granulata	ClassI:LINE	3963018
08_Monocots	131_Oryza_meyeriana_var._granulata	ClassI:LTR	426320592
08_Monocots	131_Oryza_meyeriana_var._granulata	ClassI:PLE	0
08_Monocots	131_Oryza_meyeriana_var._granulata	ClassI:SINE	285530
08_Monocots	131_Oryza_meyeriana_var._granulata	ClassI:unknown	236097
08_Monocots	131_Oryza_meyeriana_var._granulata	ClassII:Circular_dsDNA	0
08_Monocots	131_Oryza_meyeriana_var._granulata	ClassII:DNA_Polymerase	0
08_Monocots	131_Oryza_meyeriana_var._granulata	ClassII:Rolling_Circle	9901149
08_Monocots	131_Oryza_meyeriana_var._granulata	ClassII:TIR	77270398
08_Monocots	131_Oryza_meyeriana_var._granulata	Pseudogene:RNA	571079
08_Monocots	131_Oryza_meyeriana_var._granulata	Satellite	178074
08_Monocots	131_Oryza_meyeriana_var._granulata	Tandem_Repeat:Low_complexity	708252
08_Monocots	131_Oryza_meyeriana_var._granulata	Tandem_Repeat:Satellite	0
08_Monocots	131_Oryza_meyeriana_var._granulata	Tandem_Repeat:Simple_repeat	4005762
08_Monocots	131_Oryza_meyeriana_var._granulata	Unknown	39119300
08_Monocots	131_Oryza_meyeriana_var._granulata	Total_repeat_length	562559251
08_Monocots	131_Oryza_meyeriana_var._granulata	Genome_size_length	776957456
08_Monocots	132_Oryza_punctata	ClassI:DIRS	0
08_Monocots	132_Oryza_punctata	ClassI:LINE	3778815
08_Monocots	132_Oryza_punctata	ClassI:LTR	106735441
08_Monocots	132_Oryza_punctata	ClassI:PLE	0
08_Monocots	132_Oryza_punctata	ClassI:SINE	776526
08_Monocots	132_Oryza_punctata	ClassI:unknown	1397327
08_Monocots	132_Oryza_punctata	ClassII:Circular_dsDNA	0
08_Monocots	132_Oryza_punctata	ClassII:DNA_Polymerase	0
08_Monocots	132_Oryza_punctata	ClassII:Rolling_Circle	9759260
08_Monocots	132_Oryza_punctata	ClassII:TIR	58404914
08_Monocots	132_Oryza_punctata	Pseudogene:RNA	0
08_Monocots	132_Oryza_punctata	Satellite	31017
08_Monocots	132_Oryza_punctata	Tandem_Repeat:Low_complexity	520345
08_Monocots	132_Oryza_punctata	Tandem_Repeat:Satellite	0
08_Monocots	132_Oryza_punctata	Tandem_Repeat:Simple_repeat	3417134
08_Monocots	132_Oryza_punctata	Unknown	7091341
08_Monocots	132_Oryza_punctata	Total_repeat_length	191912120
08_Monocots	132_Oryza_punctata	Genome_size_length	393816603
08_Monocots	133_Oryza_rufipogon	ClassI:DIRS	0
08_Monocots	133_Oryza_rufipogon	ClassI:LINE	4546727
08_Monocots	133_Oryza_rufipogon	ClassI:LTR	49310588
08_Monocots	133_Oryza_rufipogon	ClassI:PLE	0
08_Monocots	133_Oryza_rufipogon	ClassI:SINE	610301
08_Monocots	133_Oryza_rufipogon	ClassI:unknown	1211466
08_Monocots	133_Oryza_rufipogon	ClassII:Circular_dsDNA	0
08_Monocots	133_Oryza_rufipogon	ClassII:DNA_Polymerase	0
08_Monocots	133_Oryza_rufipogon	ClassII:Rolling_Circle	13477087
08_Monocots	133_Oryza_rufipogon	ClassII:TIR	56141800
08_Monocots	133_Oryza_rufipogon	Pseudogene:RNA	0
08_Monocots	133_Oryza_rufipogon	Satellite	953688
08_Monocots	133_Oryza_rufipogon	Tandem_Repeat:Low_complexity	560702
08_Monocots	133_Oryza_rufipogon	Tandem_Repeat:Satellite	0
08_Monocots	133_Oryza_rufipogon	Tandem_Repeat:Simple_repeat	4376962
08_Monocots	133_Oryza_rufipogon	Unknown	4943712
08_Monocots	133_Oryza_rufipogon	Total_repeat_length	136133033
08_Monocots	133_Oryza_rufipogon	Genome_size_length	339177042
08_Monocots	134_Oryza_sativa	ClassI:DIRS	0
08_Monocots	134_Oryza_sativa	ClassI:LINE	4466242
08_Monocots	134_Oryza_sativa	ClassI:LTR	70605251
08_Monocots	134_Oryza_sativa	ClassI:PLE	0
08_Monocots	134_Oryza_sativa	ClassI:SINE	695695
08_Monocots	134_Oryza_sativa	ClassI:unknown	1479956
08_Monocots	134_Oryza_sativa	ClassII:Circular_dsDNA	0
08_Monocots	134_Oryza_sativa	ClassII:DNA_Polymerase	0
08_Monocots	134_Oryza_sativa	ClassII:Rolling_Circle	13609306
08_Monocots	134_Oryza_sativa	ClassII:TIR	63827145
08_Monocots	134_Oryza_sativa	Pseudogene:RNA	99913
08_Monocots	134_Oryza_sativa	Satellite	1203535
08_Monocots	134_Oryza_sativa	Tandem_Repeat:Low_complexity	563831
08_Monocots	134_Oryza_sativa	Tandem_Repeat:Satellite	0
08_Monocots	134_Oryza_sativa	Tandem_Repeat:Simple_repeat	5296283
08_Monocots	134_Oryza_sativa	Unknown	13680101
08_Monocots	134_Oryza_sativa	Total_repeat_length	175527258
08_Monocots	134_Oryza_sativa	Genome_size_length	382778125
08_Monocots	135_Oryza_sativa_f._spontanea	ClassI:DIRS	89842
08_Monocots	135_Oryza_sativa_f._spontanea	ClassI:LINE	4843312
08_Monocots	135_Oryza_sativa_f._spontanea	ClassI:LTR	37735989
08_Monocots	135_Oryza_sativa_f._spontanea	ClassI:PLE	0
08_Monocots	135_Oryza_sativa_f._spontanea	ClassI:SINE	767375
08_Monocots	135_Oryza_sativa_f._spontanea	ClassI:unknown	959135
08_Monocots	135_Oryza_sativa_f._spontanea	ClassII:Circular_dsDNA	0
08_Monocots	135_Oryza_sativa_f._spontanea	ClassII:DNA_Polymerase	0
08_Monocots	135_Oryza_sativa_f._spontanea	ClassII:Rolling_Circle	14046813
08_Monocots	135_Oryza_sativa_f._spontanea	ClassII:TIR	51925463
08_Monocots	135_Oryza_sativa_f._spontanea	Pseudogene:RNA	8728
08_Monocots	135_Oryza_sativa_f._spontanea	Satellite	111598
08_Monocots	135_Oryza_sativa_f._spontanea	Tandem_Repeat:Low_complexity	533135
08_Monocots	135_Oryza_sativa_f._spontanea	Tandem_Repeat:Satellite	0
08_Monocots	135_Oryza_sativa_f._spontanea	Tandem_Repeat:Simple_repeat	4128166
08_Monocots	135_Oryza_sativa_f._spontanea	Unknown	3632767
08_Monocots	135_Oryza_sativa_f._spontanea	Total_repeat_length	118782323
08_Monocots	135_Oryza_sativa_f._spontanea	Genome_size_length	337950324
08_Monocots	136_Zizania_latifolia	ClassI:DIRS	0
08_Monocots	136_Zizania_latifolia	ClassI:LINE	5074196
08_Monocots	136_Zizania_latifolia	ClassI:LTR	127535706
08_Monocots	136_Zizania_latifolia	ClassI:PLE	1154
08_Monocots	136_Zizania_latifolia	ClassI:SINE	157607
08_Monocots	136_Zizania_latifolia	ClassI:unknown	231074
08_Monocots	136_Zizania_latifolia	ClassII:Circular_dsDNA	0
08_Monocots	136_Zizania_latifolia	ClassII:DNA_Polymerase	0
08_Monocots	136_Zizania_latifolia	ClassII:Rolling_Circle	1996746
08_Monocots	136_Zizania_latifolia	ClassII:TIR	51959139
08_Monocots	136_Zizania_latifolia	Pseudogene:RNA	0
08_Monocots	136_Zizania_latifolia	Satellite	120560
08_Monocots	136_Zizania_latifolia	Tandem_Repeat:Low_complexity	694000
08_Monocots	136_Zizania_latifolia	Tandem_Repeat:Satellite	0
08_Monocots	136_Zizania_latifolia	Tandem_Repeat:Simple_repeat	4228851
08_Monocots	136_Zizania_latifolia	Unknown	39379809
08_Monocots	136_Zizania_latifolia	Total_repeat_length	231378842
08_Monocots	136_Zizania_latifolia	Genome_size_length	603989347
08_Monocots	137_Brachypodium_distachyon	ClassI:DIRS	122204
