Species_type	Species	Order	Stat
08_Monocots	135_Oryza_sativa_f._spontanea	ClassI:unknown	0.81
08_Monocots	135_Oryza_sativa_f._spontanea	ClassII:Circular_dsDNA	0.0
08_Monocots	135_Oryza_sativa_f._spontanea	ClassII:DNA_Polymerase	0.0
08_Monocots	135_Oryza_sativa_f._spontanea	ClassII:Rolling_Circle	11.83
08_Monocots	135_Oryza_sativa_f._spontanea	ClassII:TIR	43.71
08_Monocots	135_Oryza_sativa_f._spontanea	Pseudogene:RNA	0.01
08_Monocots	135_Oryza_sativa_f._spontanea	Satellite	0.09
08_Monocots	135_Oryza_sativa_f._spontanea	Tandem_Repeat:Low_complexity	0.45
08_Monocots	135_Oryza_sativa_f._spontanea	Tandem_Repeat:Satellite	0.0
08_Monocots	135_Oryza_sativa_f._spontanea	Tandem_Repeat:Simple_repeat	3.48
08_Monocots	135_Oryza_sativa_f._spontanea	Unknown	3.06
08_Monocots	135_Oryza_sativa_f._spontanea	Total_repeat_percentage	100
08_Monocots	136_Zizania_latifolia	ClassI:DIRS	0.0
08_Monocots	136_Zizania_latifolia	ClassI:LINE	2.19
08_Monocots	136_Zizania_latifolia	ClassI:LTR	55.12
08_Monocots	136_Zizania_latifolia	ClassI:PLE	0.0
08_Monocots	136_Zizania_latifolia	ClassI:SINE	0.07
08_Monocots	136_Zizania_latifolia	ClassI:unknown	0.1
08_Monocots	136_Zizania_latifolia	ClassII:Circular_dsDNA	0.0
08_Monocots	136_Zizania_latifolia	ClassII:DNA_Polymerase	0.0
08_Monocots	136_Zizania_latifolia	ClassII:Rolling_Circle	0.86
08_Monocots	136_Zizania_latifolia	ClassII:TIR	22.46
08_Monocots	136_Zizania_latifolia	Pseudogene:RNA	0.0
08_Monocots	136_Zizania_latifolia	Satellite	0.05
08_Monocots	136_Zizania_latifolia	Tandem_Repeat:Low_complexity	0.3
08_Monocots	136_Zizania_latifolia	Tandem_Repeat:Satellite	0.0
08_Monocots	136_Zizania_latifolia	Tandem_Repeat:Simple_repeat	1.83
08_Monocots	136_Zizania_latifolia	Unknown	17.02
08_Monocots	136_Zizania_latifolia	Total_repeat_percentage	100
08_Monocots	137_Brachypodium_distachyon	ClassI:DIRS	0.12
08_Monocots	137_Brachypodium_distachyon	ClassI:LINE	6.85
08_Monocots	137_Brachypodium_distachyon	ClassI:LTR	47.11
08_Monocots	137_Brachypodium_distachyon	ClassI:PLE	0.07
08_Monocots	137_Brachypodium_distachyon	ClassI:SINE	0.3
08_Monocots	137_Brachypodium_distachyon	ClassI:unknown	0.76
08_Monocots	137_Brachypodium_distachyon	ClassII:Circular_dsDNA	0.02
08_Monocots	137_Brachypodium_distachyon	ClassII:DNA_Polymerase	0.0
08_Monocots	137_Brachypodium_distachyon	ClassII:Rolling_Circle	1.41
08_Monocots	137_Brachypodium_distachyon	ClassII:TIR	20.94
08_Monocots	137_Brachypodium_distachyon	Pseudogene:RNA	0.35
08_Monocots	137_Brachypodium_distachyon	Satellite	0.0
08_Monocots	137_Brachypodium_distachyon	Tandem_Repeat:Low_complexity	0.3
08_Monocots	137_Brachypodium_distachyon	Tandem_Repeat:Satellite	0.15
08_Monocots	137_Brachypodium_distachyon	Tandem_Repeat:Simple_repeat	1.88
08_Monocots	137_Brachypodium_distachyon	Unknown	19.74
08_Monocots	137_Brachypodium_distachyon	Total_repeat_percentage	100
08_Monocots	138_Dactylis_glomerata	ClassI:DIRS	0.0
08_Monocots	138_Dactylis_glomerata	ClassI:LINE	5.75
08_Monocots	138_Dactylis_glomerata	ClassI:LTR	52.37
08_Monocots	138_Dactylis_glomerata	ClassI:PLE	0.0
08_Monocots	138_Dactylis_glomerata	ClassI:SINE	0.08
08_Monocots	138_Dactylis_glomerata	ClassI:unknown	1.05
08_Monocots	138_Dactylis_glomerata	ClassII:Circular_dsDNA	0.0
08_Monocots	138_Dactylis_glomerata	ClassII:DNA_Polymerase	0.0
08_Monocots	138_Dactylis_glomerata	ClassII:Rolling_Circle	0.36
08_Monocots	138_Dactylis_glomerata	ClassII:TIR	12.25
08_Monocots	138_Dactylis_glomerata	Pseudogene:RNA	0.0
08_Monocots	138_Dactylis_glomerata	Satellite	0.37
08_Monocots	138_Dactylis_glomerata	Tandem_Repeat:Low_complexity	0.12
08_Monocots	138_Dactylis_glomerata	Tandem_Repeat:Satellite	0.06
08_Monocots	138_Dactylis_glomerata	Tandem_Repeat:Simple_repeat	0.71
08_Monocots	138_Dactylis_glomerata	Unknown	26.9
08_Monocots	138_Dactylis_glomerata	Total_repeat_percentage	100
08_Monocots	139_Lolium_perenne	ClassI:DIRS	0.0
08_Monocots	139_Lolium_perenne	ClassI:LINE	19.6
08_Monocots	139_Lolium_perenne	ClassI:LTR	24.4
08_Monocots	139_Lolium_perenne	ClassI:PLE	0.0
08_Monocots	139_Lolium_perenne	ClassI:SINE	0.39
08_Monocots	139_Lolium_perenne	ClassI:unknown	3.13
08_Monocots	139_Lolium_perenne	ClassII:Circular_dsDNA	0.0
08_Monocots	139_Lolium_perenne	ClassII:DNA_Polymerase	0.0
08_Monocots	139_Lolium_perenne	ClassII:Rolling_Circle	0.65
08_Monocots	139_Lolium_perenne	ClassII:TIR	12.58
08_Monocots	139_Lolium_perenne	Pseudogene:RNA	0.0
08_Monocots	139_Lolium_perenne	Satellite	0.27
08_Monocots	139_Lolium_perenne	Tandem_Repeat:Low_complexity	0.4
08_Monocots	139_Lolium_perenne	Tandem_Repeat:Satellite	0.09
08_Monocots	139_Lolium_perenne	Tandem_Repeat:Simple_repeat	1.94
08_Monocots	139_Lolium_perenne	Unknown	36.54
08_Monocots	139_Lolium_perenne	Total_repeat_percentage	100
08_Monocots	141_Hordeum_pubiflorum	ClassI:DIRS	0.0
08_Monocots	141_Hordeum_pubiflorum	ClassI:LINE	4.12
08_Monocots	141_Hordeum_pubiflorum	ClassI:LTR	60.84
08_Monocots	141_Hordeum_pubiflorum	ClassI:PLE	0.0
08_Monocots	141_Hordeum_pubiflorum	ClassI:SINE	0.18
08_Monocots	141_Hordeum_pubiflorum	ClassI:unknown	0.7
08_Monocots	141_Hordeum_pubiflorum	ClassII:Circular_dsDNA	0.0
08_Monocots	141_Hordeum_pubiflorum	ClassII:DNA_Polymerase	0.01
08_Monocots	141_Hordeum_pubiflorum	ClassII:Rolling_Circle	0.64
08_Monocots	141_Hordeum_pubiflorum	ClassII:TIR	10.97
08_Monocots	141_Hordeum_pubiflorum	Pseudogene:RNA	0.0
08_Monocots	141_Hordeum_pubiflorum	Satellite	0.22
08_Monocots	141_Hordeum_pubiflorum	Tandem_Repeat:Low_complexity	0.12
08_Monocots	141_Hordeum_pubiflorum	Tandem_Repeat:Satellite	0.01
08_Monocots	141_Hordeum_pubiflorum	Tandem_Repeat:Simple_repeat	0.79
08_Monocots	141_Hordeum_pubiflorum	Unknown	21.4
08_Monocots	141_Hordeum_pubiflorum	Total_repeat_percentage	100
08_Monocots	142_Hordeum_vulgare	ClassI:DIRS	0.0
08_Monocots	142_Hordeum_vulgare	ClassI:LINE	1.31
08_Monocots	142_Hordeum_vulgare	ClassI:LTR	84.98
08_Monocots	142_Hordeum_vulgare	ClassI:PLE	0.0
08_Monocots	142_Hordeum_vulgare	ClassI:SINE	0.03
08_Monocots	142_Hordeum_vulgare	ClassI:unknown	0.11
08_Monocots	142_Hordeum_vulgare	ClassII:Circular_dsDNA	0.0
08_Monocots	142_Hordeum_vulgare	ClassII:DNA_Polymerase	0.0
08_Monocots	142_Hordeum_vulgare	ClassII:Rolling_Circle	0.12
08_Monocots	142_Hordeum_vulgare	ClassII:TIR	7.43
08_Monocots	142_Hordeum_vulgare	Pseudogene:RNA	0.02
08_Monocots	142_Hordeum_vulgare	Satellite	0.68
08_Monocots	142_Hordeum_vulgare	Tandem_Repeat:Low_complexity	0.08
08_Monocots	142_Hordeum_vulgare	Tandem_Repeat:Satellite	0.0
08_Monocots	142_Hordeum_vulgare	Tandem_Repeat:Simple_repeat	0.36
08_Monocots	142_Hordeum_vulgare	Unknown	4.88
08_Monocots	142_Hordeum_vulgare	Total_repeat_percentage	100
08_Monocots	144_Aegilops_tauschii	ClassI:DIRS	0.0
08_Monocots	144_Aegilops_tauschii	ClassI:LINE	2.0
08_Monocots	144_Aegilops_tauschii	ClassI:LTR	67.88
08_Monocots	144_Aegilops_tauschii	ClassI:PLE	0.0
08_Monocots	144_Aegilops_tauschii	ClassI:SINE	0.01
08_Monocots	144_Aegilops_tauschii	ClassI:unknown	0.09
08_Monocots	144_Aegilops_tauschii	ClassII:Circular_dsDNA	0.0
08_Monocots	144_Aegilops_tauschii	ClassII:DNA_Polymerase	0.07
08_Monocots	144_Aegilops_tauschii	ClassII:Rolling_Circle	1.51
08_Monocots	144_Aegilops_tauschii	ClassII:TIR	19.35
08_Monocots	144_Aegilops_tauschii	Pseudogene:RNA	0.23
08_Monocots	144_Aegilops_tauschii	Satellite	0.14
08_Monocots	144_Aegilops_tauschii	Tandem_Repeat:Low_complexity	0.07
08_Monocots	144_Aegilops_tauschii	Tandem_Repeat:Satellite	0.0
08_Monocots	144_Aegilops_tauschii	Tandem_Repeat:Simple_repeat	0.37
08_Monocots	144_Aegilops_tauschii	Unknown	8.27
08_Monocots	144_Aegilops_tauschii	Total_repeat_percentage	100
08_Monocots	145_Triticum_aestivum	ClassI:DIRS	0.02
08_Monocots	145_Triticum_aestivum	ClassI:LINE	1.71
08_Monocots	145_Triticum_aestivum	ClassI:LTR	71.93
08_Monocots	145_Triticum_aestivum	ClassI:PLE	0.0
08_Monocots	145_Triticum_aestivum	ClassI:SINE	0.0
08_Monocots	145_Triticum_aestivum	ClassI:unknown	0.1
08_Monocots	145_Triticum_aestivum	ClassII:Circular_dsDNA	0.0
08_Monocots	145_Triticum_aestivum	ClassII:DNA_Polymerase	0.03
08_Monocots	145_Triticum_aestivum	ClassII:Rolling_Circle	0.84
08_Monocots	145_Triticum_aestivum	ClassII:TIR	15.04
08_Monocots	145_Triticum_aestivum	Pseudogene:RNA	0.01
08_Monocots	145_Triticum_aestivum	Satellite	0.16
08_Monocots	145_Triticum_aestivum	Tandem_Repeat:Low_complexity	0.06
08_Monocots	145_Triticum_aestivum	Tandem_Repeat:Satellite	0.22
08_Monocots	145_Triticum_aestivum	Tandem_Repeat:Simple_repeat	0.3
08_Monocots	145_Triticum_aestivum	Unknown	9.58
08_Monocots	145_Triticum_aestivum	Total_repeat_percentage	100
08_Monocots	146_Triticum_dicoccoides	ClassI:DIRS	0.0
08_Monocots	146_Triticum_dicoccoides	ClassI:LINE	1.68
08_Monocots	146_Triticum_dicoccoides	ClassI:LTR	72.97
08_Monocots	146_Triticum_dicoccoides	ClassI:PLE	0.0
08_Monocots	146_Triticum_dicoccoides	ClassI:SINE	0.09
08_Monocots	146_Triticum_dicoccoides	ClassI:unknown	0.16
08_Monocots	146_Triticum_dicoccoides	ClassII:Circular_dsDNA	0.0
08_Monocots	146_Triticum_dicoccoides	ClassII:DNA_Polymerase	0.0
08_Monocots	146_Triticum_dicoccoides	ClassII:Rolling_Circle	0.71
08_Monocots	146_Triticum_dicoccoides	ClassII:TIR	14.06
08_Monocots	146_Triticum_dicoccoides	Pseudogene:RNA	0.0
08_Monocots	146_Triticum_dicoccoides	Satellite	0.07
08_Monocots	146_Triticum_dicoccoides	Tandem_Repeat:Low_complexity	0.05
08_Monocots	146_Triticum_dicoccoides	Tandem_Repeat:Satellite	0.27
08_Monocots	146_Triticum_dicoccoides	Tandem_Repeat:Simple_repeat	0.31
08_Monocots	146_Triticum_dicoccoides	Unknown	9.64
08_Monocots	146_Triticum_dicoccoides	Total_repeat_percentage	100
08_Monocots	147_Triticum_urartu	ClassI:DIRS	0.0
08_Monocots	147_Triticum_urartu	ClassI:LINE	1.48
08_Monocots	147_Triticum_urartu	ClassI:LTR	74.07
08_Monocots	147_Triticum_urartu	ClassI:PLE	0.04
08_Monocots	147_Triticum_urartu	ClassI:SINE	0.01
08_Monocots	147_Triticum_urartu	ClassI:unknown	0.13
08_Monocots	147_Triticum_urartu	ClassII:Circular_dsDNA	0.0
08_Monocots	147_Triticum_urartu	ClassII:DNA_Polymerase	0.06
08_Monocots	147_Triticum_urartu	ClassII:Rolling_Circle	0.55
08_Monocots	147_Triticum_urartu	ClassII:TIR	11.51
08_Monocots	147_Triticum_urartu	Pseudogene:RNA	0.0
08_Monocots	147_Triticum_urartu	Satellite	0.09
08_Monocots	147_Triticum_urartu	Tandem_Repeat:Low_complexity	0.06
08_Monocots	147_Triticum_urartu	Tandem_Repeat:Satellite	0.0
08_Monocots	147_Triticum_urartu	Tandem_Repeat:Simple_repeat	0.3
08_Monocots	147_Triticum_urartu	Unknown	11.69
08_Monocots	147_Triticum_urartu	Total_repeat_percentage	100
08_Monocots	148_Eleusine_coracana	ClassI:DIRS	0.0
08_Monocots	148_Eleusine_coracana	ClassI:LINE	2.86
08_Monocots	148_Eleusine_coracana	ClassI:LTR	71.48
08_Monocots	148_Eleusine_coracana	ClassI:PLE	0.0
08_Monocots	148_Eleusine_coracana	ClassI:SINE	0.19
08_Monocots	148_Eleusine_coracana	ClassI:unknown	0.08
08_Monocots	148_Eleusine_coracana	ClassII:Circular_dsDNA	0.0
08_Monocots	148_Eleusine_coracana	ClassII:DNA_Polymerase	0.0
08_Monocots	148_Eleusine_coracana	ClassII:Rolling_Circle	0.44
08_Monocots	148_Eleusine_coracana	ClassII:TIR	10.28
08_Monocots	148_Eleusine_coracana	Pseudogene:RNA	0.04
08_Monocots	148_Eleusine_coracana	Satellite	0.04
08_Monocots	148_Eleusine_coracana	Tandem_Repeat:Low_complexity	0.15
08_Monocots	148_Eleusine_coracana	Tandem_Repeat:Satellite	0.0
08_Monocots	148_Eleusine_coracana	Tandem_Repeat:Simple_repeat	1.2
08_Monocots	148_Eleusine_coracana	Unknown	13.23
08_Monocots	148_Eleusine_coracana	Total_repeat_percentage	100
08_Monocots	149_Eleusine_indica	ClassI:DIRS	0.05
08_Monocots	149_Eleusine_indica	ClassI:LINE	4.02
08_Monocots	149_Eleusine_indica	ClassI:LTR	63.25
08_Monocots	149_Eleusine_indica	ClassI:PLE	0.0
08_Monocots	149_Eleusine_indica	ClassI:SINE	0.28
08_Monocots	149_Eleusine_indica	ClassI:unknown	0.13
08_Monocots	149_Eleusine_indica	ClassII:Circular_dsDNA	0.0
08_Monocots	149_Eleusine_indica	ClassII:DNA_Polymerase	0.0
08_Monocots	149_Eleusine_indica	ClassII:Rolling_Circle	0.59
08_Monocots	149_Eleusine_indica	ClassII:TIR	12.63
08_Monocots	149_Eleusine_indica	Pseudogene:RNA	0.0
08_Monocots	149_Eleusine_indica	Satellite	0.09
08_Monocots	149_Eleusine_indica	Tandem_Repeat:Low_complexity	0.18
08_Monocots	149_Eleusine_indica	Tandem_Repeat:Satellite	0.0
08_Monocots	149_Eleusine_indica	Tandem_Repeat:Simple_repeat	1.1
08_Monocots	149_Eleusine_indica	Unknown	17.68
08_Monocots	149_Eleusine_indica	Total_repeat_percentage	100
08_Monocots	150_Oropetium_thomaeum	ClassI:DIRS	0.01
08_Monocots	150_Oropetium_thomaeum	ClassI:LINE	3.56
08_Monocots	150_Oropetium_thomaeum	ClassI:LTR	51.87
08_Monocots	150_Oropetium_thomaeum	ClassI:PLE	0.0
08_Monocots	150_Oropetium_thomaeum	ClassI:SINE	0.38
08_Monocots	150_Oropetium_thomaeum	ClassI:unknown	0.0
08_Monocots	150_Oropetium_thomaeum	ClassII:Circular_dsDNA	0.0
08_Monocots	150_Oropetium_thomaeum	ClassII:DNA_Polymerase	0.0
08_Monocots	150_Oropetium_thomaeum	ClassII:Rolling_Circle	2.6
08_Monocots	150_Oropetium_thomaeum	ClassII:TIR	14.25
08_Monocots	150_Oropetium_thomaeum	Pseudogene:RNA	0.21
08_Monocots	150_Oropetium_thomaeum	Satellite	0.0
08_Monocots	150_Oropetium_thomaeum	Tandem_Repeat:Low_complexity	0.24
08_Monocots	150_Oropetium_thomaeum	Tandem_Repeat:Satellite	0.0
08_Monocots	150_Oropetium_thomaeum	Tandem_Repeat:Simple_repeat	2.06
08_Monocots	150_Oropetium_thomaeum	Unknown	24.81
08_Monocots	150_Oropetium_thomaeum	Total_repeat_percentage	100
08_Monocots	151_Eragrostis_curvula	ClassI:DIRS	0.0
08_Monocots	151_Eragrostis_curvula	ClassI:LINE	5.62
08_Monocots	151_Eragrostis_curvula	ClassI:LTR	52.18
08_Monocots	151_Eragrostis_curvula	ClassI:PLE	0.24
08_Monocots	151_Eragrostis_curvula	ClassI:SINE	0.78
08_Monocots	151_Eragrostis_curvula	ClassI:unknown	0.27
08_Monocots	151_Eragrostis_curvula	ClassII:Circular_dsDNA	0.0
08_Monocots	151_Eragrostis_curvula	ClassII:DNA_Polymerase	0.0
08_Monocots	151_Eragrostis_curvula	ClassII:Rolling_Circle	1.62
08_Monocots	151_Eragrostis_curvula	ClassII:TIR	21.46
08_Monocots	151_Eragrostis_curvula	Pseudogene:RNA	0.01
08_Monocots	151_Eragrostis_curvula	Satellite	0.0
08_Monocots	151_Eragrostis_curvula	Tandem_Repeat:Low_complexity	0.24
08_Monocots	151_Eragrostis_curvula	Tandem_Repeat:Satellite	0.0
08_Monocots	151_Eragrostis_curvula	Tandem_Repeat:Simple_repeat	1.98
08_Monocots	151_Eragrostis_curvula	Unknown	15.62
08_Monocots	151_Eragrostis_curvula	Total_repeat_percentage	100
08_Monocots	152_Eragrostis_tef	ClassI:DIRS	0.0
08_Monocots	152_Eragrostis_tef	ClassI:LINE	10.04
08_Monocots	152_Eragrostis_tef	ClassI:LTR	26.66
08_Monocots	152_Eragrostis_tef	ClassI:PLE	0.0
08_Monocots	152_Eragrostis_tef	ClassI:SINE	2.15
08_Monocots	152_Eragrostis_tef	ClassI:unknown	0.95
08_Monocots	152_Eragrostis_tef	ClassII:Circular_dsDNA	0.0
08_Monocots	152_Eragrostis_tef	ClassII:DNA_Polymerase	0.0
08_Monocots	152_Eragrostis_tef	ClassII:Rolling_Circle	1.76
08_Monocots	152_Eragrostis_tef	ClassII:TIR	27.23
08_Monocots	152_Eragrostis_tef	Pseudogene:RNA	0.02
08_Monocots	152_Eragrostis_tef	Satellite	0.0
08_Monocots	152_Eragrostis_tef	Tandem_Repeat:Low_complexity	0.6
08_Monocots	152_Eragrostis_tef	Tandem_Repeat:Satellite	0.0
08_Monocots	152_Eragrostis_tef	Tandem_Repeat:Simple_repeat	4.84
08_Monocots	152_Eragrostis_tef	Unknown	25.75
08_Monocots	152_Eragrostis_tef	Total_repeat_percentage	100
08_Monocots	153_Sporobolus_alterniflorus	ClassI:DIRS	0.0
08_Monocots	153_Sporobolus_alterniflorus	ClassI:LINE	7.67
08_Monocots	153_Sporobolus_alterniflorus	ClassI:LTR	59.0
08_Monocots	153_Sporobolus_alterniflorus	ClassI:PLE	0.0
08_Monocots	153_Sporobolus_alterniflorus	ClassI:SINE	0.4
08_Monocots	153_Sporobolus_alterniflorus	ClassI:unknown	0.3
08_Monocots	153_Sporobolus_alterniflorus	ClassII:Circular_dsDNA	0.0
08_Monocots	153_Sporobolus_alterniflorus	ClassII:DNA_Polymerase	0.0
08_Monocots	153_Sporobolus_alterniflorus	ClassII:Rolling_Circle	1.19
08_Monocots	153_Sporobolus_alterniflorus	ClassII:TIR	12.23
08_Monocots	153_Sporobolus_alterniflorus	Pseudogene:RNA	0.0
08_Monocots	153_Sporobolus_alterniflorus	Satellite	0.31
08_Monocots	153_Sporobolus_alterniflorus	Tandem_Repeat:Low_complexity	0.13
08_Monocots	153_Sporobolus_alterniflorus	Tandem_Repeat:Satellite	0.0
08_Monocots	153_Sporobolus_alterniflorus	Tandem_Repeat:Simple_repeat	0.79
08_Monocots	153_Sporobolus_alterniflorus	Unknown	18.0
08_Monocots	153_Sporobolus_alterniflorus	Total_repeat_percentage	100
08_Monocots	154_Zoysia_japonica	ClassI:DIRS	0.0
08_Monocots	154_Zoysia_japonica	ClassI:LINE	3.05
08_Monocots	154_Zoysia_japonica	ClassI:LTR	48.47
08_Monocots	154_Zoysia_japonica	ClassI:PLE	0.0
08_Monocots	154_Zoysia_japonica	ClassI:SINE	0.47
08_Monocots	154_Zoysia_japonica	ClassI:unknown	0.03
08_Monocots	154_Zoysia_japonica	ClassII:Circular_dsDNA	0.0
08_Monocots	154_Zoysia_japonica	ClassII:DNA_Polymerase	0.0
08_Monocots	154_Zoysia_japonica	ClassII:Rolling_Circle	1.48
08_Monocots	154_Zoysia_japonica	ClassII:TIR	21.52
08_Monocots	154_Zoysia_japonica	Pseudogene:RNA	0.0
08_Monocots	154_Zoysia_japonica	Satellite	1.51
08_Monocots	154_Zoysia_japonica	Tandem_Repeat:Low_complexity	0.23
08_Monocots	154_Zoysia_japonica	Tandem_Repeat:Satellite	0.0
08_Monocots	154_Zoysia_japonica	Tandem_Repeat:Simple_repeat	1.94
08_Monocots	154_Zoysia_japonica	Unknown	21.3
08_Monocots	154_Zoysia_japonica	Total_repeat_percentage	100
08_Monocots	155_Zoysia_matrella	ClassI:DIRS	0.0
08_Monocots	155_Zoysia_matrella	ClassI:LINE	3.1
08_Monocots	155_Zoysia_matrella	ClassI:LTR	56.09
08_Monocots	155_Zoysia_matrella	ClassI:PLE	0.0
08_Monocots	155_Zoysia_matrella	ClassI:SINE	0.43
08_Monocots	155_Zoysia_matrella	ClassI:unknown	0.15
08_Monocots	155_Zoysia_matrella	ClassII:Circular_dsDNA	0.0
08_Monocots	155_Zoysia_matrella	ClassII:DNA_Polymerase	0.03
08_Monocots	155_Zoysia_matrella	ClassII:Rolling_Circle	2.63
08_Monocots	155_Zoysia_matrella	ClassII:TIR	21.38
08_Monocots	155_Zoysia_matrella	Pseudogene:RNA	0.0
08_Monocots	155_Zoysia_matrella	Satellite	1.57
08_Monocots	155_Zoysia_matrella	Tandem_Repeat:Low_complexity	0.21
08_Monocots	155_Zoysia_matrella	Tandem_Repeat:Satellite	0.0
08_Monocots	155_Zoysia_matrella	Tandem_Repeat:Simple_repeat	1.57
08_Monocots	155_Zoysia_matrella	Unknown	12.84
08_Monocots	155_Zoysia_matrella	Total_repeat_percentage	100
08_Monocots	156_Zoysia_pacifica	ClassI:DIRS	0.0
08_Monocots	156_Zoysia_pacifica	ClassI:LINE	3.44
08_Monocots	156_Zoysia_pacifica	ClassI:LTR	51.74
08_Monocots	156_Zoysia_pacifica	ClassI:PLE	0.0
08_Monocots	156_Zoysia_pacifica	ClassI:SINE	0.45
08_Monocots	156_Zoysia_pacifica	ClassI:unknown	0.06
08_Monocots	156_Zoysia_pacifica	ClassII:Circular_dsDNA	0.03
08_Monocots	156_Zoysia_pacifica	ClassII:DNA_Polymerase	0.0
08_Monocots	156_Zoysia_pacifica	ClassII:Rolling_Circle	1.08
08_Monocots	156_Zoysia_pacifica	ClassII:TIR	20.19
08_Monocots	156_Zoysia_pacifica	Pseudogene:RNA	0.0
08_Monocots	156_Zoysia_pacifica	Satellite	1.81
08_Monocots	156_Zoysia_pacifica	Tandem_Repeat:Low_complexity	0.21
08_Monocots	156_Zoysia_pacifica	Tandem_Repeat:Satellite	0.0
08_Monocots	156_Zoysia_pacifica	Tandem_Repeat:Simple_repeat	1.57
08_Monocots	156_Zoysia_pacifica	Unknown	19.43
08_Monocots	156_Zoysia_pacifica	Total_repeat_percentage	100
08_Monocots	157_Coix_aquatica	ClassI:DIRS	0.0
08_Monocots	157_Coix_aquatica	ClassI:LINE	0.56
08_Monocots	157_Coix_aquatica	ClassI:LTR	83.8
08_Monocots	157_Coix_aquatica	ClassI:PLE	0.0
08_Monocots	157_Coix_aquatica	ClassI:SINE	0.04
08_Monocots	157_Coix_aquatica	ClassI:unknown	0.01
08_Monocots	157_Coix_aquatica	ClassII:Circular_dsDNA	0.0
08_Monocots	157_Coix_aquatica	ClassII:DNA_Polymerase	0.0
08_Monocots	157_Coix_aquatica	ClassII:Rolling_Circle	0.29
08_Monocots	157_Coix_aquatica	ClassII:TIR	7.99
08_Monocots	157_Coix_aquatica	Pseudogene:RNA	0.05
08_Monocots	157_Coix_aquatica	Satellite	0.0
08_Monocots	157_Coix_aquatica	Tandem_Repeat:Low_complexity	0.07
08_Monocots	157_Coix_aquatica	Tandem_Repeat:Satellite	0.0
08_Monocots	157_Coix_aquatica	Tandem_Repeat:Simple_repeat	0.48
08_Monocots	157_Coix_aquatica	Unknown	6.71
08_Monocots	157_Coix_aquatica	Total_repeat_percentage	100
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:DIRS	0.0
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:LINE	2.36
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:LTR	64.22
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:PLE	0.0
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:SINE	0.25
08_Monocots	158_Miscanthus_sacchariflorus	ClassI:unknown	0.21
08_Monocots	158_Miscanthus_sacchariflorus	ClassII:Circular_dsDNA	0.0
08_Monocots	158_Miscanthus_sacchariflorus	ClassII:DNA_Polymerase	0.0
08_Monocots	158_Miscanthus_sacchariflorus	ClassII:Rolling_Circle	1.21
08_Monocots	158_Miscanthus_sacchariflorus	ClassII:TIR	14.62
08_Monocots	158_Miscanthus_sacchariflorus	Pseudogene:RNA	0.0
08_Monocots	158_Miscanthus_sacchariflorus	Satellite	0.35
08_Monocots	158_Miscanthus_sacchariflorus	Tandem_Repeat:Low_complexity	0.12
08_Monocots	158_Miscanthus_sacchariflorus	Tandem_Repeat:Satellite	0.0
08_Monocots	158_Miscanthus_sacchariflorus	Tandem_Repeat:Simple_repeat	0.78
08_Monocots	158_Miscanthus_sacchariflorus	Unknown	15.88
08_Monocots	158_Miscanthus_sacchariflorus	Total_repeat_percentage	100
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:DIRS	0.55
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:LINE	3.85
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:LTR	62.46
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:PLE	0.0
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:SINE	0.37
08_Monocots	159_Saccharum_hybrid_cultivar	ClassI:unknown	0.14
08_Monocots	159_Saccharum_hybrid_cultivar	ClassII:Circular_dsDNA	0.0
08_Monocots	159_Saccharum_hybrid_cultivar	ClassII:DNA_Polymerase	0.0
08_Monocots	159_Saccharum_hybrid_cultivar	ClassII:Rolling_Circle	1.02
08_Monocots	159_Saccharum_hybrid_cultivar	ClassII:TIR	18.84
08_Monocots	159_Saccharum_hybrid_cultivar	Pseudogene:RNA	0.07
08_Monocots	159_Saccharum_hybrid_cultivar	Satellite	0.0
08_Monocots	159_Saccharum_hybrid_cultivar	Tandem_Repeat:Low_complexity	0.18
08_Monocots	159_Saccharum_hybrid_cultivar	Tandem_Repeat:Satellite	0.3
08_Monocots	159_Saccharum_hybrid_cultivar	Tandem_Repeat:Simple_repeat	1.29
08_Monocots	159_Saccharum_hybrid_cultivar	Unknown	10.92
08_Monocots	159_Saccharum_hybrid_cultivar	Total_repeat_percentage	100
08_Monocots	160_Saccharum_spontaneum	ClassI:DIRS	0.0
08_Monocots	160_Saccharum_spontaneum	ClassI:LINE	3.33
08_Monocots	160_Saccharum_spontaneum	ClassI:LTR	66.52
08_Monocots	160_Saccharum_spontaneum	ClassI:PLE	0.0
08_Monocots	160_Saccharum_spontaneum	ClassI:SINE	0.29
08_Monocots	160_Saccharum_spontaneum	ClassI:unknown	0.26
08_Monocots	160_Saccharum_spontaneum	ClassII:Circular_dsDNA	0.0
08_Monocots	160_Saccharum_spontaneum	ClassII:DNA_Polymerase	0.05
08_Monocots	160_Saccharum_spontaneum	ClassII:Rolling_Circle	1.22
