Species_type	Species	Order	Stat
12_Fern	87_Salvinia_cucullata	Genome_size_percentage	100
11_Gymnosperms	89_Gnetum_montanum	ClassI:DIRS	0.0
11_Gymnosperms	89_Gnetum_montanum	ClassI:LINE	3.27
11_Gymnosperms	89_Gnetum_montanum	ClassI:LTR	57.41
11_Gymnosperms	89_Gnetum_montanum	ClassI:PLE	0.05
11_Gymnosperms	89_Gnetum_montanum	ClassI:SINE	0.12
11_Gymnosperms	89_Gnetum_montanum	ClassI:unknown	0.0
11_Gymnosperms	89_Gnetum_montanum	ClassII:Circular_dsDNA	0.0
11_Gymnosperms	89_Gnetum_montanum	ClassII:DNA_Polymerase	0.12
11_Gymnosperms	89_Gnetum_montanum	ClassII:Rolling_Circle	0.16
11_Gymnosperms	89_Gnetum_montanum	ClassII:TIR	1.11
11_Gymnosperms	89_Gnetum_montanum	Pseudogene:RNA	0.07
11_Gymnosperms	89_Gnetum_montanum	Satellite	0.42
11_Gymnosperms	89_Gnetum_montanum	Tandem_Repeat:Low_complexity	0.07
11_Gymnosperms	89_Gnetum_montanum	Tandem_Repeat:Satellite	0.0
11_Gymnosperms	89_Gnetum_montanum	Tandem_Repeat:Simple_repeat	0.23
11_Gymnosperms	89_Gnetum_montanum	Unknown	28.08
11_Gymnosperms	89_Gnetum_montanum	Total_repeat_percentage	91.11
11_Gymnosperms	89_Gnetum_montanum	Genome_size_percentage	100
11_Gymnosperms	95_Sequoiadendron_giganteum	ClassI:DIRS	0.0
11_Gymnosperms	95_Sequoiadendron_giganteum	ClassI:LINE	3.89
11_Gymnosperms	95_Sequoiadendron_giganteum	ClassI:LTR	44.73
11_Gymnosperms	95_Sequoiadendron_giganteum	ClassI:PLE	0.19
11_Gymnosperms	95_Sequoiadendron_giganteum	ClassI:SINE	0.01
11_Gymnosperms	95_Sequoiadendron_giganteum	ClassI:unknown	0.03
11_Gymnosperms	95_Sequoiadendron_giganteum	ClassII:Circular_dsDNA	0.21
11_Gymnosperms	95_Sequoiadendron_giganteum	ClassII:DNA_Polymerase	0.01
11_Gymnosperms	95_Sequoiadendron_giganteum	ClassII:Rolling_Circle	0.17
11_Gymnosperms	95_Sequoiadendron_giganteum	ClassII:TIR	6.92
11_Gymnosperms	95_Sequoiadendron_giganteum	Pseudogene:RNA	0.04
11_Gymnosperms	95_Sequoiadendron_giganteum	Satellite	0.26
11_Gymnosperms	95_Sequoiadendron_giganteum	Tandem_Repeat:Low_complexity	0.13
11_Gymnosperms	95_Sequoiadendron_giganteum	Tandem_Repeat:Satellite	0.0
11_Gymnosperms	95_Sequoiadendron_giganteum	Tandem_Repeat:Simple_repeat	0.55
11_Gymnosperms	95_Sequoiadendron_giganteum	Unknown	20.78
11_Gymnosperms	95_Sequoiadendron_giganteum	Total_repeat_percentage	77.92
11_Gymnosperms	95_Sequoiadendron_giganteum	Genome_size_percentage	100
10_ANA	97_Amborella_trichopoda	ClassI:DIRS	0.0
10_ANA	97_Amborella_trichopoda	ClassI:LINE	4.63
10_ANA	97_Amborella_trichopoda	ClassI:LTR	31.65
10_ANA	97_Amborella_trichopoda	ClassI:PLE	0.0
10_ANA	97_Amborella_trichopoda	ClassI:SINE	0.06
10_ANA	97_Amborella_trichopoda	ClassI:unknown	0.0
10_ANA	97_Amborella_trichopoda	ClassII:Circular_dsDNA	0.0
10_ANA	97_Amborella_trichopoda	ClassII:DNA_Polymerase	0.02
10_ANA	97_Amborella_trichopoda	ClassII:Rolling_Circle	0.1
10_ANA	97_Amborella_trichopoda	ClassII:TIR	17.06
10_ANA	97_Amborella_trichopoda	Pseudogene:RNA	0.04
10_ANA	97_Amborella_trichopoda	Satellite	0.0
10_ANA	97_Amborella_trichopoda	Tandem_Repeat:Low_complexity	0.28
10_ANA	97_Amborella_trichopoda	Tandem_Repeat:Satellite	0.0
10_ANA	97_Amborella_trichopoda	Tandem_Repeat:Simple_repeat	1.42
10_ANA	97_Amborella_trichopoda	Unknown	3.26
10_ANA	97_Amborella_trichopoda	Total_repeat_percentage	58.52
10_ANA	97_Amborella_trichopoda	Genome_size_percentage	100
10_ANA	98_Nymphaea_colorata	ClassI:DIRS	0.1
10_ANA	98_Nymphaea_colorata	ClassI:LINE	1.67
10_ANA	98_Nymphaea_colorata	ClassI:LTR	15.76
10_ANA	98_Nymphaea_colorata	ClassI:PLE	0.29
10_ANA	98_Nymphaea_colorata	ClassI:SINE	0.01
10_ANA	98_Nymphaea_colorata	ClassI:unknown	0.0
10_ANA	98_Nymphaea_colorata	ClassII:Circular_dsDNA	0.03
10_ANA	98_Nymphaea_colorata	ClassII:DNA_Polymerase	0.01
10_ANA	98_Nymphaea_colorata	ClassII:Rolling_Circle	0.72
10_ANA	98_Nymphaea_colorata	ClassII:TIR	8.65
10_ANA	98_Nymphaea_colorata	Pseudogene:RNA	0.72
10_ANA	98_Nymphaea_colorata	Satellite	0.01
10_ANA	98_Nymphaea_colorata	Tandem_Repeat:Low_complexity	0.24
10_ANA	98_Nymphaea_colorata	Tandem_Repeat:Satellite	0.01
10_ANA	98_Nymphaea_colorata	Tandem_Repeat:Simple_repeat	1.29
10_ANA	98_Nymphaea_colorata	Unknown	9.61
10_ANA	98_Nymphaea_colorata	Total_repeat_percentage	39.12
10_ANA	98_Nymphaea_colorata	Genome_size_percentage	100
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:DIRS	0.01
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:LINE	3.17
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:LTR	18.04
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:PLE	0.0
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:SINE	0.22
09_Magnoliids	99_Cinnamomum_micranthum	ClassI:unknown	0.0
09_Magnoliids	99_Cinnamomum_micranthum	ClassII:Circular_dsDNA	0.02
09_Magnoliids	99_Cinnamomum_micranthum	ClassII:DNA_Polymerase	0.01
09_Magnoliids	99_Cinnamomum_micranthum	ClassII:Rolling_Circle	0.47
09_Magnoliids	99_Cinnamomum_micranthum	ClassII:TIR	5.71
09_Magnoliids	99_Cinnamomum_micranthum	Pseudogene:RNA	0.03
09_Magnoliids	99_Cinnamomum_micranthum	Satellite	0.12
09_Magnoliids	99_Cinnamomum_micranthum	Tandem_Repeat:Low_complexity	0.28
09_Magnoliids	99_Cinnamomum_micranthum	Tandem_Repeat:Satellite	0.0
09_Magnoliids	99_Cinnamomum_micranthum	Tandem_Repeat:Simple_repeat	1.32
09_Magnoliids	99_Cinnamomum_micranthum	Unknown	23.73
09_Magnoliids	99_Cinnamomum_micranthum	Total_repeat_percentage	53.13
09_Magnoliids	99_Cinnamomum_micranthum	Genome_size_percentage	100
09_Magnoliids	100_Persea_americana	ClassI:DIRS	0.0
09_Magnoliids	100_Persea_americana	ClassI:LINE	3.12
09_Magnoliids	100_Persea_americana	ClassI:LTR	21.03
09_Magnoliids	100_Persea_americana	ClassI:PLE	0.04
09_Magnoliids	100_Persea_americana	ClassI:SINE	0.07
09_Magnoliids	100_Persea_americana	ClassI:unknown	0.0
09_Magnoliids	100_Persea_americana	ClassII:Circular_dsDNA	0.05
09_Magnoliids	100_Persea_americana	ClassII:DNA_Polymerase	0.04
09_Magnoliids	100_Persea_americana	ClassII:Rolling_Circle	0.27
09_Magnoliids	100_Persea_americana	ClassII:TIR	5.66
09_Magnoliids	100_Persea_americana	Pseudogene:RNA	0.0
09_Magnoliids	100_Persea_americana	Satellite	0.26
09_Magnoliids	100_Persea_americana	Tandem_Repeat:Low_complexity	0.25
09_Magnoliids	100_Persea_americana	Tandem_Repeat:Satellite	0.0
09_Magnoliids	100_Persea_americana	Tandem_Repeat:Simple_repeat	1.02
09_Magnoliids	100_Persea_americana	Unknown	24.14
09_Magnoliids	100_Persea_americana	Total_repeat_percentage	55.95
09_Magnoliids	100_Persea_americana	Genome_size_percentage	100
09_Magnoliids	101_Liriodendron_chinense	ClassI:DIRS	0.01
09_Magnoliids	101_Liriodendron_chinense	ClassI:LINE	2.2
09_Magnoliids	101_Liriodendron_chinense	ClassI:LTR	44.04
09_Magnoliids	101_Liriodendron_chinense	ClassI:PLE	0.0
09_Magnoliids	101_Liriodendron_chinense	ClassI:SINE	0.01
09_Magnoliids	101_Liriodendron_chinense	ClassI:unknown	0.0
09_Magnoliids	101_Liriodendron_chinense	ClassII:Circular_dsDNA	0.0
09_Magnoliids	101_Liriodendron_chinense	ClassII:DNA_Polymerase	0.13
09_Magnoliids	101_Liriodendron_chinense	ClassII:Rolling_Circle	0.1
09_Magnoliids	101_Liriodendron_chinense	ClassII:TIR	9.26
09_Magnoliids	101_Liriodendron_chinense	Pseudogene:RNA	0.06
09_Magnoliids	101_Liriodendron_chinense	Satellite	0.22
09_Magnoliids	101_Liriodendron_chinense	Tandem_Repeat:Low_complexity	0.12
09_Magnoliids	101_Liriodendron_chinense	Tandem_Repeat:Satellite	0.0
09_Magnoliids	101_Liriodendron_chinense	Tandem_Repeat:Simple_repeat	0.85
09_Magnoliids	101_Liriodendron_chinense	Unknown	27.55
09_Magnoliids	101_Liriodendron_chinense	Total_repeat_percentage	84.55
09_Magnoliids	101_Liriodendron_chinense	Genome_size_percentage	100
09_Magnoliids	102_Magnolia_ashei	ClassI:DIRS	0.02
09_Magnoliids	102_Magnolia_ashei	ClassI:LINE	4.45
09_Magnoliids	102_Magnolia_ashei	ClassI:LTR	13.58
09_Magnoliids	102_Magnolia_ashei	ClassI:PLE	0.0
09_Magnoliids	102_Magnolia_ashei	ClassI:SINE	0.02
09_Magnoliids	102_Magnolia_ashei	ClassI:unknown	0.1
09_Magnoliids	102_Magnolia_ashei	ClassII:Circular_dsDNA	0.0
09_Magnoliids	102_Magnolia_ashei	ClassII:DNA_Polymerase	0.02
09_Magnoliids	102_Magnolia_ashei	ClassII:Rolling_Circle	0.12
09_Magnoliids	102_Magnolia_ashei	ClassII:TIR	10.47
09_Magnoliids	102_Magnolia_ashei	Pseudogene:RNA	0.01
09_Magnoliids	102_Magnolia_ashei	Satellite	0.07
09_Magnoliids	102_Magnolia_ashei	Tandem_Repeat:Low_complexity	0.15
09_Magnoliids	102_Magnolia_ashei	Tandem_Repeat:Satellite	0.0
09_Magnoliids	102_Magnolia_ashei	Tandem_Repeat:Simple_repeat	0.72
09_Magnoliids	102_Magnolia_ashei	Unknown	32.45
09_Magnoliids	102_Magnolia_ashei	Total_repeat_percentage	62.18
09_Magnoliids	102_Magnolia_ashei	Genome_size_percentage	100
08_Monocots	103_Spirodela_polyrhiza	ClassI:DIRS	0.01
08_Monocots	103_Spirodela_polyrhiza	ClassI:LINE	0.39
08_Monocots	103_Spirodela_polyrhiza	ClassI:LTR	8.98
08_Monocots	103_Spirodela_polyrhiza	ClassI:PLE	0.04
08_Monocots	103_Spirodela_polyrhiza	ClassI:SINE	0.0
08_Monocots	103_Spirodela_polyrhiza	ClassI:unknown	0.0
08_Monocots	103_Spirodela_polyrhiza	ClassII:Circular_dsDNA	0.0
08_Monocots	103_Spirodela_polyrhiza	ClassII:DNA_Polymerase	0.0
08_Monocots	103_Spirodela_polyrhiza	ClassII:Rolling_Circle	0.1
08_Monocots	103_Spirodela_polyrhiza	ClassII:TIR	1.33
08_Monocots	103_Spirodela_polyrhiza	Pseudogene:RNA	0.0
08_Monocots	103_Spirodela_polyrhiza	Satellite	0.15
08_Monocots	103_Spirodela_polyrhiza	Tandem_Repeat:Low_complexity	0.35
08_Monocots	103_Spirodela_polyrhiza	Tandem_Repeat:Satellite	0.0
08_Monocots	103_Spirodela_polyrhiza	Tandem_Repeat:Simple_repeat	1.9
08_Monocots	103_Spirodela_polyrhiza	Unknown	7.35
08_Monocots	103_Spirodela_polyrhiza	Total_repeat_percentage	20.6
08_Monocots	103_Spirodela_polyrhiza	Genome_size_percentage	100
08_Monocots	104_Zostera_marina	ClassI:DIRS	0.0
08_Monocots	104_Zostera_marina	ClassI:LINE	4.62
08_Monocots	104_Zostera_marina	ClassI:LTR	23.75
08_Monocots	104_Zostera_marina	ClassI:PLE	0.03
08_Monocots	104_Zostera_marina	ClassI:SINE	0.02
08_Monocots	104_Zostera_marina	ClassI:unknown	0.0
08_Monocots	104_Zostera_marina	ClassII:Circular_dsDNA	0.0
08_Monocots	104_Zostera_marina	ClassII:DNA_Polymerase	0.0
08_Monocots	104_Zostera_marina	ClassII:Rolling_Circle	0.11
08_Monocots	104_Zostera_marina	ClassII:TIR	6.63
08_Monocots	104_Zostera_marina	Pseudogene:RNA	0.02
08_Monocots	104_Zostera_marina	Satellite	0.09
08_Monocots	104_Zostera_marina	Tandem_Repeat:Low_complexity	0.17
08_Monocots	104_Zostera_marina	Tandem_Repeat:Satellite	0.0
08_Monocots	104_Zostera_marina	Tandem_Repeat:Simple_repeat	0.7
08_Monocots	104_Zostera_marina	Unknown	23.54
08_Monocots	104_Zostera_marina	Total_repeat_percentage	59.68
08_Monocots	104_Zostera_marina	Genome_size_percentage	100
08_Monocots	105_Dioscorea_alata	ClassI:DIRS	0.02
08_Monocots	105_Dioscorea_alata	ClassI:LINE	2.04
08_Monocots	105_Dioscorea_alata	ClassI:LTR	29.9
08_Monocots	105_Dioscorea_alata	ClassI:PLE	0.01
08_Monocots	105_Dioscorea_alata	ClassI:SINE	0.01
08_Monocots	105_Dioscorea_alata	ClassI:unknown	0.0
08_Monocots	105_Dioscorea_alata	ClassII:Circular_dsDNA	0.01
08_Monocots	105_Dioscorea_alata	ClassII:DNA_Polymerase	0.0
08_Monocots	105_Dioscorea_alata	ClassII:Rolling_Circle	0.33
08_Monocots	105_Dioscorea_alata	ClassII:TIR	5.7
08_Monocots	105_Dioscorea_alata	Pseudogene:RNA	0.11
08_Monocots	105_Dioscorea_alata	Satellite	0.08
08_Monocots	105_Dioscorea_alata	Tandem_Repeat:Low_complexity	0.35
08_Monocots	105_Dioscorea_alata	Tandem_Repeat:Satellite	0.0
08_Monocots	105_Dioscorea_alata	Tandem_Repeat:Simple_repeat	3.6
08_Monocots	105_Dioscorea_alata	Unknown	17.08
08_Monocots	105_Dioscorea_alata	Total_repeat_percentage	59.24
08_Monocots	105_Dioscorea_alata	Genome_size_percentage	100
08_Monocots	106_Dioscorea_rotundata	ClassI:DIRS	0.03
08_Monocots	106_Dioscorea_rotundata	ClassI:LINE	2.44
08_Monocots	106_Dioscorea_rotundata	ClassI:LTR	25.57
08_Monocots	106_Dioscorea_rotundata	ClassI:PLE	0.05
08_Monocots	106_Dioscorea_rotundata	ClassI:SINE	0.03
08_Monocots	106_Dioscorea_rotundata	ClassI:unknown	0.0
08_Monocots	106_Dioscorea_rotundata	ClassII:Circular_dsDNA	0.03
08_Monocots	106_Dioscorea_rotundata	ClassII:DNA_Polymerase	0.0
08_Monocots	106_Dioscorea_rotundata	ClassII:Rolling_Circle	0.25
08_Monocots	106_Dioscorea_rotundata	ClassII:TIR	7.14
08_Monocots	106_Dioscorea_rotundata	Pseudogene:RNA	0.01
08_Monocots	106_Dioscorea_rotundata	Satellite	0.02
08_Monocots	106_Dioscorea_rotundata	Tandem_Repeat:Low_complexity	0.32
08_Monocots	106_Dioscorea_rotundata	Tandem_Repeat:Satellite	0.0
08_Monocots	106_Dioscorea_rotundata	Tandem_Repeat:Simple_repeat	1.63
08_Monocots	106_Dioscorea_rotundata	Unknown	13.05
08_Monocots	106_Dioscorea_rotundata	Total_repeat_percentage	50.57
08_Monocots	106_Dioscorea_rotundata	Genome_size_percentage	100
08_Monocots	107_Trichopus_zeylanicus	ClassI:DIRS	0.09
08_Monocots	107_Trichopus_zeylanicus	ClassI:LINE	0.45
08_Monocots	107_Trichopus_zeylanicus	ClassI:LTR	18.64
08_Monocots	107_Trichopus_zeylanicus	ClassI:PLE	0.0
08_Monocots	107_Trichopus_zeylanicus	ClassI:SINE	0.33
08_Monocots	107_Trichopus_zeylanicus	ClassI:unknown	0.0
08_Monocots	107_Trichopus_zeylanicus	ClassII:Circular_dsDNA	0.0
08_Monocots	107_Trichopus_zeylanicus	ClassII:DNA_Polymerase	0.31
08_Monocots	107_Trichopus_zeylanicus	ClassII:Rolling_Circle	0.47
08_Monocots	107_Trichopus_zeylanicus	ClassII:TIR	16.78
08_Monocots	107_Trichopus_zeylanicus	Pseudogene:RNA	0.18
08_Monocots	107_Trichopus_zeylanicus	Satellite	0.05
08_Monocots	107_Trichopus_zeylanicus	Tandem_Repeat:Low_complexity	0.17
08_Monocots	107_Trichopus_zeylanicus	Tandem_Repeat:Satellite	0.0
08_Monocots	107_Trichopus_zeylanicus	Tandem_Repeat:Simple_repeat	4.27
08_Monocots	107_Trichopus_zeylanicus	Unknown	16.35
08_Monocots	107_Trichopus_zeylanicus	Total_repeat_percentage	58.09
08_Monocots	107_Trichopus_zeylanicus	Genome_size_percentage	100
08_Monocots	108_Xerophyta_viscosa	ClassI:DIRS	0.0
08_Monocots	108_Xerophyta_viscosa	ClassI:LINE	1.51
08_Monocots	108_Xerophyta_viscosa	ClassI:LTR	9.22
08_Monocots	108_Xerophyta_viscosa	ClassI:PLE	0.0
08_Monocots	108_Xerophyta_viscosa	ClassI:SINE	0.17
08_Monocots	108_Xerophyta_viscosa	ClassI:unknown	0.0
08_Monocots	108_Xerophyta_viscosa	ClassII:Circular_dsDNA	0.02
08_Monocots	108_Xerophyta_viscosa	ClassII:DNA_Polymerase	0.13
08_Monocots	108_Xerophyta_viscosa	ClassII:Rolling_Circle	0.33
08_Monocots	108_Xerophyta_viscosa	ClassII:TIR	9.25
08_Monocots	108_Xerophyta_viscosa	Pseudogene:RNA	0.03
08_Monocots	108_Xerophyta_viscosa	Satellite	0.23
08_Monocots	108_Xerophyta_viscosa	Tandem_Repeat:Low_complexity	0.27
08_Monocots	108_Xerophyta_viscosa	Tandem_Repeat:Satellite	0.0
08_Monocots	108_Xerophyta_viscosa	Tandem_Repeat:Simple_repeat	1.93
08_Monocots	108_Xerophyta_viscosa	Unknown	20.2
08_Monocots	108_Xerophyta_viscosa	Total_repeat_percentage	43.29
08_Monocots	108_Xerophyta_viscosa	Genome_size_percentage	100
08_Monocots	109_Asparagus_officinalis	ClassI:DIRS	0.0
08_Monocots	109_Asparagus_officinalis	ClassI:LINE	1.68
08_Monocots	109_Asparagus_officinalis	ClassI:LTR	50.96
08_Monocots	109_Asparagus_officinalis	ClassI:PLE	0.01
08_Monocots	109_Asparagus_officinalis	ClassI:SINE	0.0
08_Monocots	109_Asparagus_officinalis	ClassI:unknown	0.0
08_Monocots	109_Asparagus_officinalis	ClassII:Circular_dsDNA	0.08
08_Monocots	109_Asparagus_officinalis	ClassII:DNA_Polymerase	0.02
08_Monocots	109_Asparagus_officinalis	ClassII:Rolling_Circle	0.71
08_Monocots	109_Asparagus_officinalis	ClassII:TIR	4.76
08_Monocots	109_Asparagus_officinalis	Pseudogene:RNA	0.0
08_Monocots	109_Asparagus_officinalis	Satellite	0.25
08_Monocots	109_Asparagus_officinalis	Tandem_Repeat:Low_complexity	0.11
08_Monocots	109_Asparagus_officinalis	Tandem_Repeat:Satellite	0.0
08_Monocots	109_Asparagus_officinalis	Tandem_Repeat:Simple_repeat	0.83
08_Monocots	109_Asparagus_officinalis	Unknown	23.53
08_Monocots	109_Asparagus_officinalis	Total_repeat_percentage	82.94
08_Monocots	109_Asparagus_officinalis	Genome_size_percentage	100
08_Monocots	110_Apostasia_shenzhenica	ClassI:DIRS	0.02
08_Monocots	110_Apostasia_shenzhenica	ClassI:LINE	4.24
08_Monocots	110_Apostasia_shenzhenica	ClassI:LTR	11.25
08_Monocots	110_Apostasia_shenzhenica	ClassI:PLE	0.0
08_Monocots	110_Apostasia_shenzhenica	ClassI:SINE	0.03
08_Monocots	110_Apostasia_shenzhenica	ClassI:unknown	0.0
08_Monocots	110_Apostasia_shenzhenica	ClassII:Circular_dsDNA	0.0
08_Monocots	110_Apostasia_shenzhenica	ClassII:DNA_Polymerase	0.04
08_Monocots	110_Apostasia_shenzhenica	ClassII:Rolling_Circle	0.09
08_Monocots	110_Apostasia_shenzhenica	ClassII:TIR	6.63
08_Monocots	110_Apostasia_shenzhenica	Pseudogene:RNA	0.09
08_Monocots	110_Apostasia_shenzhenica	Satellite	0.16
08_Monocots	110_Apostasia_shenzhenica	Tandem_Repeat:Low_complexity	0.34
08_Monocots	110_Apostasia_shenzhenica	Tandem_Repeat:Satellite	0.0
08_Monocots	110_Apostasia_shenzhenica	Tandem_Repeat:Simple_repeat	1.37
08_Monocots	110_Apostasia_shenzhenica	Unknown	26.65
08_Monocots	110_Apostasia_shenzhenica	Total_repeat_percentage	50.91
08_Monocots	110_Apostasia_shenzhenica	Genome_size_percentage	100
08_Monocots	111_Gastrodia_elata	ClassI:DIRS	0.0
08_Monocots	111_Gastrodia_elata	ClassI:LINE	4.51
08_Monocots	111_Gastrodia_elata	ClassI:LTR	40.72
08_Monocots	111_Gastrodia_elata	ClassI:PLE	0.0
08_Monocots	111_Gastrodia_elata	ClassI:SINE	0.01
08_Monocots	111_Gastrodia_elata	ClassI:unknown	0.0
08_Monocots	111_Gastrodia_elata	ClassII:Circular_dsDNA	0.0
08_Monocots	111_Gastrodia_elata	ClassII:DNA_Polymerase	0.0
08_Monocots	111_Gastrodia_elata	ClassII:Rolling_Circle	0.55
08_Monocots	111_Gastrodia_elata	ClassII:TIR	8.02
08_Monocots	111_Gastrodia_elata	Pseudogene:RNA	0.03
08_Monocots	111_Gastrodia_elata	Satellite	0.01
08_Monocots	111_Gastrodia_elata	Tandem_Repeat:Low_complexity	0.12
08_Monocots	111_Gastrodia_elata	Tandem_Repeat:Satellite	0.0
08_Monocots	111_Gastrodia_elata	Tandem_Repeat:Simple_repeat	0.72
08_Monocots	111_Gastrodia_elata	Unknown	30.15
08_Monocots	111_Gastrodia_elata	Total_repeat_percentage	84.84
08_Monocots	111_Gastrodia_elata	Genome_size_percentage	100
08_Monocots	112_Dendrobium_catenatum	ClassI:DIRS	0.0
08_Monocots	112_Dendrobium_catenatum	ClassI:LINE	5.81
08_Monocots	112_Dendrobium_catenatum	ClassI:LTR	24.08
08_Monocots	112_Dendrobium_catenatum	ClassI:PLE	0.02
08_Monocots	112_Dendrobium_catenatum	ClassI:SINE	0.16
08_Monocots	112_Dendrobium_catenatum	ClassI:unknown	0.0
08_Monocots	112_Dendrobium_catenatum	ClassII:Circular_dsDNA	0.0
08_Monocots	112_Dendrobium_catenatum	ClassII:DNA_Polymerase	0.01
08_Monocots	112_Dendrobium_catenatum	ClassII:Rolling_Circle	0.12
08_Monocots	112_Dendrobium_catenatum	ClassII:TIR	4.4
08_Monocots	112_Dendrobium_catenatum	Pseudogene:RNA	0.0
08_Monocots	112_Dendrobium_catenatum	Satellite	0.17
08_Monocots	112_Dendrobium_catenatum	Tandem_Repeat:Low_complexity	0.21
08_Monocots	112_Dendrobium_catenatum	Tandem_Repeat:Satellite	0.0
08_Monocots	112_Dendrobium_catenatum	Tandem_Repeat:Simple_repeat	0.86
08_Monocots	112_Dendrobium_catenatum	Unknown	31.18
08_Monocots	112_Dendrobium_catenatum	Total_repeat_percentage	67.02
08_Monocots	112_Dendrobium_catenatum	Genome_size_percentage	100
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:DIRS	0.06
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:LINE	3.88
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:LTR	34.2
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:PLE	0.0
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:SINE	0.0
08_Monocots	113_Phalaenopsis_aphrodite	ClassI:unknown	0.0
08_Monocots	113_Phalaenopsis_aphrodite	ClassII:Circular_dsDNA	0.0
08_Monocots	113_Phalaenopsis_aphrodite	ClassII:DNA_Polymerase	0.0
08_Monocots	113_Phalaenopsis_aphrodite	ClassII:Rolling_Circle	0.08
08_Monocots	113_Phalaenopsis_aphrodite	ClassII:TIR	4.09
08_Monocots	113_Phalaenopsis_aphrodite	Pseudogene:RNA	0.0
08_Monocots	113_Phalaenopsis_aphrodite	Satellite	1.41
08_Monocots	113_Phalaenopsis_aphrodite	Tandem_Repeat:Low_complexity	0.17
08_Monocots	113_Phalaenopsis_aphrodite	Tandem_Repeat:Satellite	0.0
08_Monocots	113_Phalaenopsis_aphrodite	Tandem_Repeat:Simple_repeat	0.79
08_Monocots	113_Phalaenopsis_aphrodite	Unknown	22.41
08_Monocots	113_Phalaenopsis_aphrodite	Total_repeat_percentage	67.09
08_Monocots	113_Phalaenopsis_aphrodite	Genome_size_percentage	100
08_Monocots	114_Phalaenopsis_equestris	ClassI:DIRS	0.04
08_Monocots	114_Phalaenopsis_equestris	ClassI:LINE	3.94
08_Monocots	114_Phalaenopsis_equestris	ClassI:LTR	34.8
08_Monocots	114_Phalaenopsis_equestris	ClassI:PLE	0.0
08_Monocots	114_Phalaenopsis_equestris	ClassI:SINE	0.0
08_Monocots	114_Phalaenopsis_equestris	ClassI:unknown	0.0
08_Monocots	114_Phalaenopsis_equestris	ClassII:Circular_dsDNA	0.0
08_Monocots	114_Phalaenopsis_equestris	ClassII:DNA_Polymerase	0.0
08_Monocots	114_Phalaenopsis_equestris	ClassII:Rolling_Circle	0.04
08_Monocots	114_Phalaenopsis_equestris	ClassII:TIR	4.7
08_Monocots	114_Phalaenopsis_equestris	Pseudogene:RNA	0.0
08_Monocots	114_Phalaenopsis_equestris	Satellite	0.32
08_Monocots	114_Phalaenopsis_equestris	Tandem_Repeat:Low_complexity	0.2
08_Monocots	114_Phalaenopsis_equestris	Tandem_Repeat:Satellite	0.0
08_Monocots	114_Phalaenopsis_equestris	Tandem_Repeat:Simple_repeat	0.82
08_Monocots	114_Phalaenopsis_equestris	Unknown	24.16
08_Monocots	114_Phalaenopsis_equestris	Total_repeat_percentage	69.02
08_Monocots	114_Phalaenopsis_equestris	Genome_size_percentage	100
08_Monocots	116_Vanilla_planifolia	ClassI:DIRS	0.0
08_Monocots	116_Vanilla_planifolia	ClassI:LINE	3.18
08_Monocots	116_Vanilla_planifolia	ClassI:LTR	12.91
08_Monocots	116_Vanilla_planifolia	ClassI:PLE	0.02
08_Monocots	116_Vanilla_planifolia	ClassI:SINE	0.01
08_Monocots	116_Vanilla_planifolia	ClassI:unknown	0.0
08_Monocots	116_Vanilla_planifolia	ClassII:Circular_dsDNA	0.0
08_Monocots	116_Vanilla_planifolia	ClassII:DNA_Polymerase	0.0
08_Monocots	116_Vanilla_planifolia	ClassII:Rolling_Circle	0.01
08_Monocots	116_Vanilla_planifolia	ClassII:TIR	0.99
08_Monocots	116_Vanilla_planifolia	Pseudogene:RNA	0.1
08_Monocots	116_Vanilla_planifolia	Satellite	0.0
08_Monocots	116_Vanilla_planifolia	Tandem_Repeat:Low_complexity	0.53
08_Monocots	116_Vanilla_planifolia	Tandem_Repeat:Satellite	0.0
08_Monocots	116_Vanilla_planifolia	Tandem_Repeat:Simple_repeat	1.22
08_Monocots	116_Vanilla_planifolia	Unknown	17.72
08_Monocots	116_Vanilla_planifolia	Total_repeat_percentage	36.69
08_Monocots	116_Vanilla_planifolia	Genome_size_percentage	100
08_Monocots	117_Cocos_nucifera	ClassI:DIRS	0.0
08_Monocots	117_Cocos_nucifera	ClassI:LINE	0.59
08_Monocots	117_Cocos_nucifera	ClassI:LTR	46.77
08_Monocots	117_Cocos_nucifera	ClassI:PLE	0.0
08_Monocots	117_Cocos_nucifera	ClassI:SINE	0.02
08_Monocots	117_Cocos_nucifera	ClassI:unknown	0.0
08_Monocots	117_Cocos_nucifera	ClassII:Circular_dsDNA	0.02
08_Monocots	117_Cocos_nucifera	ClassII:DNA_Polymerase	0.04
08_Monocots	117_Cocos_nucifera	ClassII:Rolling_Circle	0.06
08_Monocots	117_Cocos_nucifera	ClassII:TIR	5.84
