Species_type	Species	Order	Stat
08_Monocots	125_Oryza_barthii	IS3EU	0
08_Monocots	125_Oryza_barthii	Kolobok	0
08_Monocots	125_Oryza_barthii	MULE	5.24
08_Monocots	125_Oryza_barthii	Merlin	0
08_Monocots	125_Oryza_barthii	Novosib	0
08_Monocots	125_Oryza_barthii	P	0
08_Monocots	125_Oryza_barthii	PIF	3.91
08_Monocots	125_Oryza_barthii	PiggyBac	0
08_Monocots	125_Oryza_barthii	Sola	0
08_Monocots	125_Oryza_barthii	TcMar	2.99
08_Monocots	125_Oryza_barthii	Zator	0
08_Monocots	125_Oryza_barthii	Zisupton	0
08_Monocots	125_Oryza_barthii	hAT	1.36
08_Monocots	125_Oryza_barthii	unknown	1
08_Monocots	126_Oryza_brachyantha	Circular_dsDNA-Crypton	0
08_Monocots	126_Oryza_brachyantha	DNA_Polymerase-Maverick	0
08_Monocots	126_Oryza_brachyantha	Rolling_Circle-Helitron	3.7
08_Monocots	126_Oryza_brachyantha	Academ	0
08_Monocots	126_Oryza_brachyantha	CMC	0.92
08_Monocots	126_Oryza_brachyantha	DNA_virus	0
08_Monocots	126_Oryza_brachyantha	Dada	0
08_Monocots	126_Oryza_brachyantha	Ginger	0
08_Monocots	126_Oryza_brachyantha	IS3EU	0
08_Monocots	126_Oryza_brachyantha	Kolobok	0
08_Monocots	126_Oryza_brachyantha	MULE	3.92
08_Monocots	126_Oryza_brachyantha	Merlin	0
08_Monocots	126_Oryza_brachyantha	Novosib	0
08_Monocots	126_Oryza_brachyantha	P	0
08_Monocots	126_Oryza_brachyantha	PIF	5.65
08_Monocots	126_Oryza_brachyantha	PiggyBac	0
08_Monocots	126_Oryza_brachyantha	Sola	0
08_Monocots	126_Oryza_brachyantha	TcMar	3.69
08_Monocots	126_Oryza_brachyantha	Zator	0
08_Monocots	126_Oryza_brachyantha	Zisupton	0
08_Monocots	126_Oryza_brachyantha	hAT	1.8
08_Monocots	126_Oryza_brachyantha	unknown	0.85
08_Monocots	127_Oryza_glaberrima	Circular_dsDNA-Crypton	0
08_Monocots	127_Oryza_glaberrima	DNA_Polymerase-Maverick	0
08_Monocots	127_Oryza_glaberrima	Rolling_Circle-Helitron	4.17
08_Monocots	127_Oryza_glaberrima	Academ	0
08_Monocots	127_Oryza_glaberrima	CMC	3.12
08_Monocots	127_Oryza_glaberrima	DNA_virus	0
08_Monocots	127_Oryza_glaberrima	Dada	0
08_Monocots	127_Oryza_glaberrima	Ginger	0
08_Monocots	127_Oryza_glaberrima	IS3EU	0
08_Monocots	127_Oryza_glaberrima	Kolobok	0
08_Monocots	127_Oryza_glaberrima	MULE	5.42
08_Monocots	127_Oryza_glaberrima	Merlin	0
08_Monocots	127_Oryza_glaberrima	Novosib	0
08_Monocots	127_Oryza_glaberrima	P	0
08_Monocots	127_Oryza_glaberrima	PIF	3.39
08_Monocots	127_Oryza_glaberrima	PiggyBac	0
08_Monocots	127_Oryza_glaberrima	Sola	0
08_Monocots	127_Oryza_glaberrima	TcMar	2.43
08_Monocots	127_Oryza_glaberrima	Zator	0
08_Monocots	127_Oryza_glaberrima	Zisupton	0
08_Monocots	127_Oryza_glaberrima	hAT	1.28
08_Monocots	127_Oryza_glaberrima	unknown	0.69
08_Monocots	128_Oryza_glumipatula	Circular_dsDNA-Crypton	0.01
08_Monocots	128_Oryza_glumipatula	DNA_Polymerase-Maverick	0
08_Monocots	128_Oryza_glumipatula	Rolling_Circle-Helitron	3.66
08_Monocots	128_Oryza_glumipatula	Academ	0
08_Monocots	128_Oryza_glumipatula	CMC	1.7
08_Monocots	128_Oryza_glumipatula	DNA_virus	0
08_Monocots	128_Oryza_glumipatula	Dada	0
08_Monocots	128_Oryza_glumipatula	Ginger	0
08_Monocots	128_Oryza_glumipatula	IS3EU	0
08_Monocots	128_Oryza_glumipatula	Kolobok	0
08_Monocots	128_Oryza_glumipatula	MULE	4.03
08_Monocots	128_Oryza_glumipatula	Merlin	0
08_Monocots	128_Oryza_glumipatula	Novosib	0
08_Monocots	128_Oryza_glumipatula	P	0
08_Monocots	128_Oryza_glumipatula	PIF	2.98
08_Monocots	128_Oryza_glumipatula	PiggyBac	0.01
08_Monocots	128_Oryza_glumipatula	Sola	0
08_Monocots	128_Oryza_glumipatula	TcMar	2.37
08_Monocots	128_Oryza_glumipatula	Zator	0
08_Monocots	128_Oryza_glumipatula	Zisupton	0
08_Monocots	128_Oryza_glumipatula	hAT	1.07
08_Monocots	128_Oryza_glumipatula	unknown	0.81
08_Monocots	129_Oryza_longistaminata	Circular_dsDNA-Crypton	0
08_Monocots	129_Oryza_longistaminata	DNA_Polymerase-Maverick	0
08_Monocots	129_Oryza_longistaminata	Rolling_Circle-Helitron	3.83
08_Monocots	129_Oryza_longistaminata	Academ	0
08_Monocots	129_Oryza_longistaminata	CMC	2.18
08_Monocots	129_Oryza_longistaminata	DNA_virus	0
08_Monocots	129_Oryza_longistaminata	Dada	0
08_Monocots	129_Oryza_longistaminata	Ginger	0
08_Monocots	129_Oryza_longistaminata	IS3EU	0
08_Monocots	129_Oryza_longistaminata	Kolobok	0
08_Monocots	129_Oryza_longistaminata	MULE	4.13
08_Monocots	129_Oryza_longistaminata	Merlin	0
08_Monocots	129_Oryza_longistaminata	Novosib	0
08_Monocots	129_Oryza_longistaminata	P	0
08_Monocots	129_Oryza_longistaminata	PIF	3.49
08_Monocots	129_Oryza_longistaminata	PiggyBac	0
08_Monocots	129_Oryza_longistaminata	Sola	0
08_Monocots	129_Oryza_longistaminata	TcMar	2.35
08_Monocots	129_Oryza_longistaminata	Zator	0
08_Monocots	129_Oryza_longistaminata	Zisupton	0
08_Monocots	129_Oryza_longistaminata	hAT	1.22
08_Monocots	129_Oryza_longistaminata	unknown	0.77
08_Monocots	130_Oryza_meridionalis	Circular_dsDNA-Crypton	0.01
08_Monocots	130_Oryza_meridionalis	DNA_Polymerase-Maverick	0
08_Monocots	130_Oryza_meridionalis	Rolling_Circle-Helitron	2.98
08_Monocots	130_Oryza_meridionalis	Academ	0
08_Monocots	130_Oryza_meridionalis	CMC	1.59
08_Monocots	130_Oryza_meridionalis	DNA_virus	0
08_Monocots	130_Oryza_meridionalis	Dada	0
08_Monocots	130_Oryza_meridionalis	Ginger	0
08_Monocots	130_Oryza_meridionalis	IS3EU	0
08_Monocots	130_Oryza_meridionalis	Kolobok	0
08_Monocots	130_Oryza_meridionalis	MULE	3.94
08_Monocots	130_Oryza_meridionalis	Merlin	0
08_Monocots	130_Oryza_meridionalis	Novosib	0
08_Monocots	130_Oryza_meridionalis	P	0
08_Monocots	130_Oryza_meridionalis	PIF	3.06
08_Monocots	130_Oryza_meridionalis	PiggyBac	0
08_Monocots	130_Oryza_meridionalis	Sola	0
08_Monocots	130_Oryza_meridionalis	TcMar	1.88
08_Monocots	130_Oryza_meridionalis	Zator	0
08_Monocots	130_Oryza_meridionalis	Zisupton	0
08_Monocots	130_Oryza_meridionalis	hAT	1.05
08_Monocots	130_Oryza_meridionalis	unknown	0.7
08_Monocots	131_Oryza_meyeriana_var._granulata	Circular_dsDNA-Crypton	0
08_Monocots	131_Oryza_meyeriana_var._granulata	DNA_Polymerase-Maverick	0
08_Monocots	131_Oryza_meyeriana_var._granulata	Rolling_Circle-Helitron	1.27
08_Monocots	131_Oryza_meyeriana_var._granulata	Academ	0
08_Monocots	131_Oryza_meyeriana_var._granulata	CMC	1.24
08_Monocots	131_Oryza_meyeriana_var._granulata	DNA_virus	0
08_Monocots	131_Oryza_meyeriana_var._granulata	Dada	0
08_Monocots	131_Oryza_meyeriana_var._granulata	Ginger	0
08_Monocots	131_Oryza_meyeriana_var._granulata	IS3EU	0
08_Monocots	131_Oryza_meyeriana_var._granulata	Kolobok	0
08_Monocots	131_Oryza_meyeriana_var._granulata	MULE	4.59
08_Monocots	131_Oryza_meyeriana_var._granulata	Merlin	0
08_Monocots	131_Oryza_meyeriana_var._granulata	Novosib	0
08_Monocots	131_Oryza_meyeriana_var._granulata	P	0
08_Monocots	131_Oryza_meyeriana_var._granulata	PIF	1.3
08_Monocots	131_Oryza_meyeriana_var._granulata	PiggyBac	0
08_Monocots	131_Oryza_meyeriana_var._granulata	Sola	0
08_Monocots	131_Oryza_meyeriana_var._granulata	TcMar	0.89
08_Monocots	131_Oryza_meyeriana_var._granulata	Zator	0
08_Monocots	131_Oryza_meyeriana_var._granulata	Zisupton	0
08_Monocots	131_Oryza_meyeriana_var._granulata	hAT	1.58
08_Monocots	131_Oryza_meyeriana_var._granulata	unknown	0.34
08_Monocots	132_Oryza_punctata	Circular_dsDNA-Crypton	0
08_Monocots	132_Oryza_punctata	DNA_Polymerase-Maverick	0
08_Monocots	132_Oryza_punctata	Rolling_Circle-Helitron	2.48
08_Monocots	132_Oryza_punctata	Academ	0
08_Monocots	132_Oryza_punctata	CMC	5.85
08_Monocots	132_Oryza_punctata	DNA_virus	0
08_Monocots	132_Oryza_punctata	Dada	0
08_Monocots	132_Oryza_punctata	Ginger	0
08_Monocots	132_Oryza_punctata	IS3EU	0
08_Monocots	132_Oryza_punctata	Kolobok	0
08_Monocots	132_Oryza_punctata	MULE	3.9
08_Monocots	132_Oryza_punctata	Merlin	0
08_Monocots	132_Oryza_punctata	Novosib	0
08_Monocots	132_Oryza_punctata	P	0
08_Monocots	132_Oryza_punctata	PIF	1.73
08_Monocots	132_Oryza_punctata	PiggyBac	0
08_Monocots	132_Oryza_punctata	Sola	0
08_Monocots	132_Oryza_punctata	TcMar	1.44
08_Monocots	132_Oryza_punctata	Zator	0
08_Monocots	132_Oryza_punctata	Zisupton	0
08_Monocots	132_Oryza_punctata	hAT	1.3
08_Monocots	132_Oryza_punctata	unknown	0.62
08_Monocots	133_Oryza_rufipogon	Circular_dsDNA-Crypton	0
08_Monocots	133_Oryza_rufipogon	DNA_Polymerase-Maverick	0
08_Monocots	133_Oryza_rufipogon	Rolling_Circle-Helitron	3.97
08_Monocots	133_Oryza_rufipogon	Academ	0
08_Monocots	133_Oryza_rufipogon	CMC	2.9
08_Monocots	133_Oryza_rufipogon	DNA_virus	0
08_Monocots	133_Oryza_rufipogon	Dada	0
08_Monocots	133_Oryza_rufipogon	Ginger	0
08_Monocots	133_Oryza_rufipogon	IS3EU	0
08_Monocots	133_Oryza_rufipogon	Kolobok	0
08_Monocots	133_Oryza_rufipogon	MULE	5.07
08_Monocots	133_Oryza_rufipogon	Merlin	0
08_Monocots	133_Oryza_rufipogon	Novosib	0
08_Monocots	133_Oryza_rufipogon	P	0
08_Monocots	133_Oryza_rufipogon	PIF	3.76
08_Monocots	133_Oryza_rufipogon	PiggyBac	0
08_Monocots	133_Oryza_rufipogon	Sola	0
08_Monocots	133_Oryza_rufipogon	TcMar	2.66
08_Monocots	133_Oryza_rufipogon	Zator	0
08_Monocots	133_Oryza_rufipogon	Zisupton	0
08_Monocots	133_Oryza_rufipogon	hAT	1.12
08_Monocots	133_Oryza_rufipogon	unknown	1.03
08_Monocots	134_Oryza_sativa	Circular_dsDNA-Crypton	0
08_Monocots	134_Oryza_sativa	DNA_Polymerase-Maverick	0
08_Monocots	134_Oryza_sativa	Rolling_Circle-Helitron	3.56
08_Monocots	134_Oryza_sativa	Academ	0
08_Monocots	134_Oryza_sativa	CMC	3.8
08_Monocots	134_Oryza_sativa	DNA_virus	0
08_Monocots	134_Oryza_sativa	Dada	0
08_Monocots	134_Oryza_sativa	Ginger	0
08_Monocots	134_Oryza_sativa	IS3EU	0
08_Monocots	134_Oryza_sativa	Kolobok	0
08_Monocots	134_Oryza_sativa	MULE	5.31
08_Monocots	134_Oryza_sativa	Merlin	0
08_Monocots	134_Oryza_sativa	Novosib	0
08_Monocots	134_Oryza_sativa	P	0
08_Monocots	134_Oryza_sativa	PIF	2.94
08_Monocots	134_Oryza_sativa	PiggyBac	0
08_Monocots	134_Oryza_sativa	Sola	0
08_Monocots	134_Oryza_sativa	TcMar	2.35
08_Monocots	134_Oryza_sativa	Zator	0
08_Monocots	134_Oryza_sativa	Zisupton	0
08_Monocots	134_Oryza_sativa	hAT	1.45
08_Monocots	134_Oryza_sativa	unknown	0.82
08_Monocots	135_Oryza_sativa_f._spontanea	Circular_dsDNA-Crypton	0
08_Monocots	135_Oryza_sativa_f._spontanea	DNA_Polymerase-Maverick	0
08_Monocots	135_Oryza_sativa_f._spontanea	Rolling_Circle-Helitron	4.16
08_Monocots	135_Oryza_sativa_f._spontanea	Academ	0
08_Monocots	135_Oryza_sativa_f._spontanea	CMC	2.22
08_Monocots	135_Oryza_sativa_f._spontanea	DNA_virus	0
08_Monocots	135_Oryza_sativa_f._spontanea	Dada	0
08_Monocots	135_Oryza_sativa_f._spontanea	Ginger	0
08_Monocots	135_Oryza_sativa_f._spontanea	IS3EU	0
08_Monocots	135_Oryza_sativa_f._spontanea	Kolobok	0
08_Monocots	135_Oryza_sativa_f._spontanea	MULE	4.83
08_Monocots	135_Oryza_sativa_f._spontanea	Merlin	0
08_Monocots	135_Oryza_sativa_f._spontanea	Novosib	0
08_Monocots	135_Oryza_sativa_f._spontanea	P	0
08_Monocots	135_Oryza_sativa_f._spontanea	PIF	3.44
08_Monocots	135_Oryza_sativa_f._spontanea	PiggyBac	0
08_Monocots	135_Oryza_sativa_f._spontanea	Sola	0.01
08_Monocots	135_Oryza_sativa_f._spontanea	TcMar	2.46
08_Monocots	135_Oryza_sativa_f._spontanea	Zator	0
08_Monocots	135_Oryza_sativa_f._spontanea	Zisupton	0
08_Monocots	135_Oryza_sativa_f._spontanea	hAT	1.52
08_Monocots	135_Oryza_sativa_f._spontanea	unknown	0.9
08_Monocots	136_Zizania_latifolia	Circular_dsDNA-Crypton	0
08_Monocots	136_Zizania_latifolia	DNA_Polymerase-Maverick	0
08_Monocots	136_Zizania_latifolia	Rolling_Circle-Helitron	0.33
08_Monocots	136_Zizania_latifolia	Academ	0
08_Monocots	136_Zizania_latifolia	CMC	2.93
08_Monocots	136_Zizania_latifolia	DNA_virus	0
08_Monocots	136_Zizania_latifolia	Dada	0
08_Monocots	136_Zizania_latifolia	Ginger	0
08_Monocots	136_Zizania_latifolia	IS3EU	0
08_Monocots	136_Zizania_latifolia	Kolobok	0
08_Monocots	136_Zizania_latifolia	MULE	1.8
08_Monocots	136_Zizania_latifolia	Merlin	0
08_Monocots	136_Zizania_latifolia	Novosib	0
08_Monocots	136_Zizania_latifolia	P	0
08_Monocots	136_Zizania_latifolia	PIF	1.47
08_Monocots	136_Zizania_latifolia	PiggyBac	0
08_Monocots	136_Zizania_latifolia	Sola	0
08_Monocots	136_Zizania_latifolia	TcMar	0.81
08_Monocots	136_Zizania_latifolia	Zator	0
08_Monocots	136_Zizania_latifolia	Zisupton	0
08_Monocots	136_Zizania_latifolia	hAT	1.43
08_Monocots	136_Zizania_latifolia	unknown	0.16
08_Monocots	137_Brachypodium_distachyon	Circular_dsDNA-Crypton	0.01
08_Monocots	137_Brachypodium_distachyon	DNA_Polymerase-Maverick	0
08_Monocots	137_Brachypodium_distachyon	Rolling_Circle-Helitron	0.54
08_Monocots	137_Brachypodium_distachyon	Academ	0
08_Monocots	137_Brachypodium_distachyon	CMC	2.19
08_Monocots	137_Brachypodium_distachyon	DNA_virus	0
08_Monocots	137_Brachypodium_distachyon	Dada	0
08_Monocots	137_Brachypodium_distachyon	Ginger	0
08_Monocots	137_Brachypodium_distachyon	IS3EU	0.03
08_Monocots	137_Brachypodium_distachyon	Kolobok	0
08_Monocots	137_Brachypodium_distachyon	MULE	1.8
08_Monocots	137_Brachypodium_distachyon	Merlin	0
08_Monocots	137_Brachypodium_distachyon	Novosib	0
08_Monocots	137_Brachypodium_distachyon	P	0
08_Monocots	137_Brachypodium_distachyon	PIF	0.9
08_Monocots	137_Brachypodium_distachyon	PiggyBac	0
08_Monocots	137_Brachypodium_distachyon	Sola	0.01
08_Monocots	137_Brachypodium_distachyon	TcMar	2.28
08_Monocots	137_Brachypodium_distachyon	Zator	0
08_Monocots	137_Brachypodium_distachyon	Zisupton	0
08_Monocots	137_Brachypodium_distachyon	hAT	0.61
08_Monocots	137_Brachypodium_distachyon	unknown	0.25
08_Monocots	138_Dactylis_glomerata	Circular_dsDNA-Crypton	0
08_Monocots	138_Dactylis_glomerata	DNA_Polymerase-Maverick	0
08_Monocots	138_Dactylis_glomerata	Rolling_Circle-Helitron	0.21
08_Monocots	138_Dactylis_glomerata	Academ	0
08_Monocots	138_Dactylis_glomerata	CMC	2.74
08_Monocots	138_Dactylis_glomerata	DNA_virus	0
08_Monocots	138_Dactylis_glomerata	Dada	0
08_Monocots	138_Dactylis_glomerata	Ginger	0
08_Monocots	138_Dactylis_glomerata	IS3EU	0
08_Monocots	138_Dactylis_glomerata	Kolobok	0
08_Monocots	138_Dactylis_glomerata	MULE	1.49
08_Monocots	138_Dactylis_glomerata	Merlin	0
08_Monocots	138_Dactylis_glomerata	Novosib	0.04
08_Monocots	138_Dactylis_glomerata	P	0
08_Monocots	138_Dactylis_glomerata	PIF	1.13
08_Monocots	138_Dactylis_glomerata	PiggyBac	0
08_Monocots	138_Dactylis_glomerata	Sola	0.01
08_Monocots	138_Dactylis_glomerata	TcMar	0.81
08_Monocots	138_Dactylis_glomerata	Zator	0
08_Monocots	138_Dactylis_glomerata	Zisupton	0
08_Monocots	138_Dactylis_glomerata	hAT	0.71
08_Monocots	138_Dactylis_glomerata	unknown	0.17
08_Monocots	139_Lolium_perenne	Circular_dsDNA-Crypton	0
08_Monocots	139_Lolium_perenne	DNA_Polymerase-Maverick	0
08_Monocots	139_Lolium_perenne	Rolling_Circle-Helitron	0.2
08_Monocots	139_Lolium_perenne	Academ	0
08_Monocots	139_Lolium_perenne	CMC	0.93
08_Monocots	139_Lolium_perenne	DNA_virus	0
08_Monocots	139_Lolium_perenne	Dada	0
08_Monocots	139_Lolium_perenne	Ginger	0
08_Monocots	139_Lolium_perenne	IS3EU	0
08_Monocots	139_Lolium_perenne	Kolobok	0
08_Monocots	139_Lolium_perenne	MULE	0.65
08_Monocots	139_Lolium_perenne	Merlin	0
08_Monocots	139_Lolium_perenne	Novosib	0
08_Monocots	139_Lolium_perenne	P	0
08_Monocots	139_Lolium_perenne	PIF	1.24
08_Monocots	139_Lolium_perenne	PiggyBac	0
08_Monocots	139_Lolium_perenne	Sola	0
08_Monocots	139_Lolium_perenne	TcMar	0.4
08_Monocots	139_Lolium_perenne	Zator	0
08_Monocots	139_Lolium_perenne	Zisupton	0
08_Monocots	139_Lolium_perenne	hAT	0.59
08_Monocots	139_Lolium_perenne	unknown	0.13
08_Monocots	141_Hordeum_pubiflorum	Circular_dsDNA-Crypton	0
08_Monocots	141_Hordeum_pubiflorum	DNA_Polymerase-Maverick	0.01
08_Monocots	141_Hordeum_pubiflorum	Rolling_Circle-Helitron	0.45
08_Monocots	141_Hordeum_pubiflorum	Academ	0
08_Monocots	141_Hordeum_pubiflorum	CMC	4.04
08_Monocots	141_Hordeum_pubiflorum	DNA_virus	0
08_Monocots	141_Hordeum_pubiflorum	Dada	0
08_Monocots	141_Hordeum_pubiflorum	Ginger	0
08_Monocots	141_Hordeum_pubiflorum	IS3EU	0
08_Monocots	141_Hordeum_pubiflorum	Kolobok	0
08_Monocots	141_Hordeum_pubiflorum	MULE	0.8
08_Monocots	141_Hordeum_pubiflorum	Merlin	0
08_Monocots	141_Hordeum_pubiflorum	Novosib	0.01
08_Monocots	141_Hordeum_pubiflorum	P	0
08_Monocots	141_Hordeum_pubiflorum	PIF	1.5
08_Monocots	141_Hordeum_pubiflorum	PiggyBac	0
08_Monocots	141_Hordeum_pubiflorum	Sola	0
08_Monocots	141_Hordeum_pubiflorum	TcMar	0.59
08_Monocots	141_Hordeum_pubiflorum	Zator	0
08_Monocots	141_Hordeum_pubiflorum	Zisupton	0
08_Monocots	141_Hordeum_pubiflorum	hAT	0.53
08_Monocots	141_Hordeum_pubiflorum	unknown	0.33
08_Monocots	142_Hordeum_vulgare	Circular_dsDNA-Crypton	0
08_Monocots	142_Hordeum_vulgare	DNA_Polymerase-Maverick	0
08_Monocots	142_Hordeum_vulgare	Rolling_Circle-Helitron	0.1
08_Monocots	142_Hordeum_vulgare	Academ	0
08_Monocots	142_Hordeum_vulgare	CMC	5.15
08_Monocots	142_Hordeum_vulgare	DNA_virus	0
08_Monocots	142_Hordeum_vulgare	Dada	0
08_Monocots	142_Hordeum_vulgare	Ginger	0
08_Monocots	142_Hordeum_vulgare	IS3EU	0
08_Monocots	142_Hordeum_vulgare	Kolobok	0
08_Monocots	142_Hordeum_vulgare	MULE	0.5
08_Monocots	142_Hordeum_vulgare	Merlin	0
08_Monocots	142_Hordeum_vulgare	Novosib	0
08_Monocots	142_Hordeum_vulgare	P	0
08_Monocots	142_Hordeum_vulgare	PIF	0.47
08_Monocots	142_Hordeum_vulgare	PiggyBac	0
08_Monocots	142_Hordeum_vulgare	Sola	0
08_Monocots	142_Hordeum_vulgare	TcMar	0.22
08_Monocots	142_Hordeum_vulgare	Zator	0
08_Monocots	142_Hordeum_vulgare	Zisupton	0
08_Monocots	142_Hordeum_vulgare	hAT	0.08
08_Monocots	142_Hordeum_vulgare	unknown	0.04
08_Monocots	144_Aegilops_tauschii	Circular_dsDNA-Crypton	0
08_Monocots	144_Aegilops_tauschii	DNA_Polymerase-Maverick	0.06
08_Monocots	144_Aegilops_tauschii	Rolling_Circle-Helitron	1.29
08_Monocots	144_Aegilops_tauschii	Academ	0
08_Monocots	144_Aegilops_tauschii	CMC	11.37
08_Monocots	144_Aegilops_tauschii	DNA_virus	0
08_Monocots	144_Aegilops_tauschii	Dada	0.02
08_Monocots	144_Aegilops_tauschii	Ginger	0
08_Monocots	144_Aegilops_tauschii	IS3EU	0.07
08_Monocots	144_Aegilops_tauschii	Kolobok	0
08_Monocots	144_Aegilops_tauschii	MULE	0.61
08_Monocots	144_Aegilops_tauschii	Merlin	0
08_Monocots	144_Aegilops_tauschii	Novosib	0
08_Monocots	144_Aegilops_tauschii	P	0
08_Monocots	144_Aegilops_tauschii	PIF	1.57
08_Monocots	144_Aegilops_tauschii	PiggyBac	0
08_Monocots	144_Aegilops_tauschii	Sola	0
08_Monocots	144_Aegilops_tauschii	TcMar	2.52
08_Monocots	144_Aegilops_tauschii	Zator	0
08_Monocots	144_Aegilops_tauschii	Zisupton	0
08_Monocots	144_Aegilops_tauschii	hAT	0.24
08_Monocots	144_Aegilops_tauschii	unknown	0.17
08_Monocots	145_Triticum_aestivum	Circular_dsDNA-Crypton	0
08_Monocots	145_Triticum_aestivum	DNA_Polymerase-Maverick	0.03
08_Monocots	145_Triticum_aestivum	Rolling_Circle-Helitron	0.72
08_Monocots	145_Triticum_aestivum	Academ	0
08_Monocots	145_Triticum_aestivum	CMC	9.39
08_Monocots	145_Triticum_aestivum	DNA_virus	0
08_Monocots	145_Triticum_aestivum	Dada	0
08_Monocots	145_Triticum_aestivum	Ginger	0
08_Monocots	145_Triticum_aestivum	IS3EU	0
08_Monocots	145_Triticum_aestivum	Kolobok	0
08_Monocots	145_Triticum_aestivum	MULE	0.77
08_Monocots	145_Triticum_aestivum	Merlin	0
08_Monocots	145_Triticum_aestivum	Novosib	0
08_Monocots	145_Triticum_aestivum	P	0
08_Monocots	145_Triticum_aestivum	PIF	0.71
08_Monocots	145_Triticum_aestivum	PiggyBac	0
08_Monocots	145_Triticum_aestivum	Sola	0
08_Monocots	145_Triticum_aestivum	TcMar	1.52
08_Monocots	145_Triticum_aestivum	Zator	0
08_Monocots	145_Triticum_aestivum	Zisupton	0
08_Monocots	145_Triticum_aestivum	hAT	0.14
08_Monocots	145_Triticum_aestivum	unknown	0.35
08_Monocots	146_Triticum_dicoccoides	Circular_dsDNA-Crypton	0
08_Monocots	146_Triticum_dicoccoides	DNA_Polymerase-Maverick	0
08_Monocots	146_Triticum_dicoccoides	Rolling_Circle-Helitron	0.6
08_Monocots	146_Triticum_dicoccoides	Academ	0.04
08_Monocots	146_Triticum_dicoccoides	CMC	8.37
08_Monocots	146_Triticum_dicoccoides	DNA_virus	0
08_Monocots	146_Triticum_dicoccoides	Dada	0
08_Monocots	146_Triticum_dicoccoides	Ginger	0
08_Monocots	146_Triticum_dicoccoides	IS3EU	0.13
08_Monocots	146_Triticum_dicoccoides	Kolobok	0
08_Monocots	146_Triticum_dicoccoides	MULE	0.51
08_Monocots	146_Triticum_dicoccoides	Merlin	0
08_Monocots	146_Triticum_dicoccoides	Novosib	0
08_Monocots	146_Triticum_dicoccoides	P	0
08_Monocots	146_Triticum_dicoccoides	PIF	1.34
08_Monocots	146_Triticum_dicoccoides	PiggyBac	0
08_Monocots	146_Triticum_dicoccoides	Sola	0
08_Monocots	146_Triticum_dicoccoides	TcMar	1.36
08_Monocots	146_Triticum_dicoccoides	Zator	0
08_Monocots	146_Triticum_dicoccoides	Zisupton	0
08_Monocots	146_Triticum_dicoccoides	hAT	0.12
08_Monocots	146_Triticum_dicoccoides	unknown	0.18
08_Monocots	147_Triticum_urartu	Circular_dsDNA-Crypton	0
08_Monocots	147_Triticum_urartu	DNA_Polymerase-Maverick	0.05
08_Monocots	147_Triticum_urartu	Rolling_Circle-Helitron	0.48
08_Monocots	147_Triticum_urartu	Academ	0
08_Monocots	147_Triticum_urartu	CMC	7.33
08_Monocots	147_Triticum_urartu	DNA_virus	0
08_Monocots	147_Triticum_urartu	Dada	0
08_Monocots	147_Triticum_urartu	Ginger	0
08_Monocots	147_Triticum_urartu	IS3EU	0.11
08_Monocots	147_Triticum_urartu	Kolobok	0
08_Monocots	147_Triticum_urartu	MULE	0.61
08_Monocots	147_Triticum_urartu	Merlin	0
08_Monocots	147_Triticum_urartu	Novosib	0
08_Monocots	147_Triticum_urartu	P	0
08_Monocots	147_Triticum_urartu	PIF	0.86
08_Monocots	147_Triticum_urartu	PiggyBac	0
08_Monocots	147_Triticum_urartu	Sola	0
08_Monocots	147_Triticum_urartu	TcMar	0.97
08_Monocots	147_Triticum_urartu	Zator	0
08_Monocots	147_Triticum_urartu	Zisupton	0
08_Monocots	147_Triticum_urartu	hAT	0.06
08_Monocots	147_Triticum_urartu	unknown	0.07
08_Monocots	148_Eleusine_coracana	Circular_dsDNA-Crypton	0
08_Monocots	148_Eleusine_coracana	DNA_Polymerase-Maverick	0
08_Monocots	148_Eleusine_coracana	Rolling_Circle-Helitron	0.23
08_Monocots	148_Eleusine_coracana	Academ	0
08_Monocots	148_Eleusine_coracana	CMC	2.11
08_Monocots	148_Eleusine_coracana	DNA_virus	0
08_Monocots	148_Eleusine_coracana	Dada	0
08_Monocots	148_Eleusine_coracana	Ginger	0
08_Monocots	148_Eleusine_coracana	IS3EU	0
08_Monocots	148_Eleusine_coracana	Kolobok	0
08_Monocots	148_Eleusine_coracana	MULE	1.04
08_Monocots	148_Eleusine_coracana	Merlin	0
08_Monocots	148_Eleusine_coracana	Novosib	0
08_Monocots	148_Eleusine_coracana	P	0
08_Monocots	148_Eleusine_coracana	PIF	0.79
08_Monocots	148_Eleusine_coracana	PiggyBac	0
08_Monocots	148_Eleusine_coracana	Sola	0
08_Monocots	148_Eleusine_coracana	TcMar	0.27
08_Monocots	148_Eleusine_coracana	Zator	0
08_Monocots	148_Eleusine_coracana	Zisupton	0
08_Monocots	148_Eleusine_coracana	hAT	0.82
08_Monocots	148_Eleusine_coracana	unknown	0.2
08_Monocots	149_Eleusine_indica	Circular_dsDNA-Crypton	0
08_Monocots	149_Eleusine_indica	DNA_Polymerase-Maverick	0
08_Monocots	149_Eleusine_indica	Rolling_Circle-Helitron	0.27
08_Monocots	149_Eleusine_indica	Academ	0
08_Monocots	149_Eleusine_indica	CMC	2.45
08_Monocots	149_Eleusine_indica	DNA_virus	0
08_Monocots	149_Eleusine_indica	Dada	0
08_Monocots	149_Eleusine_indica	Ginger	0
