Species_type	Species	Order	Stat
08_Monocots	152_Eragrostis_tef	Proto2	0
08_Monocots	152_Eragrostis_tef	R1	0
08_Monocots	152_Eragrostis_tef	R2	0
08_Monocots	152_Eragrostis_tef	RTE	0.04
08_Monocots	152_Eragrostis_tef	Rex	0
08_Monocots	152_Eragrostis_tef	Tad1	0
08_Monocots	152_Eragrostis_tef	unknown	0
08_Monocots	153_Sporobolus_alterniflorus	CR1	0
08_Monocots	153_Sporobolus_alterniflorus	CRE	0
08_Monocots	153_Sporobolus_alterniflorus	Dong	0
08_Monocots	153_Sporobolus_alterniflorus	Dualen	0
08_Monocots	153_Sporobolus_alterniflorus	I	0
08_Monocots	153_Sporobolus_alterniflorus	L1	3.7
08_Monocots	153_Sporobolus_alterniflorus	L2	0
08_Monocots	153_Sporobolus_alterniflorus	Proto1	0
08_Monocots	153_Sporobolus_alterniflorus	Proto2	0
08_Monocots	153_Sporobolus_alterniflorus	R1	0
08_Monocots	153_Sporobolus_alterniflorus	R2	0
08_Monocots	153_Sporobolus_alterniflorus	RTE	0.12
08_Monocots	153_Sporobolus_alterniflorus	Rex	0
08_Monocots	153_Sporobolus_alterniflorus	Tad1	0
08_Monocots	153_Sporobolus_alterniflorus	unknown	0
08_Monocots	154_Zoysia_japonica	CR1	0
08_Monocots	154_Zoysia_japonica	CRE	0
08_Monocots	154_Zoysia_japonica	Dong	0
08_Monocots	154_Zoysia_japonica	Dualen	0
08_Monocots	154_Zoysia_japonica	I	0
08_Monocots	154_Zoysia_japonica	L1	1.01
08_Monocots	154_Zoysia_japonica	L2	0
08_Monocots	154_Zoysia_japonica	Proto1	0
08_Monocots	154_Zoysia_japonica	Proto2	0
08_Monocots	154_Zoysia_japonica	R1	0
08_Monocots	154_Zoysia_japonica	R2	0
08_Monocots	154_Zoysia_japonica	RTE	0.2
08_Monocots	154_Zoysia_japonica	Rex	0
08_Monocots	154_Zoysia_japonica	Tad1	0
08_Monocots	154_Zoysia_japonica	unknown	0
08_Monocots	155_Zoysia_matrella	CR1	0
08_Monocots	155_Zoysia_matrella	CRE	0
08_Monocots	155_Zoysia_matrella	Dong	0
08_Monocots	155_Zoysia_matrella	Dualen	0
08_Monocots	155_Zoysia_matrella	I	0.01
08_Monocots	155_Zoysia_matrella	L1	1.09
08_Monocots	155_Zoysia_matrella	L2	0
08_Monocots	155_Zoysia_matrella	Proto1	0
08_Monocots	155_Zoysia_matrella	Proto2	0
08_Monocots	155_Zoysia_matrella	R1	0
08_Monocots	155_Zoysia_matrella	R2	0
08_Monocots	155_Zoysia_matrella	RTE	0.23
08_Monocots	155_Zoysia_matrella	Rex	0
08_Monocots	155_Zoysia_matrella	Tad1	0
08_Monocots	155_Zoysia_matrella	unknown	0
08_Monocots	156_Zoysia_pacifica	CR1	0
08_Monocots	156_Zoysia_pacifica	CRE	0
08_Monocots	156_Zoysia_pacifica	Dong	0
08_Monocots	156_Zoysia_pacifica	Dualen	0
08_Monocots	156_Zoysia_pacifica	I	0.01
08_Monocots	156_Zoysia_pacifica	L1	1.07
08_Monocots	156_Zoysia_pacifica	L2	0.15
08_Monocots	156_Zoysia_pacifica	Proto1	0
08_Monocots	156_Zoysia_pacifica	Proto2	0
08_Monocots	156_Zoysia_pacifica	R1	0
08_Monocots	156_Zoysia_pacifica	R2	0
08_Monocots	156_Zoysia_pacifica	RTE	0.25
08_Monocots	156_Zoysia_pacifica	Rex	0
08_Monocots	156_Zoysia_pacifica	Tad1	0
08_Monocots	156_Zoysia_pacifica	unknown	0
08_Monocots	157_Coix_aquatica	CR1	0
08_Monocots	157_Coix_aquatica	CRE	0
08_Monocots	157_Coix_aquatica	Dong	0
08_Monocots	157_Coix_aquatica	Dualen	0
08_Monocots	157_Coix_aquatica	I	0
08_Monocots	157_Coix_aquatica	L1	0.4
08_Monocots	157_Coix_aquatica	L2	0
08_Monocots	157_Coix_aquatica	Proto1	0
08_Monocots	157_Coix_aquatica	Proto2	0
08_Monocots	157_Coix_aquatica	R1	0
08_Monocots	157_Coix_aquatica	R2	0
08_Monocots	157_Coix_aquatica	RTE	0.07
08_Monocots	157_Coix_aquatica	Rex	0
08_Monocots	157_Coix_aquatica	Tad1	0
08_Monocots	157_Coix_aquatica	unknown	0
08_Monocots	158_Miscanthus_sacchariflorus	CR1	0
08_Monocots	158_Miscanthus_sacchariflorus	CRE	0
08_Monocots	158_Miscanthus_sacchariflorus	Dong	0
08_Monocots	158_Miscanthus_sacchariflorus	Dualen	0
08_Monocots	158_Miscanthus_sacchariflorus	I	0
08_Monocots	158_Miscanthus_sacchariflorus	L1	0.81
08_Monocots	158_Miscanthus_sacchariflorus	L2	0
08_Monocots	158_Miscanthus_sacchariflorus	Proto1	0
08_Monocots	158_Miscanthus_sacchariflorus	Proto2	0
08_Monocots	158_Miscanthus_sacchariflorus	R1	0
08_Monocots	158_Miscanthus_sacchariflorus	R2	0
08_Monocots	158_Miscanthus_sacchariflorus	RTE	0.1
08_Monocots	158_Miscanthus_sacchariflorus	Rex	0
08_Monocots	158_Miscanthus_sacchariflorus	Tad1	0
08_Monocots	158_Miscanthus_sacchariflorus	unknown	0
08_Monocots	159_Saccharum_hybrid_cultivar	CR1	0
08_Monocots	159_Saccharum_hybrid_cultivar	CRE	0
08_Monocots	159_Saccharum_hybrid_cultivar	Dong	0
08_Monocots	159_Saccharum_hybrid_cultivar	Dualen	0
08_Monocots	159_Saccharum_hybrid_cultivar	I	0
08_Monocots	159_Saccharum_hybrid_cultivar	L1	1.97
08_Monocots	159_Saccharum_hybrid_cultivar	L2	0
08_Monocots	159_Saccharum_hybrid_cultivar	Proto1	0
08_Monocots	159_Saccharum_hybrid_cultivar	Proto2	0
08_Monocots	159_Saccharum_hybrid_cultivar	R1	0
08_Monocots	159_Saccharum_hybrid_cultivar	R2	0
08_Monocots	159_Saccharum_hybrid_cultivar	RTE	0.15
08_Monocots	159_Saccharum_hybrid_cultivar	Rex	0
08_Monocots	159_Saccharum_hybrid_cultivar	Tad1	0
08_Monocots	159_Saccharum_hybrid_cultivar	unknown	0
08_Monocots	160_Saccharum_spontaneum	CR1	0
08_Monocots	160_Saccharum_spontaneum	CRE	0
08_Monocots	160_Saccharum_spontaneum	Dong	0
08_Monocots	160_Saccharum_spontaneum	Dualen	0
08_Monocots	160_Saccharum_spontaneum	I	0.01
08_Monocots	160_Saccharum_spontaneum	L1	1.89
08_Monocots	160_Saccharum_spontaneum	L2	0
08_Monocots	160_Saccharum_spontaneum	Proto1	0
08_Monocots	160_Saccharum_spontaneum	Proto2	0
08_Monocots	160_Saccharum_spontaneum	R1	0
08_Monocots	160_Saccharum_spontaneum	R2	0
08_Monocots	160_Saccharum_spontaneum	RTE	0.1
08_Monocots	160_Saccharum_spontaneum	Rex	0
08_Monocots	160_Saccharum_spontaneum	Tad1	0
08_Monocots	160_Saccharum_spontaneum	unknown	0
08_Monocots	161_Sorghum_bicolor	CR1	0
08_Monocots	161_Sorghum_bicolor	CRE	0
08_Monocots	161_Sorghum_bicolor	Dong	0
08_Monocots	161_Sorghum_bicolor	Dualen	0
08_Monocots	161_Sorghum_bicolor	I	0
08_Monocots	161_Sorghum_bicolor	L1	1.02
08_Monocots	161_Sorghum_bicolor	L2	0
08_Monocots	161_Sorghum_bicolor	Proto1	0
08_Monocots	161_Sorghum_bicolor	Proto2	0
08_Monocots	161_Sorghum_bicolor	R1	0
08_Monocots	161_Sorghum_bicolor	R2	0
08_Monocots	161_Sorghum_bicolor	RTE	0
08_Monocots	161_Sorghum_bicolor	Rex	0
08_Monocots	161_Sorghum_bicolor	Tad1	0
08_Monocots	161_Sorghum_bicolor	unknown	0
08_Monocots	162_Zea_mays	CR1	0
08_Monocots	162_Zea_mays	CRE	0
08_Monocots	162_Zea_mays	Dong	0
08_Monocots	162_Zea_mays	Dualen	0
08_Monocots	162_Zea_mays	I	0
08_Monocots	162_Zea_mays	L1	0.58
08_Monocots	162_Zea_mays	L2	0
08_Monocots	162_Zea_mays	Proto1	0
08_Monocots	162_Zea_mays	Proto2	0
08_Monocots	162_Zea_mays	R1	0
08_Monocots	162_Zea_mays	R2	0
08_Monocots	162_Zea_mays	RTE	0.11
08_Monocots	162_Zea_mays	Rex	0
08_Monocots	162_Zea_mays	Tad1	0
08_Monocots	162_Zea_mays	unknown	0
08_Monocots	163_Alloteropsis_semialata	CR1	0
08_Monocots	163_Alloteropsis_semialata	CRE	0
08_Monocots	163_Alloteropsis_semialata	Dong	0
08_Monocots	163_Alloteropsis_semialata	Dualen	0
08_Monocots	163_Alloteropsis_semialata	I	0
08_Monocots	163_Alloteropsis_semialata	L1	1.74
08_Monocots	163_Alloteropsis_semialata	L2	0
08_Monocots	163_Alloteropsis_semialata	Proto1	0
08_Monocots	163_Alloteropsis_semialata	Proto2	0
08_Monocots	163_Alloteropsis_semialata	R1	0
08_Monocots	163_Alloteropsis_semialata	R2	0
08_Monocots	163_Alloteropsis_semialata	RTE	0.05
08_Monocots	163_Alloteropsis_semialata	Rex	0
08_Monocots	163_Alloteropsis_semialata	Tad1	0
08_Monocots	163_Alloteropsis_semialata	unknown	0
08_Monocots	164_Echinochloa_crus-galli	CR1	0
08_Monocots	164_Echinochloa_crus-galli	CRE	0
08_Monocots	164_Echinochloa_crus-galli	Dong	0
08_Monocots	164_Echinochloa_crus-galli	Dualen	0
08_Monocots	164_Echinochloa_crus-galli	I	0
08_Monocots	164_Echinochloa_crus-galli	L1	1.65
08_Monocots	164_Echinochloa_crus-galli	L2	0
08_Monocots	164_Echinochloa_crus-galli	Proto1	0
08_Monocots	164_Echinochloa_crus-galli	Proto2	0
08_Monocots	164_Echinochloa_crus-galli	R1	0
08_Monocots	164_Echinochloa_crus-galli	R2	0
08_Monocots	164_Echinochloa_crus-galli	RTE	0.14
08_Monocots	164_Echinochloa_crus-galli	Rex	0
08_Monocots	164_Echinochloa_crus-galli	Tad1	0
08_Monocots	164_Echinochloa_crus-galli	unknown	0.01
08_Monocots	165_Cenchrus_americanus	CR1	0
08_Monocots	165_Cenchrus_americanus	CRE	0
08_Monocots	165_Cenchrus_americanus	Dong	0
08_Monocots	165_Cenchrus_americanus	Dualen	0
08_Monocots	165_Cenchrus_americanus	I	0.44
08_Monocots	165_Cenchrus_americanus	L1	0.65
08_Monocots	165_Cenchrus_americanus	L2	0
08_Monocots	165_Cenchrus_americanus	Proto1	0
08_Monocots	165_Cenchrus_americanus	Proto2	0
08_Monocots	165_Cenchrus_americanus	R1	0.26
08_Monocots	165_Cenchrus_americanus	R2	0
08_Monocots	165_Cenchrus_americanus	RTE	0
08_Monocots	165_Cenchrus_americanus	Rex	0
08_Monocots	165_Cenchrus_americanus	Tad1	0
08_Monocots	165_Cenchrus_americanus	unknown	0.02
08_Monocots	166_Setaria_italica	CR1	0
08_Monocots	166_Setaria_italica	CRE	0
08_Monocots	166_Setaria_italica	Dong	0
08_Monocots	166_Setaria_italica	Dualen	0
08_Monocots	166_Setaria_italica	I	0
08_Monocots	166_Setaria_italica	L1	1.45
08_Monocots	166_Setaria_italica	L2	0
08_Monocots	166_Setaria_italica	Proto1	0
08_Monocots	166_Setaria_italica	Proto2	0
08_Monocots	166_Setaria_italica	R1	0
08_Monocots	166_Setaria_italica	R2	0
08_Monocots	166_Setaria_italica	RTE	0.06
08_Monocots	166_Setaria_italica	Rex	0
08_Monocots	166_Setaria_italica	Tad1	0
08_Monocots	166_Setaria_italica	unknown	0
08_Monocots	167_Setaria_viridis	CR1	0
08_Monocots	167_Setaria_viridis	CRE	0
08_Monocots	167_Setaria_viridis	Dong	0
08_Monocots	167_Setaria_viridis	Dualen	0
08_Monocots	167_Setaria_viridis	I	0
08_Monocots	167_Setaria_viridis	L1	1.39
08_Monocots	167_Setaria_viridis	L2	0
08_Monocots	167_Setaria_viridis	Proto1	0
08_Monocots	167_Setaria_viridis	Proto2	0
08_Monocots	167_Setaria_viridis	R1	0
08_Monocots	167_Setaria_viridis	R2	0
08_Monocots	167_Setaria_viridis	RTE	0.06
08_Monocots	167_Setaria_viridis	Rex	0
08_Monocots	167_Setaria_viridis	Tad1	0
08_Monocots	167_Setaria_viridis	unknown	0
08_Monocots	168_Dichanthelium_oligosanthes	CR1	0
08_Monocots	168_Dichanthelium_oligosanthes	CRE	0
08_Monocots	168_Dichanthelium_oligosanthes	Dong	0
08_Monocots	168_Dichanthelium_oligosanthes	Dualen	0
08_Monocots	168_Dichanthelium_oligosanthes	I	0.01
08_Monocots	168_Dichanthelium_oligosanthes	L1	0.56
08_Monocots	168_Dichanthelium_oligosanthes	L2	0
08_Monocots	168_Dichanthelium_oligosanthes	Proto1	0
08_Monocots	168_Dichanthelium_oligosanthes	Proto2	0
08_Monocots	168_Dichanthelium_oligosanthes	R1	0.01
08_Monocots	168_Dichanthelium_oligosanthes	R2	0
08_Monocots	168_Dichanthelium_oligosanthes	RTE	0.01
08_Monocots	168_Dichanthelium_oligosanthes	Rex	0
08_Monocots	168_Dichanthelium_oligosanthes	Tad1	0
08_Monocots	168_Dichanthelium_oligosanthes	unknown	0
08_Monocots	169_Urochloa_ruziziensis	CR1	0
08_Monocots	169_Urochloa_ruziziensis	CRE	0
08_Monocots	169_Urochloa_ruziziensis	Dong	0
08_Monocots	169_Urochloa_ruziziensis	Dualen	0
08_Monocots	169_Urochloa_ruziziensis	I	0
08_Monocots	169_Urochloa_ruziziensis	L1	1.45
08_Monocots	169_Urochloa_ruziziensis	L2	0
08_Monocots	169_Urochloa_ruziziensis	Proto1	0
08_Monocots	169_Urochloa_ruziziensis	Proto2	0
08_Monocots	169_Urochloa_ruziziensis	R1	0
08_Monocots	169_Urochloa_ruziziensis	R2	0
08_Monocots	169_Urochloa_ruziziensis	RTE	0.12
08_Monocots	169_Urochloa_ruziziensis	Rex	0
08_Monocots	169_Urochloa_ruziziensis	Tad1	0
08_Monocots	169_Urochloa_ruziziensis	unknown	0
08_Monocots	170_Panicum_miliaceum	CR1	0.01
08_Monocots	170_Panicum_miliaceum	CRE	0
08_Monocots	170_Panicum_miliaceum	Dong	0
08_Monocots	170_Panicum_miliaceum	Dualen	0
08_Monocots	170_Panicum_miliaceum	I	0
08_Monocots	170_Panicum_miliaceum	L1	0.8
08_Monocots	170_Panicum_miliaceum	L2	0
08_Monocots	170_Panicum_miliaceum	Proto1	0
08_Monocots	170_Panicum_miliaceum	Proto2	0
08_Monocots	170_Panicum_miliaceum	R1	0
08_Monocots	170_Panicum_miliaceum	R2	0
08_Monocots	170_Panicum_miliaceum	RTE	0.26
08_Monocots	170_Panicum_miliaceum	Rex	0
08_Monocots	170_Panicum_miliaceum	Tad1	0
08_Monocots	170_Panicum_miliaceum	unknown	0
08_Monocots	171_Panicum_hallii	CR1	0
08_Monocots	171_Panicum_hallii	CRE	0
08_Monocots	171_Panicum_hallii	Dong	0
08_Monocots	171_Panicum_hallii	Dualen	0
08_Monocots	171_Panicum_hallii	I	0
08_Monocots	171_Panicum_hallii	L1	0.35
08_Monocots	171_Panicum_hallii	L2	0
08_Monocots	171_Panicum_hallii	Proto1	0
08_Monocots	171_Panicum_hallii	Proto2	0
08_Monocots	171_Panicum_hallii	R1	0
08_Monocots	171_Panicum_hallii	R2	0
08_Monocots	171_Panicum_hallii	RTE	0.18
08_Monocots	171_Panicum_hallii	Rex	0
08_Monocots	171_Panicum_hallii	Tad1	0
08_Monocots	171_Panicum_hallii	unknown	0
08_Monocots	172_Eichhornia_paniculata	CR1	0
08_Monocots	172_Eichhornia_paniculata	CRE	0
08_Monocots	172_Eichhornia_paniculata	Dong	0
08_Monocots	172_Eichhornia_paniculata	Dualen	0
08_Monocots	172_Eichhornia_paniculata	I	0
08_Monocots	172_Eichhornia_paniculata	L1	2.04
08_Monocots	172_Eichhornia_paniculata	L2	0.04
08_Monocots	172_Eichhornia_paniculata	Proto1	0
08_Monocots	172_Eichhornia_paniculata	Proto2	0
08_Monocots	172_Eichhornia_paniculata	R1	0
08_Monocots	172_Eichhornia_paniculata	R2	0
08_Monocots	172_Eichhornia_paniculata	RTE	0.22
08_Monocots	172_Eichhornia_paniculata	Rex	0
08_Monocots	172_Eichhornia_paniculata	Tad1	0
08_Monocots	172_Eichhornia_paniculata	unknown	0.01
08_Monocots	174_Musa_acuminata	CR1	0
08_Monocots	174_Musa_acuminata	CRE	0
08_Monocots	174_Musa_acuminata	Dong	0
08_Monocots	174_Musa_acuminata	Dualen	0
08_Monocots	174_Musa_acuminata	I	0
08_Monocots	174_Musa_acuminata	L1	0.4
08_Monocots	174_Musa_acuminata	L2	0.21
08_Monocots	174_Musa_acuminata	Proto1	0
08_Monocots	174_Musa_acuminata	Proto2	0
08_Monocots	174_Musa_acuminata	R1	0
08_Monocots	174_Musa_acuminata	R2	0
08_Monocots	174_Musa_acuminata	RTE	0.35
08_Monocots	174_Musa_acuminata	Rex	0
08_Monocots	174_Musa_acuminata	Tad1	0
08_Monocots	174_Musa_acuminata	unknown	0
08_Monocots	175_Musa_balbisiana	CR1	0.03
08_Monocots	175_Musa_balbisiana	CRE	0
08_Monocots	175_Musa_balbisiana	Dong	0
08_Monocots	175_Musa_balbisiana	Dualen	0
08_Monocots	175_Musa_balbisiana	I	0
08_Monocots	175_Musa_balbisiana	L1	0.51
08_Monocots	175_Musa_balbisiana	L2	0.14
08_Monocots	175_Musa_balbisiana	Proto1	0
08_Monocots	175_Musa_balbisiana	Proto2	0
08_Monocots	175_Musa_balbisiana	R1	0
08_Monocots	175_Musa_balbisiana	R2	0
08_Monocots	175_Musa_balbisiana	RTE	0.36
08_Monocots	175_Musa_balbisiana	Rex	0
08_Monocots	175_Musa_balbisiana	Tad1	0
08_Monocots	175_Musa_balbisiana	unknown	0
08_Monocots	176_Musa_itinerans	CR1	0
08_Monocots	176_Musa_itinerans	CRE	0
08_Monocots	176_Musa_itinerans	Dong	0
08_Monocots	176_Musa_itinerans	Dualen	0
08_Monocots	176_Musa_itinerans	I	0.14
08_Monocots	176_Musa_itinerans	L1	0.39
08_Monocots	176_Musa_itinerans	L2	0
08_Monocots	176_Musa_itinerans	Proto1	0
08_Monocots	176_Musa_itinerans	Proto2	0
08_Monocots	176_Musa_itinerans	R1	0
08_Monocots	176_Musa_itinerans	R2	0
08_Monocots	176_Musa_itinerans	RTE	0.4
08_Monocots	176_Musa_itinerans	Rex	0
08_Monocots	176_Musa_itinerans	Tad1	0
08_Monocots	176_Musa_itinerans	unknown	0
08_Monocots	177_Musa_schizocarpa	CR1	0
08_Monocots	177_Musa_schizocarpa	CRE	0
08_Monocots	177_Musa_schizocarpa	Dong	0
08_Monocots	177_Musa_schizocarpa	Dualen	0
08_Monocots	177_Musa_schizocarpa	I	0.13
08_Monocots	177_Musa_schizocarpa	L1	1.3
08_Monocots	177_Musa_schizocarpa	L2	0
08_Monocots	177_Musa_schizocarpa	Proto1	0
08_Monocots	177_Musa_schizocarpa	Proto2	0
08_Monocots	177_Musa_schizocarpa	R1	0
08_Monocots	177_Musa_schizocarpa	R2	0.01
08_Monocots	177_Musa_schizocarpa	RTE	0.34
08_Monocots	177_Musa_schizocarpa	Rex	0
08_Monocots	177_Musa_schizocarpa	Tad1	0
08_Monocots	177_Musa_schizocarpa	unknown	0
09_Base_eudicots	178_Berberis_thunbergii	CR1	0.01
09_Base_eudicots	178_Berberis_thunbergii	CRE	0
09_Base_eudicots	178_Berberis_thunbergii	Dong	0
09_Base_eudicots	178_Berberis_thunbergii	Dualen	0
09_Base_eudicots	178_Berberis_thunbergii	I	0.15
09_Base_eudicots	178_Berberis_thunbergii	L1	3.6
09_Base_eudicots	178_Berberis_thunbergii	L2	0.12
09_Base_eudicots	178_Berberis_thunbergii	Proto1	0
09_Base_eudicots	178_Berberis_thunbergii	Proto2	0
09_Base_eudicots	178_Berberis_thunbergii	R1	0.06
09_Base_eudicots	178_Berberis_thunbergii	R2	0
09_Base_eudicots	178_Berberis_thunbergii	RTE	0.19
09_Base_eudicots	178_Berberis_thunbergii	Rex	0
09_Base_eudicots	178_Berberis_thunbergii	Tad1	0
09_Base_eudicots	178_Berberis_thunbergii	unknown	0
09_Base_eudicots	179_Eschscholzia_californica	CR1	0
09_Base_eudicots	179_Eschscholzia_californica	CRE	0
09_Base_eudicots	179_Eschscholzia_californica	Dong	0
09_Base_eudicots	179_Eschscholzia_californica	Dualen	0
09_Base_eudicots	179_Eschscholzia_californica	I	0
09_Base_eudicots	179_Eschscholzia_californica	L1	3.47
09_Base_eudicots	179_Eschscholzia_californica	L2	0.03
09_Base_eudicots	179_Eschscholzia_californica	Proto1	0
09_Base_eudicots	179_Eschscholzia_californica	Proto2	0
09_Base_eudicots	179_Eschscholzia_californica	R1	0
09_Base_eudicots	179_Eschscholzia_californica	R2	0
09_Base_eudicots	179_Eschscholzia_californica	RTE	0.03
09_Base_eudicots	179_Eschscholzia_californica	Rex	0
09_Base_eudicots	179_Eschscholzia_californica	Tad1	0
09_Base_eudicots	179_Eschscholzia_californica	unknown	0
09_Base_eudicots	180_Macleaya_cordata	CR1	0.01
09_Base_eudicots	180_Macleaya_cordata	CRE	0
09_Base_eudicots	180_Macleaya_cordata	Dong	0
09_Base_eudicots	180_Macleaya_cordata	Dualen	0
09_Base_eudicots	180_Macleaya_cordata	I	0.01
09_Base_eudicots	180_Macleaya_cordata	L1	1.87
09_Base_eudicots	180_Macleaya_cordata	L2	0.01
09_Base_eudicots	180_Macleaya_cordata	Proto1	0
09_Base_eudicots	180_Macleaya_cordata	Proto2	0
09_Base_eudicots	180_Macleaya_cordata	R1	0
09_Base_eudicots	180_Macleaya_cordata	R2	0
09_Base_eudicots	180_Macleaya_cordata	RTE	0.04
09_Base_eudicots	180_Macleaya_cordata	Rex	0
09_Base_eudicots	180_Macleaya_cordata	Tad1	0.04
09_Base_eudicots	180_Macleaya_cordata	unknown	0
09_Base_eudicots	181_Papaver_somniferum	CR1	0
09_Base_eudicots	181_Papaver_somniferum	CRE	0.36
09_Base_eudicots	181_Papaver_somniferum	Dong	0
09_Base_eudicots	181_Papaver_somniferum	Dualen	0
09_Base_eudicots	181_Papaver_somniferum	I	0.48
09_Base_eudicots	181_Papaver_somniferum	L1	3.59
09_Base_eudicots	181_Papaver_somniferum	L2	0
09_Base_eudicots	181_Papaver_somniferum	Proto1	0
09_Base_eudicots	181_Papaver_somniferum	Proto2	0
09_Base_eudicots	181_Papaver_somniferum	R1	0.21
09_Base_eudicots	181_Papaver_somniferum	R2	0.03
09_Base_eudicots	181_Papaver_somniferum	RTE	0.03
09_Base_eudicots	181_Papaver_somniferum	Rex	0
09_Base_eudicots	181_Papaver_somniferum	Tad1	0
09_Base_eudicots	181_Papaver_somniferum	unknown	0
09_Base_eudicots	182_Aquilegia_coerulea	CR1	0.01
09_Base_eudicots	182_Aquilegia_coerulea	CRE	0.89
09_Base_eudicots	182_Aquilegia_coerulea	Dong	0
09_Base_eudicots	182_Aquilegia_coerulea	Dualen	0
09_Base_eudicots	182_Aquilegia_coerulea	I	0.06
09_Base_eudicots	182_Aquilegia_coerulea	L1	1.9
09_Base_eudicots	182_Aquilegia_coerulea	L2	0.06
09_Base_eudicots	182_Aquilegia_coerulea	Proto1	0
09_Base_eudicots	182_Aquilegia_coerulea	Proto2	0.01
09_Base_eudicots	182_Aquilegia_coerulea	R1	0.01
09_Base_eudicots	182_Aquilegia_coerulea	R2	0.15
09_Base_eudicots	182_Aquilegia_coerulea	RTE	0.06
09_Base_eudicots	182_Aquilegia_coerulea	Rex	0.01
09_Base_eudicots	182_Aquilegia_coerulea	Tad1	0
09_Base_eudicots	182_Aquilegia_coerulea	unknown	0
09_Base_eudicots	183_Nelumbo_nucifera	CR1	0.07
09_Base_eudicots	183_Nelumbo_nucifera	CRE	0
09_Base_eudicots	183_Nelumbo_nucifera	Dong	0
09_Base_eudicots	183_Nelumbo_nucifera	Dualen	0
09_Base_eudicots	183_Nelumbo_nucifera	I	0
09_Base_eudicots	183_Nelumbo_nucifera	L1	5.67
09_Base_eudicots	183_Nelumbo_nucifera	L2	0.09
09_Base_eudicots	183_Nelumbo_nucifera	Proto1	0
09_Base_eudicots	183_Nelumbo_nucifera	Proto2	0
09_Base_eudicots	183_Nelumbo_nucifera	R1	0.01
09_Base_eudicots	183_Nelumbo_nucifera	R2	0
09_Base_eudicots	183_Nelumbo_nucifera	RTE	0.56
09_Base_eudicots	183_Nelumbo_nucifera	Rex	0
09_Base_eudicots	183_Nelumbo_nucifera	Tad1	0
09_Base_eudicots	183_Nelumbo_nucifera	unknown	0
09_Base_eudicots	184_Macadamia_integrifolia	CR1	0
09_Base_eudicots	184_Macadamia_integrifolia	CRE	0
09_Base_eudicots	184_Macadamia_integrifolia	Dong	0
09_Base_eudicots	184_Macadamia_integrifolia	Dualen	0
09_Base_eudicots	184_Macadamia_integrifolia	I	0.06
09_Base_eudicots	184_Macadamia_integrifolia	L1	4.55
09_Base_eudicots	184_Macadamia_integrifolia	L2	0.02
09_Base_eudicots	184_Macadamia_integrifolia	Proto1	0
09_Base_eudicots	184_Macadamia_integrifolia	Proto2	0
09_Base_eudicots	184_Macadamia_integrifolia	R1	0
09_Base_eudicots	184_Macadamia_integrifolia	R2	0
09_Base_eudicots	184_Macadamia_integrifolia	RTE	1.14
09_Base_eudicots	184_Macadamia_integrifolia	Rex	0
09_Base_eudicots	184_Macadamia_integrifolia	Tad1	0
09_Base_eudicots	184_Macadamia_integrifolia	unknown	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	CR1	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	CRE	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Dong	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Dualen	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	I	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	L1	1.85
10_Super_rosids	185_Kalanchoe_fedtschenkoi	L2	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Proto1	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Proto2	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	R1	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	R2	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	RTE	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Rex	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Tad1	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	unknown	0
10_Super_rosids	186_Sedum_album	CR1	0
10_Super_rosids	186_Sedum_album	CRE	0.11
10_Super_rosids	186_Sedum_album	Dong	0
10_Super_rosids	186_Sedum_album	Dualen	0
10_Super_rosids	186_Sedum_album	I	0.04
10_Super_rosids	186_Sedum_album	L1	1.42
10_Super_rosids	186_Sedum_album	L2	0
10_Super_rosids	186_Sedum_album	Proto1	0
10_Super_rosids	186_Sedum_album	Proto2	0
10_Super_rosids	186_Sedum_album	R1	0.02
10_Super_rosids	186_Sedum_album	R2	0
10_Super_rosids	186_Sedum_album	RTE	0
10_Super_rosids	186_Sedum_album	Rex	0
10_Super_rosids	186_Sedum_album	Tad1	0
10_Super_rosids	186_Sedum_album	unknown	0
10_Super_rosids	188_Cissus_quadrangularis	CR1	0
10_Super_rosids	188_Cissus_quadrangularis	CRE	0
10_Super_rosids	188_Cissus_quadrangularis	Dong	0
10_Super_rosids	188_Cissus_quadrangularis	Dualen	0
10_Super_rosids	188_Cissus_quadrangularis	I	0
10_Super_rosids	188_Cissus_quadrangularis	L1	1.84
10_Super_rosids	188_Cissus_quadrangularis	L2	0
10_Super_rosids	188_Cissus_quadrangularis	Proto1	0
10_Super_rosids	188_Cissus_quadrangularis	Proto2	0
10_Super_rosids	188_Cissus_quadrangularis	R1	0
