Species_type	Species	Order	Stat
08_Monocots	167_Setaria_viridis	TRIM	0
08_Monocots	167_Setaria_viridis	unknown	0.02
08_Monocots	168_Dichanthelium_oligosanthes	Cassandra	0.03
08_Monocots	168_Dichanthelium_oligosanthes	Caulimovirus	0.01
08_Monocots	168_Dichanthelium_oligosanthes	Copia	7.19
08_Monocots	168_Dichanthelium_oligosanthes	ERV	0
08_Monocots	168_Dichanthelium_oligosanthes	ERV1	0
08_Monocots	168_Dichanthelium_oligosanthes	ERV4	0
08_Monocots	168_Dichanthelium_oligosanthes	ERVK	0
08_Monocots	168_Dichanthelium_oligosanthes	ERVL	0
08_Monocots	168_Dichanthelium_oligosanthes	Gypsy	21.43
08_Monocots	168_Dichanthelium_oligosanthes	Pao	0.24
08_Monocots	168_Dichanthelium_oligosanthes	TRIM	0
08_Monocots	168_Dichanthelium_oligosanthes	unknown	0.08
08_Monocots	169_Urochloa_ruziziensis	Cassandra	0.07
08_Monocots	169_Urochloa_ruziziensis	Caulimovirus	0.03
08_Monocots	169_Urochloa_ruziziensis	Copia	7.83
08_Monocots	169_Urochloa_ruziziensis	ERV	0
08_Monocots	169_Urochloa_ruziziensis	ERV1	0
08_Monocots	169_Urochloa_ruziziensis	ERV4	0
08_Monocots	169_Urochloa_ruziziensis	ERVK	0
08_Monocots	169_Urochloa_ruziziensis	ERVL	0
08_Monocots	169_Urochloa_ruziziensis	Gypsy	20.84
08_Monocots	169_Urochloa_ruziziensis	Pao	0.05
08_Monocots	169_Urochloa_ruziziensis	TRIM	0
08_Monocots	169_Urochloa_ruziziensis	unknown	0.1
08_Monocots	170_Panicum_miliaceum	Cassandra	0.05
08_Monocots	170_Panicum_miliaceum	Caulimovirus	0
08_Monocots	170_Panicum_miliaceum	Copia	3.48
08_Monocots	170_Panicum_miliaceum	ERV	0
08_Monocots	170_Panicum_miliaceum	ERV1	0
08_Monocots	170_Panicum_miliaceum	ERV4	0
08_Monocots	170_Panicum_miliaceum	ERVK	0
08_Monocots	170_Panicum_miliaceum	ERVL	0
08_Monocots	170_Panicum_miliaceum	Gypsy	33.2
08_Monocots	170_Panicum_miliaceum	Pao	0
08_Monocots	170_Panicum_miliaceum	TRIM	0
08_Monocots	170_Panicum_miliaceum	unknown	0.06
08_Monocots	171_Panicum_hallii	Cassandra	0.01
08_Monocots	171_Panicum_hallii	Caulimovirus	0.01
08_Monocots	171_Panicum_hallii	Copia	4.6
08_Monocots	171_Panicum_hallii	ERV	0
08_Monocots	171_Panicum_hallii	ERV1	0
08_Monocots	171_Panicum_hallii	ERV4	0
08_Monocots	171_Panicum_hallii	ERVK	0.02
08_Monocots	171_Panicum_hallii	ERVL	0
08_Monocots	171_Panicum_hallii	Gypsy	46.39
08_Monocots	171_Panicum_hallii	Pao	0
08_Monocots	171_Panicum_hallii	TRIM	0
08_Monocots	171_Panicum_hallii	unknown	0.02
08_Monocots	172_Eichhornia_paniculata	Cassandra	0
08_Monocots	172_Eichhornia_paniculata	Caulimovirus	0
08_Monocots	172_Eichhornia_paniculata	Copia	8.24
08_Monocots	172_Eichhornia_paniculata	ERV	0
08_Monocots	172_Eichhornia_paniculata	ERV1	0.1
08_Monocots	172_Eichhornia_paniculata	ERV4	0
08_Monocots	172_Eichhornia_paniculata	ERVK	0
08_Monocots	172_Eichhornia_paniculata	ERVL	0
08_Monocots	172_Eichhornia_paniculata	Gypsy	10.18
08_Monocots	172_Eichhornia_paniculata	Pao	0
08_Monocots	172_Eichhornia_paniculata	TRIM	0
08_Monocots	172_Eichhornia_paniculata	unknown	0.41
08_Monocots	174_Musa_acuminata	Cassandra	0
08_Monocots	174_Musa_acuminata	Caulimovirus	0.02
08_Monocots	174_Musa_acuminata	Copia	17.24
08_Monocots	174_Musa_acuminata	ERV	0
08_Monocots	174_Musa_acuminata	ERV1	0
08_Monocots	174_Musa_acuminata	ERV4	0
08_Monocots	174_Musa_acuminata	ERVK	0
08_Monocots	174_Musa_acuminata	ERVL	0
08_Monocots	174_Musa_acuminata	Gypsy	10.25
08_Monocots	174_Musa_acuminata	Pao	0
08_Monocots	174_Musa_acuminata	TRIM	0
08_Monocots	174_Musa_acuminata	unknown	0.01
08_Monocots	175_Musa_balbisiana	Cassandra	0
08_Monocots	175_Musa_balbisiana	Caulimovirus	0.13
08_Monocots	175_Musa_balbisiana	Copia	27.82
08_Monocots	175_Musa_balbisiana	ERV	0
08_Monocots	175_Musa_balbisiana	ERV1	0.02
08_Monocots	175_Musa_balbisiana	ERV4	0
08_Monocots	175_Musa_balbisiana	ERVK	0
08_Monocots	175_Musa_balbisiana	ERVL	0
08_Monocots	175_Musa_balbisiana	Gypsy	10.92
08_Monocots	175_Musa_balbisiana	Pao	0.02
08_Monocots	175_Musa_balbisiana	TRIM	0
08_Monocots	175_Musa_balbisiana	unknown	0.18
08_Monocots	176_Musa_itinerans	Cassandra	0
08_Monocots	176_Musa_itinerans	Caulimovirus	0.08
08_Monocots	176_Musa_itinerans	Copia	17.45
08_Monocots	176_Musa_itinerans	ERV	0
08_Monocots	176_Musa_itinerans	ERV1	0
08_Monocots	176_Musa_itinerans	ERV4	0
08_Monocots	176_Musa_itinerans	ERVK	0
08_Monocots	176_Musa_itinerans	ERVL	0
08_Monocots	176_Musa_itinerans	Gypsy	7.99
08_Monocots	176_Musa_itinerans	Pao	0
08_Monocots	176_Musa_itinerans	TRIM	0
08_Monocots	176_Musa_itinerans	unknown	0.01
08_Monocots	177_Musa_schizocarpa	Cassandra	0
08_Monocots	177_Musa_schizocarpa	Caulimovirus	0.03
08_Monocots	177_Musa_schizocarpa	Copia	32.89
08_Monocots	177_Musa_schizocarpa	ERV	0
08_Monocots	177_Musa_schizocarpa	ERV1	0
08_Monocots	177_Musa_schizocarpa	ERV4	0
08_Monocots	177_Musa_schizocarpa	ERVK	0
08_Monocots	177_Musa_schizocarpa	ERVL	0
08_Monocots	177_Musa_schizocarpa	Gypsy	13.91
08_Monocots	177_Musa_schizocarpa	Pao	0
08_Monocots	177_Musa_schizocarpa	TRIM	0
08_Monocots	177_Musa_schizocarpa	unknown	0.01
09_Base_eudicots	178_Berberis_thunbergii	Cassandra	0
09_Base_eudicots	178_Berberis_thunbergii	Caulimovirus	0.69
09_Base_eudicots	178_Berberis_thunbergii	Copia	4.07
09_Base_eudicots	178_Berberis_thunbergii	ERV	0
09_Base_eudicots	178_Berberis_thunbergii	ERV1	0.01
09_Base_eudicots	178_Berberis_thunbergii	ERV4	0
09_Base_eudicots	178_Berberis_thunbergii	ERVK	0.05
09_Base_eudicots	178_Berberis_thunbergii	ERVL	0
09_Base_eudicots	178_Berberis_thunbergii	Gypsy	20.89
09_Base_eudicots	178_Berberis_thunbergii	Pao	0
09_Base_eudicots	178_Berberis_thunbergii	TRIM	0
09_Base_eudicots	178_Berberis_thunbergii	unknown	0.34
09_Base_eudicots	179_Eschscholzia_californica	Cassandra	0
09_Base_eudicots	179_Eschscholzia_californica	Caulimovirus	0.1
09_Base_eudicots	179_Eschscholzia_californica	Copia	9.63
09_Base_eudicots	179_Eschscholzia_californica	ERV	0
09_Base_eudicots	179_Eschscholzia_californica	ERV1	0.56
09_Base_eudicots	179_Eschscholzia_californica	ERV4	0.03
09_Base_eudicots	179_Eschscholzia_californica	ERVK	0.01
09_Base_eudicots	179_Eschscholzia_californica	ERVL	0
09_Base_eudicots	179_Eschscholzia_californica	Gypsy	5.75
09_Base_eudicots	179_Eschscholzia_californica	Pao	0.01
09_Base_eudicots	179_Eschscholzia_californica	TRIM	0
09_Base_eudicots	179_Eschscholzia_californica	unknown	0.49
09_Base_eudicots	180_Macleaya_cordata	Cassandra	0
09_Base_eudicots	180_Macleaya_cordata	Caulimovirus	0.04
09_Base_eudicots	180_Macleaya_cordata	Copia	8.7
09_Base_eudicots	180_Macleaya_cordata	ERV	0
09_Base_eudicots	180_Macleaya_cordata	ERV1	0.14
09_Base_eudicots	180_Macleaya_cordata	ERV4	0
09_Base_eudicots	180_Macleaya_cordata	ERVK	0.01
09_Base_eudicots	180_Macleaya_cordata	ERVL	0
09_Base_eudicots	180_Macleaya_cordata	Gypsy	7.72
09_Base_eudicots	180_Macleaya_cordata	Pao	0.08
09_Base_eudicots	180_Macleaya_cordata	TRIM	0
09_Base_eudicots	180_Macleaya_cordata	unknown	0.23
09_Base_eudicots	181_Papaver_somniferum	Cassandra	0.06
09_Base_eudicots	181_Papaver_somniferum	Caulimovirus	0.01
09_Base_eudicots	181_Papaver_somniferum	Copia	21.93
09_Base_eudicots	181_Papaver_somniferum	ERV	0
09_Base_eudicots	181_Papaver_somniferum	ERV1	0.15
09_Base_eudicots	181_Papaver_somniferum	ERV4	0
09_Base_eudicots	181_Papaver_somniferum	ERVK	0
09_Base_eudicots	181_Papaver_somniferum	ERVL	0
09_Base_eudicots	181_Papaver_somniferum	Gypsy	19.31
09_Base_eudicots	181_Papaver_somniferum	Pao	0.01
09_Base_eudicots	181_Papaver_somniferum	TRIM	0
09_Base_eudicots	181_Papaver_somniferum	unknown	0.02
09_Base_eudicots	182_Aquilegia_coerulea	Cassandra	0.12
09_Base_eudicots	182_Aquilegia_coerulea	Caulimovirus	0.28
09_Base_eudicots	182_Aquilegia_coerulea	Copia	7.2
09_Base_eudicots	182_Aquilegia_coerulea	ERV	0
09_Base_eudicots	182_Aquilegia_coerulea	ERV1	0.02
09_Base_eudicots	182_Aquilegia_coerulea	ERV4	0
09_Base_eudicots	182_Aquilegia_coerulea	ERVK	0
09_Base_eudicots	182_Aquilegia_coerulea	ERVL	0
09_Base_eudicots	182_Aquilegia_coerulea	Gypsy	10.7
09_Base_eudicots	182_Aquilegia_coerulea	Pao	0.01
09_Base_eudicots	182_Aquilegia_coerulea	TRIM	0
09_Base_eudicots	182_Aquilegia_coerulea	unknown	0.02
09_Base_eudicots	183_Nelumbo_nucifera	Cassandra	0
09_Base_eudicots	183_Nelumbo_nucifera	Caulimovirus	0.06
09_Base_eudicots	183_Nelumbo_nucifera	Copia	11.02
09_Base_eudicots	183_Nelumbo_nucifera	ERV	0
09_Base_eudicots	183_Nelumbo_nucifera	ERV1	0
09_Base_eudicots	183_Nelumbo_nucifera	ERV4	0
09_Base_eudicots	183_Nelumbo_nucifera	ERVK	0
09_Base_eudicots	183_Nelumbo_nucifera	ERVL	0
09_Base_eudicots	183_Nelumbo_nucifera	Gypsy	11.39
09_Base_eudicots	183_Nelumbo_nucifera	Pao	0.03
09_Base_eudicots	183_Nelumbo_nucifera	TRIM	0
09_Base_eudicots	183_Nelumbo_nucifera	unknown	0.01
09_Base_eudicots	184_Macadamia_integrifolia	Cassandra	0
09_Base_eudicots	184_Macadamia_integrifolia	Caulimovirus	0.84
09_Base_eudicots	184_Macadamia_integrifolia	Copia	6.55
09_Base_eudicots	184_Macadamia_integrifolia	ERV	0
09_Base_eudicots	184_Macadamia_integrifolia	ERV1	0.04
09_Base_eudicots	184_Macadamia_integrifolia	ERV4	0
09_Base_eudicots	184_Macadamia_integrifolia	ERVK	0
09_Base_eudicots	184_Macadamia_integrifolia	ERVL	0
09_Base_eudicots	184_Macadamia_integrifolia	Gypsy	20.95
09_Base_eudicots	184_Macadamia_integrifolia	Pao	0.01
09_Base_eudicots	184_Macadamia_integrifolia	TRIM	0
09_Base_eudicots	184_Macadamia_integrifolia	unknown	0.12
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Cassandra	0.01
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Caulimovirus	0.11
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Copia	5.65
10_Super_rosids	185_Kalanchoe_fedtschenkoi	ERV	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	ERV1	0.01
10_Super_rosids	185_Kalanchoe_fedtschenkoi	ERV4	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	ERVK	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	ERVL	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Gypsy	2.61
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Pao	0.25
10_Super_rosids	185_Kalanchoe_fedtschenkoi	TRIM	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	unknown	0.13
10_Super_rosids	186_Sedum_album	Cassandra	0
10_Super_rosids	186_Sedum_album	Caulimovirus	0.07
10_Super_rosids	186_Sedum_album	Copia	6.39
10_Super_rosids	186_Sedum_album	ERV	0
10_Super_rosids	186_Sedum_album	ERV1	0.03
10_Super_rosids	186_Sedum_album	ERV4	0
10_Super_rosids	186_Sedum_album	ERVK	0.01
10_Super_rosids	186_Sedum_album	ERVL	0
10_Super_rosids	186_Sedum_album	Gypsy	10.48
10_Super_rosids	186_Sedum_album	Pao	0.03
10_Super_rosids	186_Sedum_album	TRIM	0
10_Super_rosids	186_Sedum_album	unknown	0
10_Super_rosids	188_Cissus_quadrangularis	Cassandra	0.01
10_Super_rosids	188_Cissus_quadrangularis	Caulimovirus	0.2
10_Super_rosids	188_Cissus_quadrangularis	Copia	4.65
10_Super_rosids	188_Cissus_quadrangularis	ERV	0
10_Super_rosids	188_Cissus_quadrangularis	ERV1	0
10_Super_rosids	188_Cissus_quadrangularis	ERV4	0
10_Super_rosids	188_Cissus_quadrangularis	ERVK	0
10_Super_rosids	188_Cissus_quadrangularis	ERVL	0
10_Super_rosids	188_Cissus_quadrangularis	Gypsy	4.24
10_Super_rosids	188_Cissus_quadrangularis	Pao	0
10_Super_rosids	188_Cissus_quadrangularis	TRIM	0
10_Super_rosids	188_Cissus_quadrangularis	unknown	0.29
10_Super_rosids	189_Vitis_aestivalis	Cassandra	0
10_Super_rosids	189_Vitis_aestivalis	Caulimovirus	0.45
10_Super_rosids	189_Vitis_aestivalis	Copia	4.4
10_Super_rosids	189_Vitis_aestivalis	ERV	0
10_Super_rosids	189_Vitis_aestivalis	ERV1	0
10_Super_rosids	189_Vitis_aestivalis	ERV4	0
10_Super_rosids	189_Vitis_aestivalis	ERVK	0
10_Super_rosids	189_Vitis_aestivalis	ERVL	0
10_Super_rosids	189_Vitis_aestivalis	Gypsy	3.37
10_Super_rosids	189_Vitis_aestivalis	Pao	0
10_Super_rosids	189_Vitis_aestivalis	TRIM	0
10_Super_rosids	189_Vitis_aestivalis	unknown	0.01
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Cassandra	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Caulimovirus	0.38
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Copia	9.61
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ERV	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ERV1	0.01
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ERV4	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ERVK	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ERVL	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Gypsy	8.14
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Pao	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	TRIM	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	unknown	0.37
10_Super_rosids	191_Vitis_riparia	Cassandra	0.01
10_Super_rosids	191_Vitis_riparia	Caulimovirus	0.61
10_Super_rosids	191_Vitis_riparia	Copia	11.56
10_Super_rosids	191_Vitis_riparia	ERV	0
10_Super_rosids	191_Vitis_riparia	ERV1	0
10_Super_rosids	191_Vitis_riparia	ERV4	0
10_Super_rosids	191_Vitis_riparia	ERVK	0
10_Super_rosids	191_Vitis_riparia	ERVL	0
10_Super_rosids	191_Vitis_riparia	Gypsy	15.68
10_Super_rosids	191_Vitis_riparia	Pao	0.1
10_Super_rosids	191_Vitis_riparia	TRIM	0
10_Super_rosids	191_Vitis_riparia	unknown	0.32
10_Super_rosids	193_Vitis_vinifera	Cassandra	0
10_Super_rosids	193_Vitis_vinifera	Caulimovirus	0.63
10_Super_rosids	193_Vitis_vinifera	Copia	10.64
10_Super_rosids	193_Vitis_vinifera	ERV	0
10_Super_rosids	193_Vitis_vinifera	ERV1	0.02
10_Super_rosids	193_Vitis_vinifera	ERV4	0
10_Super_rosids	193_Vitis_vinifera	ERVK	0
10_Super_rosids	193_Vitis_vinifera	ERVL	0.01
10_Super_rosids	193_Vitis_vinifera	Gypsy	13.68
10_Super_rosids	193_Vitis_vinifera	Pao	0.01
10_Super_rosids	193_Vitis_vinifera	TRIM	0
10_Super_rosids	193_Vitis_vinifera	unknown	0.26
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Cassandra	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Caulimovirus	0.87
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Copia	10.38
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ERV	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ERV1	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ERV4	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ERVK	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ERVL	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Gypsy	17.45
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Pao	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	TRIM	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	unknown	0.35
11_Fabids	195_Aristotelia_chilensis	Cassandra	0
11_Fabids	195_Aristotelia_chilensis	Caulimovirus	0
11_Fabids	195_Aristotelia_chilensis	Copia	0.39
11_Fabids	195_Aristotelia_chilensis	ERV	0
11_Fabids	195_Aristotelia_chilensis	ERV1	0
11_Fabids	195_Aristotelia_chilensis	ERV4	0
11_Fabids	195_Aristotelia_chilensis	ERVK	0
11_Fabids	195_Aristotelia_chilensis	ERVL	0
11_Fabids	195_Aristotelia_chilensis	Gypsy	0.35
11_Fabids	195_Aristotelia_chilensis	Pao	0
11_Fabids	195_Aristotelia_chilensis	TRIM	0
11_Fabids	195_Aristotelia_chilensis	unknown	0.03
11_Fabids	196_Cephalotus_follicularis	Cassandra	0.18
11_Fabids	196_Cephalotus_follicularis	Caulimovirus	0.29
11_Fabids	196_Cephalotus_follicularis	Copia	18.95
11_Fabids	196_Cephalotus_follicularis	ERV	0
11_Fabids	196_Cephalotus_follicularis	ERV1	0.04
11_Fabids	196_Cephalotus_follicularis	ERV4	0
11_Fabids	196_Cephalotus_follicularis	ERVK	0
11_Fabids	196_Cephalotus_follicularis	ERVL	0.01
11_Fabids	196_Cephalotus_follicularis	Gypsy	38.01
11_Fabids	196_Cephalotus_follicularis	Pao	0
11_Fabids	196_Cephalotus_follicularis	TRIM	0
11_Fabids	196_Cephalotus_follicularis	unknown	0.03
11_Fabids	197_Populus_simonii	Cassandra	0.04
11_Fabids	197_Populus_simonii	Caulimovirus	0.2
11_Fabids	197_Populus_simonii	Copia	4.7
11_Fabids	197_Populus_simonii	ERV	0
11_Fabids	197_Populus_simonii	ERV1	0.04
11_Fabids	197_Populus_simonii	ERV4	0
11_Fabids	197_Populus_simonii	ERVK	0
11_Fabids	197_Populus_simonii	ERVL	0
11_Fabids	197_Populus_simonii	Gypsy	14.56
11_Fabids	197_Populus_simonii	Pao	0
11_Fabids	197_Populus_simonii	TRIM	0
11_Fabids	197_Populus_simonii	unknown	0
11_Fabids	198_Salix_brachista	Cassandra	0.02
11_Fabids	198_Salix_brachista	Caulimovirus	0.18
11_Fabids	198_Salix_brachista	Copia	8.65
11_Fabids	198_Salix_brachista	ERV	0
11_Fabids	198_Salix_brachista	ERV1	0
11_Fabids	198_Salix_brachista	ERV4	0
11_Fabids	198_Salix_brachista	ERVK	0
11_Fabids	198_Salix_brachista	ERVL	0
11_Fabids	198_Salix_brachista	Gypsy	10.05
11_Fabids	198_Salix_brachista	Pao	0
11_Fabids	198_Salix_brachista	TRIM	0
11_Fabids	198_Salix_brachista	unknown	0
11_Fabids	199_Caryocar_brasiliense	Cassandra	0.12
11_Fabids	199_Caryocar_brasiliense	Caulimovirus	0.46
11_Fabids	199_Caryocar_brasiliense	Copia	9.45
11_Fabids	199_Caryocar_brasiliense	ERV	0
11_Fabids	199_Caryocar_brasiliense	ERV1	0
11_Fabids	199_Caryocar_brasiliense	ERV4	0
11_Fabids	199_Caryocar_brasiliense	ERVK	0
11_Fabids	199_Caryocar_brasiliense	ERVL	0
11_Fabids	199_Caryocar_brasiliense	Gypsy	6.09
11_Fabids	199_Caryocar_brasiliense	Pao	0
11_Fabids	199_Caryocar_brasiliense	TRIM	0
11_Fabids	199_Caryocar_brasiliense	unknown	0.02
11_Fabids	200_Ricinus_communis	Cassandra	0.15
11_Fabids	200_Ricinus_communis	Caulimovirus	2.32
11_Fabids	200_Ricinus_communis	Copia	3.87
11_Fabids	200_Ricinus_communis	ERV	0
11_Fabids	200_Ricinus_communis	ERV1	0
11_Fabids	200_Ricinus_communis	ERV4	0
11_Fabids	200_Ricinus_communis	ERVK	0
11_Fabids	200_Ricinus_communis	ERVL	0
11_Fabids	200_Ricinus_communis	Gypsy	20.67
11_Fabids	200_Ricinus_communis	Pao	0
11_Fabids	200_Ricinus_communis	TRIM	0
11_Fabids	200_Ricinus_communis	unknown	0
11_Fabids	201_Jatropha_curcas	Cassandra	0.15
11_Fabids	201_Jatropha_curcas	Caulimovirus	0.64
11_Fabids	201_Jatropha_curcas	Copia	5.39
11_Fabids	201_Jatropha_curcas	ERV	0
11_Fabids	201_Jatropha_curcas	ERV1	0
11_Fabids	201_Jatropha_curcas	ERV4	0
11_Fabids	201_Jatropha_curcas	ERVK	0
11_Fabids	201_Jatropha_curcas	ERVL	0
11_Fabids	201_Jatropha_curcas	Gypsy	12.7
11_Fabids	201_Jatropha_curcas	Pao	0.07
11_Fabids	201_Jatropha_curcas	TRIM	0
11_Fabids	201_Jatropha_curcas	unknown	0.04
11_Fabids	202_Manihot_esculenta	Cassandra	0
11_Fabids	202_Manihot_esculenta	Caulimovirus	0.48
11_Fabids	202_Manihot_esculenta	Copia	4.53
11_Fabids	202_Manihot_esculenta	ERV	0
11_Fabids	202_Manihot_esculenta	ERV1	0.64
11_Fabids	202_Manihot_esculenta	ERV4	0
11_Fabids	202_Manihot_esculenta	ERVK	0
11_Fabids	202_Manihot_esculenta	ERVL	0
11_Fabids	202_Manihot_esculenta	Gypsy	28.61
11_Fabids	202_Manihot_esculenta	Pao	0
11_Fabids	202_Manihot_esculenta	TRIM	0
11_Fabids	202_Manihot_esculenta	unknown	0.08
11_Fabids	203_Hevea_brasiliensis	Cassandra	0.13
11_Fabids	203_Hevea_brasiliensis	Caulimovirus	0.54
11_Fabids	203_Hevea_brasiliensis	Copia	9.63
11_Fabids	203_Hevea_brasiliensis	ERV	0
11_Fabids	203_Hevea_brasiliensis	ERV1	0
11_Fabids	203_Hevea_brasiliensis	ERV4	0
11_Fabids	203_Hevea_brasiliensis	ERVK	0
11_Fabids	203_Hevea_brasiliensis	ERVL	0
11_Fabids	203_Hevea_brasiliensis	Gypsy	55.24
11_Fabids	203_Hevea_brasiliensis	Pao	0
11_Fabids	203_Hevea_brasiliensis	TRIM	0
11_Fabids	203_Hevea_brasiliensis	unknown	0.22
11_Fabids	205_Linum_usitatissimum	Cassandra	0.03
11_Fabids	205_Linum_usitatissimum	Caulimovirus	0
11_Fabids	205_Linum_usitatissimum	Copia	5.16
11_Fabids	205_Linum_usitatissimum	ERV	0
11_Fabids	205_Linum_usitatissimum	ERV1	0.02
11_Fabids	205_Linum_usitatissimum	ERV4	0
11_Fabids	205_Linum_usitatissimum	ERVK	0
11_Fabids	205_Linum_usitatissimum	ERVL	0
11_Fabids	205_Linum_usitatissimum	Gypsy	7.23
11_Fabids	205_Linum_usitatissimum	Pao	0.04
11_Fabids	205_Linum_usitatissimum	TRIM	0
11_Fabids	205_Linum_usitatissimum	unknown	0.01
11_Fabids	206_Passiflora_edulis	Cassandra	0
11_Fabids	206_Passiflora_edulis	Caulimovirus	0.46
11_Fabids	206_Passiflora_edulis	Copia	2.46
11_Fabids	206_Passiflora_edulis	ERV	0
11_Fabids	206_Passiflora_edulis	ERV1	0
11_Fabids	206_Passiflora_edulis	ERV4	0
11_Fabids	206_Passiflora_edulis	ERVK	0
11_Fabids	206_Passiflora_edulis	ERVL	0
11_Fabids	206_Passiflora_edulis	Gypsy	4.88
11_Fabids	206_Passiflora_edulis	Pao	0.03
11_Fabids	206_Passiflora_edulis	TRIM	0
11_Fabids	206_Passiflora_edulis	unknown	0
11_Fabids	207_Rhizophora_apiculata	Cassandra	0.04
11_Fabids	207_Rhizophora_apiculata	Caulimovirus	1.49
11_Fabids	207_Rhizophora_apiculata	Copia	9.26
11_Fabids	207_Rhizophora_apiculata	ERV	0
11_Fabids	207_Rhizophora_apiculata	ERV1	0.04
11_Fabids	207_Rhizophora_apiculata	ERV4	0
11_Fabids	207_Rhizophora_apiculata	ERVK	0.01
11_Fabids	207_Rhizophora_apiculata	ERVL	0
11_Fabids	207_Rhizophora_apiculata	Gypsy	6.26
11_Fabids	207_Rhizophora_apiculata	Pao	0.05
11_Fabids	207_Rhizophora_apiculata	TRIM	0
11_Fabids	207_Rhizophora_apiculata	unknown	0.01
11_Fabids	208_Populus_alba	Cassandra	0.01
11_Fabids	208_Populus_alba	Caulimovirus	0.11
11_Fabids	208_Populus_alba	Copia	4.73
11_Fabids	208_Populus_alba	ERV	0
11_Fabids	208_Populus_alba	ERV1	0
11_Fabids	208_Populus_alba	ERV4	0
11_Fabids	208_Populus_alba	ERVK	0
11_Fabids	208_Populus_alba	ERVL	0
11_Fabids	208_Populus_alba	Gypsy	15.72
11_Fabids	208_Populus_alba	Pao	0.01
11_Fabids	208_Populus_alba	TRIM	0
11_Fabids	208_Populus_alba	unknown	0.03
11_Fabids	209_Populus_euphratica	Cassandra	0
11_Fabids	209_Populus_euphratica	Caulimovirus	0.28
11_Fabids	209_Populus_euphratica	Copia	3.46
11_Fabids	209_Populus_euphratica	ERV	0
11_Fabids	209_Populus_euphratica	ERV1	0
11_Fabids	209_Populus_euphratica	ERV4	0
11_Fabids	209_Populus_euphratica	ERVK	0
11_Fabids	209_Populus_euphratica	ERVL	0
11_Fabids	209_Populus_euphratica	Gypsy	23.61
11_Fabids	209_Populus_euphratica	Pao	0
11_Fabids	209_Populus_euphratica	TRIM	0
11_Fabids	209_Populus_euphratica	unknown	0.05
11_Fabids	210_Populus_trichocarpa	Cassandra	0.03
11_Fabids	210_Populus_trichocarpa	Caulimovirus	0.15
11_Fabids	210_Populus_trichocarpa	Copia	3.9
11_Fabids	210_Populus_trichocarpa	ERV	0
11_Fabids	210_Populus_trichocarpa	ERV1	0
11_Fabids	210_Populus_trichocarpa	ERV4	0
11_Fabids	210_Populus_trichocarpa	ERVK	0
11_Fabids	210_Populus_trichocarpa	ERVL	0
11_Fabids	210_Populus_trichocarpa	Gypsy	14.3
11_Fabids	210_Populus_trichocarpa	Pao	0.02
11_Fabids	210_Populus_trichocarpa	TRIM	0
11_Fabids	210_Populus_trichocarpa	unknown	0
11_Fabids	212_Glycine_tomentella	Cassandra	0.1
11_Fabids	212_Glycine_tomentella	Caulimovirus	0.27
11_Fabids	212_Glycine_tomentella	Copia	12.28
11_Fabids	212_Glycine_tomentella	ERV	0
11_Fabids	212_Glycine_tomentella	ERV1	0
11_Fabids	212_Glycine_tomentella	ERV4	0
11_Fabids	212_Glycine_tomentella	ERVK	0
11_Fabids	212_Glycine_tomentella	ERVL	0
11_Fabids	212_Glycine_tomentella	Gypsy	16.68
