Species_type	Species	Order	Stat
08_Monocots	170_Panicum_miliaceum	like	0
08_Monocots	170_Panicum_miliaceum	tRNA	0.11
08_Monocots	170_Panicum_miliaceum	unknown	0
08_Monocots	171_Panicum_hallii	5S	0
08_Monocots	171_Panicum_hallii	7SL	0
08_Monocots	171_Panicum_hallii	Alu	0
08_Monocots	171_Panicum_hallii	B2	0
08_Monocots	171_Panicum_hallii	B4	0
08_Monocots	171_Panicum_hallii	ID	0
08_Monocots	171_Panicum_hallii	MIR	0
08_Monocots	171_Panicum_hallii	RTE	0
08_Monocots	171_Panicum_hallii	U	0
08_Monocots	171_Panicum_hallii	like	0
08_Monocots	171_Panicum_hallii	tRNA	0.08
08_Monocots	171_Panicum_hallii	unknown	0
08_Monocots	172_Eichhornia_paniculata	5S	0
08_Monocots	172_Eichhornia_paniculata	7SL	0
08_Monocots	172_Eichhornia_paniculata	Alu	0
08_Monocots	172_Eichhornia_paniculata	B2	0
08_Monocots	172_Eichhornia_paniculata	B4	0
08_Monocots	172_Eichhornia_paniculata	ID	0
08_Monocots	172_Eichhornia_paniculata	MIR	0
08_Monocots	172_Eichhornia_paniculata	RTE	0
08_Monocots	172_Eichhornia_paniculata	U	0
08_Monocots	172_Eichhornia_paniculata	like	0
08_Monocots	172_Eichhornia_paniculata	tRNA	0
08_Monocots	172_Eichhornia_paniculata	unknown	0.01
08_Monocots	174_Musa_acuminata	5S	0
08_Monocots	174_Musa_acuminata	7SL	0
08_Monocots	174_Musa_acuminata	Alu	0
08_Monocots	174_Musa_acuminata	B2	0
08_Monocots	174_Musa_acuminata	B4	0
08_Monocots	174_Musa_acuminata	ID	0
08_Monocots	174_Musa_acuminata	MIR	0
08_Monocots	174_Musa_acuminata	RTE	0
08_Monocots	174_Musa_acuminata	U	0
08_Monocots	174_Musa_acuminata	like	0
08_Monocots	174_Musa_acuminata	tRNA	0.05
08_Monocots	174_Musa_acuminata	unknown	0
08_Monocots	175_Musa_balbisiana	5S	0
08_Monocots	175_Musa_balbisiana	7SL	0
08_Monocots	175_Musa_balbisiana	Alu	0
08_Monocots	175_Musa_balbisiana	B2	0
08_Monocots	175_Musa_balbisiana	B4	0
08_Monocots	175_Musa_balbisiana	ID	0
08_Monocots	175_Musa_balbisiana	MIR	0
08_Monocots	175_Musa_balbisiana	RTE	0
08_Monocots	175_Musa_balbisiana	U	0
08_Monocots	175_Musa_balbisiana	like	0.08
08_Monocots	175_Musa_balbisiana	tRNA	0.07
08_Monocots	175_Musa_balbisiana	unknown	0.06
08_Monocots	176_Musa_itinerans	5S	0
08_Monocots	176_Musa_itinerans	7SL	0
08_Monocots	176_Musa_itinerans	Alu	0
08_Monocots	176_Musa_itinerans	B2	0
08_Monocots	176_Musa_itinerans	B4	0
08_Monocots	176_Musa_itinerans	ID	0
08_Monocots	176_Musa_itinerans	MIR	0
08_Monocots	176_Musa_itinerans	RTE	0
08_Monocots	176_Musa_itinerans	U	0
08_Monocots	176_Musa_itinerans	like	0.01
08_Monocots	176_Musa_itinerans	tRNA	0.06
08_Monocots	176_Musa_itinerans	unknown	0
08_Monocots	177_Musa_schizocarpa	5S	0
08_Monocots	177_Musa_schizocarpa	7SL	0
08_Monocots	177_Musa_schizocarpa	Alu	0
08_Monocots	177_Musa_schizocarpa	B2	0
08_Monocots	177_Musa_schizocarpa	B4	0
08_Monocots	177_Musa_schizocarpa	ID	0
08_Monocots	177_Musa_schizocarpa	MIR	0
08_Monocots	177_Musa_schizocarpa	RTE	0
08_Monocots	177_Musa_schizocarpa	U	0
08_Monocots	177_Musa_schizocarpa	like	0.02
08_Monocots	177_Musa_schizocarpa	tRNA	0.06
08_Monocots	177_Musa_schizocarpa	unknown	0
09_Base_eudicots	178_Berberis_thunbergii	5S	0
09_Base_eudicots	178_Berberis_thunbergii	7SL	0
09_Base_eudicots	178_Berberis_thunbergii	Alu	0
09_Base_eudicots	178_Berberis_thunbergii	B2	0
09_Base_eudicots	178_Berberis_thunbergii	B4	0
09_Base_eudicots	178_Berberis_thunbergii	ID	0.03
09_Base_eudicots	178_Berberis_thunbergii	MIR	0
09_Base_eudicots	178_Berberis_thunbergii	RTE	0
09_Base_eudicots	178_Berberis_thunbergii	U	0
09_Base_eudicots	178_Berberis_thunbergii	like	0.28
09_Base_eudicots	178_Berberis_thunbergii	tRNA	0
09_Base_eudicots	178_Berberis_thunbergii	unknown	0
09_Base_eudicots	179_Eschscholzia_californica	5S	0
09_Base_eudicots	179_Eschscholzia_californica	7SL	0
09_Base_eudicots	179_Eschscholzia_californica	Alu	0
09_Base_eudicots	179_Eschscholzia_californica	B2	0
09_Base_eudicots	179_Eschscholzia_californica	B4	0
09_Base_eudicots	179_Eschscholzia_californica	ID	0
09_Base_eudicots	179_Eschscholzia_californica	MIR	0
09_Base_eudicots	179_Eschscholzia_californica	RTE	0
09_Base_eudicots	179_Eschscholzia_californica	U	0
09_Base_eudicots	179_Eschscholzia_californica	like	0.03
09_Base_eudicots	179_Eschscholzia_californica	tRNA	0.39
09_Base_eudicots	179_Eschscholzia_californica	unknown	0
09_Base_eudicots	180_Macleaya_cordata	5S	0
09_Base_eudicots	180_Macleaya_cordata	7SL	0
09_Base_eudicots	180_Macleaya_cordata	Alu	0
09_Base_eudicots	180_Macleaya_cordata	B2	0
09_Base_eudicots	180_Macleaya_cordata	B4	0
09_Base_eudicots	180_Macleaya_cordata	ID	0
09_Base_eudicots	180_Macleaya_cordata	MIR	0
09_Base_eudicots	180_Macleaya_cordata	RTE	0
09_Base_eudicots	180_Macleaya_cordata	U	0
09_Base_eudicots	180_Macleaya_cordata	like	0.01
09_Base_eudicots	180_Macleaya_cordata	tRNA	0.06
09_Base_eudicots	180_Macleaya_cordata	unknown	0
09_Base_eudicots	181_Papaver_somniferum	5S	0
09_Base_eudicots	181_Papaver_somniferum	7SL	0
09_Base_eudicots	181_Papaver_somniferum	Alu	0
09_Base_eudicots	181_Papaver_somniferum	B2	0
09_Base_eudicots	181_Papaver_somniferum	B4	0
09_Base_eudicots	181_Papaver_somniferum	ID	0
09_Base_eudicots	181_Papaver_somniferum	MIR	0
09_Base_eudicots	181_Papaver_somniferum	RTE	0
09_Base_eudicots	181_Papaver_somniferum	U	0
09_Base_eudicots	181_Papaver_somniferum	like	0.04
09_Base_eudicots	181_Papaver_somniferum	tRNA	0
09_Base_eudicots	181_Papaver_somniferum	unknown	0
09_Base_eudicots	182_Aquilegia_coerulea	5S	0
09_Base_eudicots	182_Aquilegia_coerulea	7SL	0
09_Base_eudicots	182_Aquilegia_coerulea	Alu	0
09_Base_eudicots	182_Aquilegia_coerulea	B2	0
09_Base_eudicots	182_Aquilegia_coerulea	B4	0
09_Base_eudicots	182_Aquilegia_coerulea	ID	0
09_Base_eudicots	182_Aquilegia_coerulea	MIR	0
09_Base_eudicots	182_Aquilegia_coerulea	RTE	0
09_Base_eudicots	182_Aquilegia_coerulea	U	0
09_Base_eudicots	182_Aquilegia_coerulea	like	0.08
09_Base_eudicots	182_Aquilegia_coerulea	tRNA	0.16
09_Base_eudicots	182_Aquilegia_coerulea	unknown	0
09_Base_eudicots	183_Nelumbo_nucifera	5S	0
09_Base_eudicots	183_Nelumbo_nucifera	7SL	0
09_Base_eudicots	183_Nelumbo_nucifera	Alu	0
09_Base_eudicots	183_Nelumbo_nucifera	B2	0
09_Base_eudicots	183_Nelumbo_nucifera	B4	0
09_Base_eudicots	183_Nelumbo_nucifera	ID	0
09_Base_eudicots	183_Nelumbo_nucifera	MIR	0
09_Base_eudicots	183_Nelumbo_nucifera	RTE	0
09_Base_eudicots	183_Nelumbo_nucifera	U	0
09_Base_eudicots	183_Nelumbo_nucifera	like	0
09_Base_eudicots	183_Nelumbo_nucifera	tRNA	0.15
09_Base_eudicots	183_Nelumbo_nucifera	unknown	0
09_Base_eudicots	184_Macadamia_integrifolia	5S	0
09_Base_eudicots	184_Macadamia_integrifolia	7SL	0
09_Base_eudicots	184_Macadamia_integrifolia	Alu	0
09_Base_eudicots	184_Macadamia_integrifolia	B2	0
09_Base_eudicots	184_Macadamia_integrifolia	B4	0
09_Base_eudicots	184_Macadamia_integrifolia	ID	0
09_Base_eudicots	184_Macadamia_integrifolia	MIR	0
09_Base_eudicots	184_Macadamia_integrifolia	RTE	0
09_Base_eudicots	184_Macadamia_integrifolia	U	0
09_Base_eudicots	184_Macadamia_integrifolia	like	0
09_Base_eudicots	184_Macadamia_integrifolia	tRNA	0.36
09_Base_eudicots	184_Macadamia_integrifolia	unknown	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	5S	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	7SL	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	Alu	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	B2	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	B4	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	ID	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	MIR	0.01
10_Super_rosids	185_Kalanchoe_fedtschenkoi	RTE	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	U	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	like	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	tRNA	0
10_Super_rosids	185_Kalanchoe_fedtschenkoi	unknown	0
10_Super_rosids	186_Sedum_album	5S	0
10_Super_rosids	186_Sedum_album	7SL	0
10_Super_rosids	186_Sedum_album	Alu	0
10_Super_rosids	186_Sedum_album	B2	0
10_Super_rosids	186_Sedum_album	B4	0
10_Super_rosids	186_Sedum_album	ID	0.02
10_Super_rosids	186_Sedum_album	MIR	0
10_Super_rosids	186_Sedum_album	RTE	0
10_Super_rosids	186_Sedum_album	U	0
10_Super_rosids	186_Sedum_album	like	0.05
10_Super_rosids	186_Sedum_album	tRNA	0.02
10_Super_rosids	186_Sedum_album	unknown	0
10_Super_rosids	188_Cissus_quadrangularis	5S	0
10_Super_rosids	188_Cissus_quadrangularis	7SL	0
10_Super_rosids	188_Cissus_quadrangularis	Alu	0
10_Super_rosids	188_Cissus_quadrangularis	B2	0
10_Super_rosids	188_Cissus_quadrangularis	B4	0
10_Super_rosids	188_Cissus_quadrangularis	ID	0.01
10_Super_rosids	188_Cissus_quadrangularis	MIR	0
10_Super_rosids	188_Cissus_quadrangularis	RTE	0
10_Super_rosids	188_Cissus_quadrangularis	U	0
10_Super_rosids	188_Cissus_quadrangularis	like	0
10_Super_rosids	188_Cissus_quadrangularis	tRNA	0
10_Super_rosids	188_Cissus_quadrangularis	unknown	0
10_Super_rosids	189_Vitis_aestivalis	5S	0
10_Super_rosids	189_Vitis_aestivalis	7SL	0
10_Super_rosids	189_Vitis_aestivalis	Alu	0
10_Super_rosids	189_Vitis_aestivalis	B2	0
10_Super_rosids	189_Vitis_aestivalis	B4	0
10_Super_rosids	189_Vitis_aestivalis	ID	0
10_Super_rosids	189_Vitis_aestivalis	MIR	0
10_Super_rosids	189_Vitis_aestivalis	RTE	0
10_Super_rosids	189_Vitis_aestivalis	U	0
10_Super_rosids	189_Vitis_aestivalis	like	0
10_Super_rosids	189_Vitis_aestivalis	tRNA	0
10_Super_rosids	189_Vitis_aestivalis	unknown	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	5S	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	7SL	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	Alu	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	B2	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	B4	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	ID	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	MIR	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	RTE	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	U	0
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	like	0.05
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	tRNA	0.01
10_Super_rosids	190_Vitis_cinerea_x_Vitis_riparia	unknown	0
10_Super_rosids	191_Vitis_riparia	5S	0
10_Super_rosids	191_Vitis_riparia	7SL	0
10_Super_rosids	191_Vitis_riparia	Alu	0
10_Super_rosids	191_Vitis_riparia	B2	0
10_Super_rosids	191_Vitis_riparia	B4	0
10_Super_rosids	191_Vitis_riparia	ID	0
10_Super_rosids	191_Vitis_riparia	MIR	0
10_Super_rosids	191_Vitis_riparia	RTE	0
10_Super_rosids	191_Vitis_riparia	U	0
10_Super_rosids	191_Vitis_riparia	like	0
10_Super_rosids	191_Vitis_riparia	tRNA	0.01
10_Super_rosids	191_Vitis_riparia	unknown	0
10_Super_rosids	193_Vitis_vinifera	5S	0
10_Super_rosids	193_Vitis_vinifera	7SL	0
10_Super_rosids	193_Vitis_vinifera	Alu	0
10_Super_rosids	193_Vitis_vinifera	B2	0
10_Super_rosids	193_Vitis_vinifera	B4	0
10_Super_rosids	193_Vitis_vinifera	ID	0
10_Super_rosids	193_Vitis_vinifera	MIR	0
10_Super_rosids	193_Vitis_vinifera	RTE	0
10_Super_rosids	193_Vitis_vinifera	U	0
10_Super_rosids	193_Vitis_vinifera	like	0.01
10_Super_rosids	193_Vitis_vinifera	tRNA	0.01
10_Super_rosids	193_Vitis_vinifera	unknown	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	5S	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	7SL	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	Alu	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	B2	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	B4	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	ID	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	MIR	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	RTE	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	U	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	like	0
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	tRNA	0.01
10_Super_rosids	194_Vitis_x_labruscana_x_Vitis_vinifera	unknown	0
11_Fabids	195_Aristotelia_chilensis	5S	0
11_Fabids	195_Aristotelia_chilensis	7SL	0
11_Fabids	195_Aristotelia_chilensis	Alu	0
11_Fabids	195_Aristotelia_chilensis	B2	0
11_Fabids	195_Aristotelia_chilensis	B4	0
11_Fabids	195_Aristotelia_chilensis	ID	0
11_Fabids	195_Aristotelia_chilensis	MIR	0
11_Fabids	195_Aristotelia_chilensis	RTE	0
11_Fabids	195_Aristotelia_chilensis	U	0
11_Fabids	195_Aristotelia_chilensis	like	0
11_Fabids	195_Aristotelia_chilensis	tRNA	0
11_Fabids	195_Aristotelia_chilensis	unknown	0
11_Fabids	196_Cephalotus_follicularis	5S	0
11_Fabids	196_Cephalotus_follicularis	7SL	0
11_Fabids	196_Cephalotus_follicularis	Alu	0
11_Fabids	196_Cephalotus_follicularis	B2	0
11_Fabids	196_Cephalotus_follicularis	B4	0
11_Fabids	196_Cephalotus_follicularis	ID	0
11_Fabids	196_Cephalotus_follicularis	MIR	0
11_Fabids	196_Cephalotus_follicularis	RTE	0
11_Fabids	196_Cephalotus_follicularis	U	0
11_Fabids	196_Cephalotus_follicularis	like	0
11_Fabids	196_Cephalotus_follicularis	tRNA	0.02
11_Fabids	196_Cephalotus_follicularis	unknown	0
11_Fabids	197_Populus_simonii	5S	0
11_Fabids	197_Populus_simonii	7SL	0
11_Fabids	197_Populus_simonii	Alu	0
11_Fabids	197_Populus_simonii	B2	0
11_Fabids	197_Populus_simonii	B4	0
11_Fabids	197_Populus_simonii	ID	0
11_Fabids	197_Populus_simonii	MIR	0
11_Fabids	197_Populus_simonii	RTE	0
11_Fabids	197_Populus_simonii	U	0
11_Fabids	197_Populus_simonii	like	0.01
11_Fabids	197_Populus_simonii	tRNA	0.5
11_Fabids	197_Populus_simonii	unknown	0.1
11_Fabids	198_Salix_brachista	5S	0
11_Fabids	198_Salix_brachista	7SL	0
11_Fabids	198_Salix_brachista	Alu	0
11_Fabids	198_Salix_brachista	B2	0
11_Fabids	198_Salix_brachista	B4	0
11_Fabids	198_Salix_brachista	ID	0
11_Fabids	198_Salix_brachista	MIR	0
11_Fabids	198_Salix_brachista	RTE	0
11_Fabids	198_Salix_brachista	U	0
11_Fabids	198_Salix_brachista	like	0.02
11_Fabids	198_Salix_brachista	tRNA	1.83
11_Fabids	198_Salix_brachista	unknown	0.48
11_Fabids	199_Caryocar_brasiliense	5S	0
11_Fabids	199_Caryocar_brasiliense	7SL	0
11_Fabids	199_Caryocar_brasiliense	Alu	0
11_Fabids	199_Caryocar_brasiliense	B2	0
11_Fabids	199_Caryocar_brasiliense	B4	0
11_Fabids	199_Caryocar_brasiliense	ID	0
11_Fabids	199_Caryocar_brasiliense	MIR	0
11_Fabids	199_Caryocar_brasiliense	RTE	0
11_Fabids	199_Caryocar_brasiliense	U	0
11_Fabids	199_Caryocar_brasiliense	like	0
11_Fabids	199_Caryocar_brasiliense	tRNA	0
11_Fabids	199_Caryocar_brasiliense	unknown	0
11_Fabids	200_Ricinus_communis	5S	0
11_Fabids	200_Ricinus_communis	7SL	0
11_Fabids	200_Ricinus_communis	Alu	0
11_Fabids	200_Ricinus_communis	B2	0
11_Fabids	200_Ricinus_communis	B4	0
11_Fabids	200_Ricinus_communis	ID	0
11_Fabids	200_Ricinus_communis	MIR	0
11_Fabids	200_Ricinus_communis	RTE	0
11_Fabids	200_Ricinus_communis	U	0
11_Fabids	200_Ricinus_communis	like	0.05
11_Fabids	200_Ricinus_communis	tRNA	0
11_Fabids	200_Ricinus_communis	unknown	0.03
11_Fabids	201_Jatropha_curcas	5S	0
11_Fabids	201_Jatropha_curcas	7SL	0
11_Fabids	201_Jatropha_curcas	Alu	0
11_Fabids	201_Jatropha_curcas	B2	0
11_Fabids	201_Jatropha_curcas	B4	0
11_Fabids	201_Jatropha_curcas	ID	0
11_Fabids	201_Jatropha_curcas	MIR	0
11_Fabids	201_Jatropha_curcas	RTE	0
11_Fabids	201_Jatropha_curcas	U	0
11_Fabids	201_Jatropha_curcas	like	0
11_Fabids	201_Jatropha_curcas	tRNA	0.01
11_Fabids	201_Jatropha_curcas	unknown	0.01
11_Fabids	202_Manihot_esculenta	5S	0
11_Fabids	202_Manihot_esculenta	7SL	0
11_Fabids	202_Manihot_esculenta	Alu	0
11_Fabids	202_Manihot_esculenta	B2	0
11_Fabids	202_Manihot_esculenta	B4	0
11_Fabids	202_Manihot_esculenta	ID	0
11_Fabids	202_Manihot_esculenta	MIR	0
11_Fabids	202_Manihot_esculenta	RTE	0
11_Fabids	202_Manihot_esculenta	U	0
11_Fabids	202_Manihot_esculenta	like	0
11_Fabids	202_Manihot_esculenta	tRNA	0.01
11_Fabids	202_Manihot_esculenta	unknown	0
11_Fabids	203_Hevea_brasiliensis	5S	0
11_Fabids	203_Hevea_brasiliensis	7SL	0
11_Fabids	203_Hevea_brasiliensis	Alu	0
11_Fabids	203_Hevea_brasiliensis	B2	0
11_Fabids	203_Hevea_brasiliensis	B4	0
11_Fabids	203_Hevea_brasiliensis	ID	0
11_Fabids	203_Hevea_brasiliensis	MIR	0
11_Fabids	203_Hevea_brasiliensis	RTE	0
11_Fabids	203_Hevea_brasiliensis	U	0
11_Fabids	203_Hevea_brasiliensis	like	0
11_Fabids	203_Hevea_brasiliensis	tRNA	0.01
11_Fabids	203_Hevea_brasiliensis	unknown	0
11_Fabids	205_Linum_usitatissimum	5S	0
11_Fabids	205_Linum_usitatissimum	7SL	0
11_Fabids	205_Linum_usitatissimum	Alu	0
11_Fabids	205_Linum_usitatissimum	B2	0
11_Fabids	205_Linum_usitatissimum	B4	0
11_Fabids	205_Linum_usitatissimum	ID	0
11_Fabids	205_Linum_usitatissimum	MIR	0
11_Fabids	205_Linum_usitatissimum	RTE	0
11_Fabids	205_Linum_usitatissimum	U	0
11_Fabids	205_Linum_usitatissimum	like	0.01
11_Fabids	205_Linum_usitatissimum	tRNA	0
11_Fabids	205_Linum_usitatissimum	unknown	0
11_Fabids	206_Passiflora_edulis	5S	0
11_Fabids	206_Passiflora_edulis	7SL	0
11_Fabids	206_Passiflora_edulis	Alu	0
11_Fabids	206_Passiflora_edulis	B2	0
11_Fabids	206_Passiflora_edulis	B4	0
11_Fabids	206_Passiflora_edulis	ID	0
11_Fabids	206_Passiflora_edulis	MIR	0
11_Fabids	206_Passiflora_edulis	RTE	0
11_Fabids	206_Passiflora_edulis	U	0
11_Fabids	206_Passiflora_edulis	like	0.02
11_Fabids	206_Passiflora_edulis	tRNA	0.02
11_Fabids	206_Passiflora_edulis	unknown	0
11_Fabids	207_Rhizophora_apiculata	5S	0
11_Fabids	207_Rhizophora_apiculata	7SL	0
11_Fabids	207_Rhizophora_apiculata	Alu	0
11_Fabids	207_Rhizophora_apiculata	B2	0
11_Fabids	207_Rhizophora_apiculata	B4	0
11_Fabids	207_Rhizophora_apiculata	ID	0
11_Fabids	207_Rhizophora_apiculata	MIR	0
11_Fabids	207_Rhizophora_apiculata	RTE	0
11_Fabids	207_Rhizophora_apiculata	U	0
11_Fabids	207_Rhizophora_apiculata	like	0.09
11_Fabids	207_Rhizophora_apiculata	tRNA	0.17
11_Fabids	207_Rhizophora_apiculata	unknown	0
11_Fabids	208_Populus_alba	5S	0
11_Fabids	208_Populus_alba	7SL	0
11_Fabids	208_Populus_alba	Alu	0
11_Fabids	208_Populus_alba	B2	0
11_Fabids	208_Populus_alba	B4	0
11_Fabids	208_Populus_alba	ID	0
11_Fabids	208_Populus_alba	MIR	0
11_Fabids	208_Populus_alba	RTE	0
11_Fabids	208_Populus_alba	U	0
11_Fabids	208_Populus_alba	like	0.04
11_Fabids	208_Populus_alba	tRNA	0.47
11_Fabids	208_Populus_alba	unknown	0.06
11_Fabids	209_Populus_euphratica	5S	0
11_Fabids	209_Populus_euphratica	7SL	0
11_Fabids	209_Populus_euphratica	Alu	0
11_Fabids	209_Populus_euphratica	B2	0
11_Fabids	209_Populus_euphratica	B4	0
11_Fabids	209_Populus_euphratica	ID	0
11_Fabids	209_Populus_euphratica	MIR	0
11_Fabids	209_Populus_euphratica	RTE	0
11_Fabids	209_Populus_euphratica	U	0
11_Fabids	209_Populus_euphratica	like	0
11_Fabids	209_Populus_euphratica	tRNA	0.37
11_Fabids	209_Populus_euphratica	unknown	0.05
11_Fabids	210_Populus_trichocarpa	5S	0
11_Fabids	210_Populus_trichocarpa	7SL	0
11_Fabids	210_Populus_trichocarpa	Alu	0
11_Fabids	210_Populus_trichocarpa	B2	0
11_Fabids	210_Populus_trichocarpa	B4	0
11_Fabids	210_Populus_trichocarpa	ID	0
11_Fabids	210_Populus_trichocarpa	MIR	0
11_Fabids	210_Populus_trichocarpa	RTE	0
11_Fabids	210_Populus_trichocarpa	U	0
11_Fabids	210_Populus_trichocarpa	like	0.05
11_Fabids	210_Populus_trichocarpa	tRNA	0.5
11_Fabids	210_Populus_trichocarpa	unknown	0.03
11_Fabids	212_Glycine_tomentella	5S	0
11_Fabids	212_Glycine_tomentella	7SL	0
11_Fabids	212_Glycine_tomentella	Alu	0
11_Fabids	212_Glycine_tomentella	B2	0
11_Fabids	212_Glycine_tomentella	B4	0
11_Fabids	212_Glycine_tomentella	ID	0
11_Fabids	212_Glycine_tomentella	MIR	0
11_Fabids	212_Glycine_tomentella	RTE	0
11_Fabids	212_Glycine_tomentella	U	0
11_Fabids	212_Glycine_tomentella	like	0.09
11_Fabids	212_Glycine_tomentella	tRNA	0.13
11_Fabids	212_Glycine_tomentella	unknown	0
11_Fabids	213_Carpinus_fangiana	5S	0
11_Fabids	213_Carpinus_fangiana	7SL	0
11_Fabids	213_Carpinus_fangiana	Alu	0
11_Fabids	213_Carpinus_fangiana	B2	0
11_Fabids	213_Carpinus_fangiana	B4	0
11_Fabids	213_Carpinus_fangiana	ID	0
11_Fabids	213_Carpinus_fangiana	MIR	0
11_Fabids	213_Carpinus_fangiana	RTE	0
11_Fabids	213_Carpinus_fangiana	U	0
11_Fabids	213_Carpinus_fangiana	like	0
11_Fabids	213_Carpinus_fangiana	tRNA	0.11
11_Fabids	213_Carpinus_fangiana	unknown	0
11_Fabids	214_Chamaecrista_fasciculata	5S	0
11_Fabids	214_Chamaecrista_fasciculata	7SL	0
11_Fabids	214_Chamaecrista_fasciculata	Alu	0
11_Fabids	214_Chamaecrista_fasciculata	B2	0
11_Fabids	214_Chamaecrista_fasciculata	B4	0
11_Fabids	214_Chamaecrista_fasciculata	ID	0
11_Fabids	214_Chamaecrista_fasciculata	MIR	0
11_Fabids	214_Chamaecrista_fasciculata	RTE	0
11_Fabids	214_Chamaecrista_fasciculata	U	0
11_Fabids	214_Chamaecrista_fasciculata	like	0
11_Fabids	214_Chamaecrista_fasciculata	tRNA	0.25
11_Fabids	214_Chamaecrista_fasciculata	unknown	0
11_Fabids	215_Vachellia_collinsii	5S	0
11_Fabids	215_Vachellia_collinsii	7SL	0
11_Fabids	215_Vachellia_collinsii	Alu	0
11_Fabids	215_Vachellia_collinsii	B2	0
11_Fabids	215_Vachellia_collinsii	B4	0
11_Fabids	215_Vachellia_collinsii	ID	0.01
11_Fabids	215_Vachellia_collinsii	MIR	0
11_Fabids	215_Vachellia_collinsii	RTE	0
11_Fabids	215_Vachellia_collinsii	U	0
11_Fabids	215_Vachellia_collinsii	like	0
11_Fabids	215_Vachellia_collinsii	tRNA	0.06
11_Fabids	215_Vachellia_collinsii	unknown	0.01
11_Fabids	216_Mimosa_pudica	5S	0
11_Fabids	216_Mimosa_pudica	7SL	0
11_Fabids	216_Mimosa_pudica	Alu	0
11_Fabids	216_Mimosa_pudica	B2	0
11_Fabids	216_Mimosa_pudica	B4	0
11_Fabids	216_Mimosa_pudica	ID	0
11_Fabids	216_Mimosa_pudica	MIR	0
11_Fabids	216_Mimosa_pudica	RTE	0
11_Fabids	216_Mimosa_pudica	U	0
11_Fabids	216_Mimosa_pudica	like	0
11_Fabids	216_Mimosa_pudica	tRNA	0.44
11_Fabids	216_Mimosa_pudica	unknown	0.03
11_Fabids	217_Prosopis_alba	5S	0
11_Fabids	217_Prosopis_alba	7SL	0
11_Fabids	217_Prosopis_alba	Alu	0
11_Fabids	217_Prosopis_alba	B2	0
11_Fabids	217_Prosopis_alba	B4	0
11_Fabids	217_Prosopis_alba	ID	0
11_Fabids	217_Prosopis_alba	MIR	0
11_Fabids	217_Prosopis_alba	RTE	0
11_Fabids	217_Prosopis_alba	U	0
11_Fabids	217_Prosopis_alba	like	0.02
11_Fabids	217_Prosopis_alba	tRNA	0.02
11_Fabids	217_Prosopis_alba	unknown	0
11_Fabids	218_Cercis_canadensis	5S	0
11_Fabids	218_Cercis_canadensis	7SL	0
11_Fabids	218_Cercis_canadensis	Alu	0
11_Fabids	218_Cercis_canadensis	B2	0
11_Fabids	218_Cercis_canadensis	B4	0
11_Fabids	218_Cercis_canadensis	ID	0
11_Fabids	218_Cercis_canadensis	MIR	0
11_Fabids	218_Cercis_canadensis	RTE	0
11_Fabids	218_Cercis_canadensis	U	0
11_Fabids	218_Cercis_canadensis	like	0
11_Fabids	218_Cercis_canadensis	tRNA	0.03
11_Fabids	218_Cercis_canadensis	unknown	0
11_Fabids	219_Nissolia_schottii	5S	0
11_Fabids	219_Nissolia_schottii	7SL	0
11_Fabids	219_Nissolia_schottii	Alu	0
11_Fabids	219_Nissolia_schottii	B2	0
11_Fabids	219_Nissolia_schottii	B4	0
11_Fabids	219_Nissolia_schottii	ID	0
